Date,Close,High,Low,Open,Volume
2026-01-28,1636.800048828125,1653.0,1630.0999755859375,1650.9000244140625,1066301
2026-01-29,1648.9000244140625,1658.800048828125,1607.4000244140625,1629.0,2289696
2026-01-30,1631.5999755859375,1669.5,1617.9000244140625,1650.0,1716319
2026-02-02,1594.300048828125,1598.199951171875,1527.0,1570.9000244140625,2789681
2026-02-03,1694.4000244140625,1740.0,1674.4000244140625,1689.800048828125,2972692
2026-02-04,1739.5,1742.9000244140625,1666.699951171875,1694.4000244140625,2366864
2026-02-05,1722.300048828125,1745.0,1717.0999755859375,1740.0,391219
2026-02-06,1742.199951171875,1748.0,1701.800048828125,1711.199951171875,1197294
2026-02-09,1770.199951171875,1776.699951171875,1750.300048828125,1760.0,1602785
2026-02-10,1726.199951171875,1776.699951171875,1721.5999755859375,1775.0,1161279
2026-02-11,1723.0,1736.199951171875,1714.5999755859375,1732.0,321552
2026-02-12,1731.800048828125,1741.0,1699.0,1718.0,1316309
2026-02-13,1709.4000244140625,1731.0,1703.0,1727.300048828125,1544271
2026-02-16,1714.800048828125,1721.4000244140625,1683.800048828125,1692.0,900028
2026-02-17,1732.0999755859375,1737.5999755859375,1695.0,1713.0,324355
2026-02-18,1717.0,1732.0999755859375,1709.5999755859375,1730.0,1254525
2026-02-19,1676.5999755859375,1728.9000244140625,1671.699951171875,1725.199951171875,947586
2026-02-20,1669.5999755859375,1686.0,1662.0,1670.5999755859375,643936
2026-02-23,1689.800048828125,1706.800048828125,1672.699951171875,1677.5,731931
2026-02-24,1735.0999755859375,1740.0,1663.4000244140625,1686.300048828125,2032442
2026-02-25,1754.5,1757.0,1727.5999755859375,1746.0,779164
2026-02-26,1748.0999755859375,1774.5999755859375,1628.0,1754.9000244140625,9382761
2026-02-27,1730.800048828125,1752.5,1722.4000244140625,1740.0,1844360
2026-03-02,1703.699951171875,1722.0999755859375,1661.0,1661.0,985503
2026-03-04,1653.5999755859375,1695.9000244140625,1628.0999755859375,1695.9000244140625,1509341
2026-03-05,1669.0,1690.4000244140625,1639.5999755859375,1655.0,2076383
2026-03-06,1626.300048828125,1674.5999755859375,1620.0,1664.0,1022219
2026-03-09,1583.0,1589.4000244140625,1465.0,1575.0,1756873
2026-03-10,1621.9000244140625,1632.9000244140625,1593.0,1606.0,1062910
2026-03-11,1557.4000244140625,1622.300048828125,1553.0999755859375,1620.0999755859375,1499792
2026-03-12,1526.0999755859375,1552.300048828125,1510.0,1548.0,2352076
2026-03-13,1514.0,1531.800048828125,1500.0,1515.9000244140625,1452053
2026-03-16,1527.0999755859375,1542.300048828125,1485.0,1514.0,2959644
2026-03-17,1529.0,1557.4000244140625,1511.0,1530.0999755859375,972406
2026-03-18,1524.199951171875,1547.300048828125,1510.4000244140625,1530.5,2077220
2026-03-19,1455.0999755859375,1504.699951171875,1445.0999755859375,1500.0,1822028
2026-03-20,1440.5,1468.0,1436.300048828125,1460.0,2452413
2026-03-23,1380.9000244140625,1429.699951171875,1375.5999755859375,1429.699951171875,2569553
2026-03-24,1418.9000244140625,1428.0,1375.199951171875,1400.0,2457386
2026-03-25,1473.800048828125,1483.300048828125,1428.699951171875,1442.0,2569710
2026-03-27,1416.300048828125,1470.0,1410.0,1470.0,3233197
2026-03-30,1354.699951171875,1392.5,1335.0,1366.0,3710019
2026-04-01,1373.5999755859375,1409.5999755859375,1363.0,1401.9000244140625,2262261
2026-04-02,1356.300048828125,1364.4000244140625,1299.4000244140625,1359.699951171875,2245874
2026-04-06,1393.199951171875,1399.0999755859375,1344.5,1373.5999755859375,3779021
2026-04-07,1415.0,1417.9000244140625,1385.0,1397.9000244140625,1458087
2026-04-08,1554.300048828125,1558.9000244140625,1503.0,1503.0,4054814
2026-04-09,1533.0999755859375,1554.300048828125,1519.0,1546.699951171875,2195354
2026-04-10,1581.199951171875,1584.5,1544.9000244140625,1548.0,2340856
2026-04-13,1507.199951171875,1542.0,1502.0,1525.0,3388598
2026-04-15,1550.5999755859375,1567.9000244140625,1535.5999755859375,1537.0999755859375,1410204
2026-04-16,1569.9000244140625,1605.5999755859375,1558.0,1558.0,2767683
2026-04-17,1579.0,1585.0,1542.4000244140625,1564.0,1168171
2026-04-20,1569.300048828125,1588.800048828125,1550.0999755859375,1578.800048828125,810091
2026-04-21,1589.199951171875,1594.4000244140625,1572.199951171875,1578.0,612548
2026-04-22,1565.5999755859375,1589.0,1562.9000244140625,1583.0,1713023
2026-04-23,1543.4000244140625,1560.800048828125,1532.5,1558.0,1853317
2026-04-24,1568.199951171875,1575.0,1529.9000244140625,1546.9000244140625,1225033
2026-04-27,1560.699951171875,1577.800048828125,1534.800048828125,1570.5,2919111
2026-04-28,1541.4000244140625,1579.199951171875,1534.800048828125,1560.0999755859375,532574
