Date,Close,High,Low,Open,Volume
2026-01-28,93.91000366210938,94.25,92.08000183105469,93.0999984741211,20849768
2026-01-29,94.18000030517578,94.48999786376953,92.91000366210938,93.91000366210938,8994967
2026-01-30,93.88999938964844,94.4000015258789,92.9000015258789,92.9000015258789,20963609
2026-02-02,94.01000213623047,94.30999755859375,89.12000274658203,89.87000274658203,26494437
2026-02-03,95.22000122070312,97.58000183105469,94.33999633789062,96.01000213623047,15238593
2026-02-04,98.08000183105469,98.83000183105469,94.70999908447266,95.19999694824219,20822852
2026-02-05,97.43000030517578,98.56999969482422,96.80999755859375,98.56999969482422,8004097
2026-02-06,97.51000213623047,97.72000122070312,95.91000366210938,97.0,10911384
2026-02-09,97.9800033569336,98.62000274658203,97.48999786376953,98.26000213623047,21209846
2026-02-10,97.80999755859375,98.56999969482422,96.91999816894531,98.1500015258789,7299407
2026-02-11,96.80999755859375,97.95999908447266,96.1500015258789,97.94000244140625,4881186
2026-02-12,96.33000183105469,97.33000183105469,95.80000305175781,96.80999755859375,5746310
2026-02-13,94.02999877929688,96.0,93.52999877929688,95.5999984741211,7836032
2026-02-16,100.5199966430664,101.4000015258789,95.1500015258789,95.1500015258789,50976360
2026-02-17,99.80000305175781,102.55000305175781,99.12000274658203,99.87000274658203,25514687
2026-02-18,100.36000061035156,101.63999938964844,99.12000274658203,99.80000305175781,12811121
2026-02-19,99.05999755859375,100.98999786376953,98.80000305175781,100.69999694824219,10000773
2026-02-20,99.75,100.38999938964844,98.68000030517578,99.01000213623047,6998470
2026-02-23,100.83999633789062,101.5,99.93000030517578,100.88999938964844,7231415
2026-02-24,101.69999694824219,102.5,99.6500015258789,100.5,7047232
2026-02-25,102.2699966430664,103.02999877929688,101.5,102.77999877929688,10916245
2026-02-26,102.26000213623047,103.0,101.51000213623047,101.80999755859375,4703063
2026-02-27,100.62999725341797,102.29000091552734,99.56999969482422,101.76000213623047,19213349
2026-03-02,96.48999786376953,99.08000183105469,95.05000305175781,96.0999984741211,11996476
2026-03-04,95.19999694824219,96.0999984741211,92.5,93.97000122070312,13937168
2026-03-05,97.9800033569336,98.79000091552734,95.5,95.5,22736777
2026-03-06,95.05999755859375,99.5,94.83999633789062,97.41000366210938,18335854
2026-03-09,92.06999969482422,93.30999755859375,90.63999938964844,93.19000244140625,13164377
2026-03-10,95.52999877929688,97.0,93.19999694824219,94.0,14065830
2026-03-11,93.79000091552734,97.1500015258789,93.55999755859375,95.52999877929688,4362786
2026-03-12,93.29000091552734,95.08000183105469,92.08000183105469,93.01000213623047,17490118
2026-03-13,89.26000213623047,93.01000213623047,88.8499984741211,93.0,10707023
2026-03-16,90.5,92.05000305175781,88.7699966430664,90.0,15405960
2026-03-17,90.30000305175781,91.0999984741211,89.66000366210938,90.9000015258789,6931780
2026-03-18,92.0199966430664,92.62999725341797,89.7699966430664,90.5,9315459
2026-03-19,88.44999694824219,91.0999984741211,87.33000183105469,90.75,12568247
2026-03-20,90.55999755859375,92.94999694824219,89.0,89.0,24147369
2026-03-23,84.7699966430664,90.1500015258789,84.48999786376953,90.1500015258789,10647285
2026-03-24,89.0199966430664,90.33999633789062,86.94999694824219,88.0,15094837
2026-03-25,90.05999755859375,91.52999877929688,89.30999755859375,89.5,20843793
2026-03-27,89.08999633789062,90.19000244140625,87.58999633789062,90.12000274658203,9727084
2026-03-30,84.75,87.98999786376953,84.11000061035156,87.0,64917485
2026-04-01,89.29000091552734,90.8499984741211,85.8499984741211,86.86000061035156,18020403
2026-04-02,88.87000274658203,89.16999816894531,85.70999908447266,88.36000061035156,8419680
2026-04-06,91.19999694824219,91.47000122070312,87.4000015258789,89.0,14013744
2026-04-07,90.93000030517578,91.33999633789062,89.05000305175781,90.69999694824219,12369685
2026-04-08,95.81999969482422,96.5,93.8499984741211,94.05000305175781,14529232
2026-04-09,94.52999877929688,95.81999969482422,93.91999816894531,95.80999755859375,11784121
2026-04-10,95.25,96.0,94.38999938964844,94.98999786376953,19062866
2026-04-13,94.91999816894531,95.33999633789062,91.5999984741211,92.1500015258789,15006282
2026-04-15,99.22000122070312,100.0,97.05999755859375,97.5999984741211,21552860
2026-04-16,96.75,99.7300033569336,96.4000015258789,99.30000305175781,11144653
2026-04-17,96.8499984741211,97.93000030517578,95.80000305175781,96.75,11386763
2026-04-20,97.44999694824219,98.75,95.80999755859375,97.30999755859375,10712271
2026-04-21,97.23999786376953,98.94999694824219,97.02999877929688,97.38999938964844,15749965
2026-04-22,97.38999938964844,98.05999755859375,96.94000244140625,97.0,11305254
2026-04-23,96.44000244140625,97.19999694824219,95.41000366210938,96.98999786376953,11238685
2026-04-24,94.48999786376953,96.55999755859375,93.98999786376953,95.83999633789062,11935153
2026-04-27,95.73999786376953,96.75,95.19000244140625,95.19999694824219,10479798
2026-04-28,97.16000366210938,97.9000015258789,95.5,95.62000274658203,8527001
