Date,Close,High,Low,Open,Volume
2026-01-28,468.3999938964844,473.45001220703125,461.0,472.1499938964844,7554323
2026-01-29,467.04998779296875,470.54998779296875,451.45001220703125,469.0,7732682
2026-01-30,471.25,475.0,462.79998779296875,463.1000061035156,6589147
2026-02-02,466.29998779296875,480.95001220703125,457.25,468.0,5718949
2026-02-03,451.1000061035156,492.1499938964844,440.6000061035156,479.0,28666048
2026-02-04,444.8999938964844,454.0,438.04998779296875,454.0,13262771
2026-02-05,437.1000061035156,448.8999938964844,436.6000061035156,447.45001220703125,9354103
2026-02-06,439.04998779296875,444.79998779296875,432.20001220703125,437.1000061035156,6623250
2026-02-09,457.3500061035156,459.0,439.1000061035156,443.45001220703125,7503533
2026-02-10,456.5,462.70001220703125,454.70001220703125,460.0,5289731
2026-02-11,456.8999938964844,458.95001220703125,453.1499938964844,456.5,2466686
2026-02-12,455.70001220703125,458.20001220703125,451.0,457.0,3401594
2026-02-13,449.29998779296875,453.75,445.6000061035156,452.5,3080721
2026-02-16,455.8500061035156,458.8500061035156,444.29998779296875,447.0,2459060
2026-02-17,458.04998779296875,459.3999938964844,454.3500061035156,455.0,2033633
2026-02-18,463.6499938964844,464.3999938964844,455.20001220703125,458.04998779296875,2991343
2026-02-19,453.5,464.0,451.04998779296875,463.6499938964844,1889084
2026-02-20,453.8500061035156,456.6000061035156,449.29998779296875,450.8500061035156,2521212
2026-02-23,457.29998779296875,459.1499938964844,454.54998779296875,457.54998779296875,2298607
2026-02-24,459.1000061035156,463.8999938964844,451.1000061035156,455.0,4586271
2026-02-25,455.8500061035156,462.0,454.54998779296875,460.1000061035156,2400024
2026-02-26,460.45001220703125,462.70001220703125,454.70001220703125,456.3500061035156,2077636
2026-02-27,451.3999938964844,464.3500061035156,449.54998779296875,461.95001220703125,4555709
2026-03-02,445.29998779296875,451.1000061035156,433.04998779296875,434.95001220703125,5183683
2026-03-04,429.75,435.8999938964844,426.0,432.0,8357859
2026-03-05,445.75,448.5,432.6000061035156,435.8999938964844,6468494
2026-03-06,447.6499938964844,455.75,441.79998779296875,444.3999938964844,4616931
2026-03-09,437.75,444.0,433.3500061035156,444.0,3862525
2026-03-10,436.5,444.70001220703125,434.1000061035156,444.70001220703125,3317809
2026-03-11,431.25,441.79998779296875,430.0,437.8999938964844,7599571
2026-03-12,411.04998779296875,432.0,410.0,432.0,12325188
2026-03-13,401.29998779296875,418.54998779296875,400.45001220703125,410.0,7664431
2026-03-16,407.1499938964844,416.3999938964844,401.1000061035156,401.6000061035156,8027378
2026-03-17,406.3500061035156,411.1000061035156,402.5,410.75,4489728
2026-03-18,415.1000061035156,418.0,408.29998779296875,410.0,6377212
2026-03-19,404.6499938964844,410.45001220703125,403.29998779296875,410.25,5644420
2026-03-20,401.45001220703125,409.6499938964844,400.0,406.0,5524922
2026-03-23,382.20001220703125,398.70001220703125,381.0,398.0,10454299
2026-03-24,388.3500061035156,394.1499938964844,382.25,391.8999938964844,6998465
2026-03-25,401.45001220703125,407.3999938964844,391.1000061035156,394.8999938964844,9134065
2026-03-27,389.29998779296875,400.8999938964844,388.0,400.0,8968617
2026-03-30,384.1000061035156,391.54998779296875,381.5,386.0,10212880
2026-04-01,401.79998779296875,404.25,389.04998779296875,397.29998779296875,6465240
2026-04-02,403.70001220703125,405.0,390.6000061035156,397.6000061035156,3620669
2026-04-06,401.0,407.6499938964844,399.79998779296875,405.0,4363829
2026-04-07,400.8500061035156,402.25,395.29998779296875,400.0,3214980
2026-04-08,421.8999938964844,424.0,411.04998779296875,412.8999938964844,6926186
2026-04-09,422.8999938964844,429.5,414.70001220703125,421.3999938964844,5743167
2026-04-10,431.6000061035156,434.0,425.04998779296875,425.79998779296875,5731496
2026-04-13,430.6000061035156,433.20001220703125,417.1499938964844,418.0,5357143
2026-04-15,445.54998779296875,451.70001220703125,436.1000061035156,437.0,7797798
2026-04-16,460.3999938964844,466.0,446.0,446.54998779296875,7114657
2026-04-17,473.8999938964844,475.20001220703125,453.29998779296875,453.29998779296875,11968336
2026-04-20,466.54998779296875,476.95001220703125,464.29998779296875,476.3999938964844,6027104
2026-04-21,485.1000061035156,487.04998779296875,466.54998779296875,466.54998779296875,7932444
2026-04-22,494.95001220703125,498.70001220703125,484.3500061035156,486.95001220703125,11943145
2026-04-23,484.25,490.8500061035156,476.3999938964844,490.0,10692659
2026-04-24,490.45001220703125,492.8999938964844,481.29998779296875,484.3999938964844,13173088
2026-04-27,518.8499755859375,521.7000122070312,479.8500061035156,494.8999938964844,36094833
2026-04-28,519.0,529.4000244140625,515.0499877929688,521.5,11004152
