Date,Close,High,Low,Open,Volume
2026-01-28,1139.9000244140625,1143.0,1122.199951171875,1133.0,614873
2026-01-29,1150.5999755859375,1154.0999755859375,1127.199951171875,1140.4000244140625,576780
2026-01-30,1207.699951171875,1219.0,1174.0,1190.0,8127226
2026-02-02,1171.0,1185.0,1152.300048828125,1172.0999755859375,768352
2026-02-03,1226.0999755859375,1247.300048828125,1211.199951171875,1230.0,2827489
2026-02-04,1212.699951171875,1237.4000244140625,1166.0,1226.0999755859375,1360345
2026-02-05,1181.5999755859375,1212.699951171875,1176.9000244140625,1212.699951171875,1216222
2026-02-06,1191.0,1195.9000244140625,1166.0,1181.0,805359
2026-02-09,1203.699951171875,1210.0,1171.5,1191.0,1101009
2026-02-10,1124.0999755859375,1218.699951171875,1106.0,1208.0,8584671
2026-02-11,1146.5999755859375,1161.0,1124.199951171875,1136.0,4070062
2026-02-12,1157.9000244140625,1163.0,1132.0999755859375,1146.5999755859375,1090045
2026-02-13,1145.5999755859375,1157.4000244140625,1126.800048828125,1149.0999755859375,1682470
2026-02-16,1184.5999755859375,1187.199951171875,1141.9000244140625,1142.0,1559869
2026-02-17,1186.699951171875,1212.800048828125,1167.699951171875,1184.5999755859375,3068092
2026-02-18,1159.5999755859375,1193.5,1129.199951171875,1188.5999755859375,3294006
2026-02-19,1171.4000244140625,1200.9000244140625,1156.4000244140625,1156.4000244140625,3474036
2026-02-20,1158.800048828125,1178.199951171875,1149.0999755859375,1173.800048828125,1071813
2026-02-23,1150.5999755859375,1174.199951171875,1143.300048828125,1166.0999755859375,989992
2026-02-24,1164.4000244140625,1167.199951171875,1144.0,1156.300048828125,988014
2026-02-25,1211.5,1217.0,1162.4000244140625,1166.0,3039244
2026-02-26,1220.699951171875,1250.9000244140625,1213.5,1217.0999755859375,2372711
2026-02-27,1220.4000244140625,1240.0,1214.300048828125,1225.300048828125,1781292
2026-03-02,1210.4000244140625,1223.9000244140625,1186.199951171875,1186.199951171875,888443
2026-03-04,1195.4000244140625,1202.9000244140625,1179.800048828125,1201.0,909693
2026-03-05,1225.5,1230.699951171875,1198.0,1198.0,900601
2026-03-06,1231.9000244140625,1244.699951171875,1215.0999755859375,1224.9000244140625,804367
2026-03-09,1247.300048828125,1251.800048828125,1182.0999755859375,1202.300048828125,2180013
2026-03-10,1285.9000244140625,1291.800048828125,1249.0,1260.0,2197827
2026-03-11,1304.800048828125,1318.5,1290.0,1291.0,2541782
2026-03-12,1311.9000244140625,1319.800048828125,1289.4000244140625,1308.0,2110239
2026-03-13,1296.5,1317.800048828125,1288.0999755859375,1304.300048828125,1634716
2026-03-16,1279.5999755859375,1314.0,1265.800048828125,1302.0,1436685
2026-03-17,1286.0,1295.0,1275.0999755859375,1284.9000244140625,635152
2026-03-18,1269.0,1290.5,1265.300048828125,1278.0,1700454
2026-03-19,1247.5,1269.0,1240.0,1255.0,816613
2026-03-20,1291.4000244140625,1297.800048828125,1258.300048828125,1262.0,1395687
2026-03-23,1278.699951171875,1299.0,1268.300048828125,1291.5999755859375,1758274
2026-03-24,1281.5999755859375,1310.0,1255.4000244140625,1303.0,1769183
2026-03-25,1307.800048828125,1330.0,1282.0999755859375,1290.4000244140625,1891714
2026-03-27,1314.199951171875,1327.0,1296.0,1307.800048828125,1923752
2026-03-30,1304.4000244140625,1320.0,1298.0999755859375,1300.0,2474751
2026-04-01,1342.0999755859375,1359.9000244140625,1325.9000244140625,1332.199951171875,2595497
2026-04-02,1333.699951171875,1338.9000244140625,1266.0999755859375,1335.5,1870240
2026-04-06,1340.4000244140625,1357.9000244140625,1318.5,1344.0,1519668
2026-04-07,1330.0,1357.5,1316.0,1345.0,1557945
2026-04-08,1335.699951171875,1363.0,1316.800048828125,1362.699951171875,3256118
2026-04-09,1340.4000244140625,1346.699951171875,1321.5999755859375,1335.0,938616
2026-04-10,1349.4000244140625,1355.0,1336.800048828125,1345.0,907020
2026-04-13,1339.800048828125,1353.0,1333.0,1340.0,1378435
2026-04-15,1373.9000244140625,1379.199951171875,1345.800048828125,1350.0,1829958
2026-04-16,1386.5,1389.9000244140625,1368.0,1389.9000244140625,2253671
2026-04-17,1386.0,1394.9000244140625,1375.300048828125,1388.9000244140625,1612415
2026-04-20,1367.800048828125,1392.0,1363.5,1392.0,707108
2026-04-21,1391.699951171875,1401.0999755859375,1367.0999755859375,1368.9000244140625,1362848
2026-04-22,1421.199951171875,1425.0999755859375,1382.4000244140625,1389.5,1703571
2026-04-23,1435.4000244140625,1459.5,1409.0999755859375,1420.0,2238307
2026-04-24,1413.800048828125,1446.0,1411.699951171875,1436.9000244140625,967660
2026-04-27,1416.699951171875,1433.4000244140625,1386.5999755859375,1414.9000244140625,998030
2026-04-28,1426.699951171875,1430.0,1410.300048828125,1415.0,543370
