Date,Close,High,Low,Open,Volume
2026-01-28,155.74000549316406,157.4499969482422,152.89999389648438,157.0,31471571
2026-01-29,157.17999267578125,160.0,155.8000030517578,156.0,31557755
2026-01-30,151.1300048828125,154.5,147.75,154.5,33012904
2026-02-02,148.6699981689453,149.89999389648438,141.3000030517578,148.10000610351562,38552721
2026-02-03,154.36000061035156,156.0500030517578,149.0399932861328,154.5,32031454
2026-02-04,157.2899932861328,158.1999969482422,154.11000061035156,154.9499969482422,20559103
2026-02-05,158.5,160.0,152.2899932861328,155.89999389648438,22567786
2026-02-06,160.52000427246094,161.3000030517578,156.49000549316406,158.0,29587522
2026-02-09,158.3800048828125,161.89999389648438,157.1699981689453,161.0500030517578,22102148
2026-02-10,160.99000549316406,161.47999572753906,156.22000122070312,158.49000549316406,28657528
2026-02-11,162.1199951171875,162.89999389648438,160.3699951171875,161.0,15729412
2026-02-12,160.35000610351562,163.0,159.3300018310547,162.1199951171875,11007640
2026-02-13,159.27999877929688,161.3000030517578,155.0,157.8000030517578,19899685
2026-02-16,159.5800018310547,160.13999938964844,157.25,158.0,8429730
2026-02-17,157.27000427246094,158.83999633789062,153.83999633789062,158.8000030517578,15671137
2026-02-18,159.2100067138672,160.88999938964844,157.30999755859375,157.50999450683594,14036849
2026-02-19,155.8000030517578,161.74000549316406,154.8699951171875,160.5,13791140
2026-02-20,158.75,160.10000610351562,155.32000732421875,155.89999389648438,14376451
2026-02-23,156.67999267578125,159.6999969482422,155.25,159.39999389648438,15614066
2026-02-24,160.17999267578125,160.67999267578125,152.0500030517578,156.6999969482422,47145393
2026-02-25,164.92999267578125,167.1999969482422,160.85000610351562,161.5500030517578,64790496
2026-02-26,165.50999450683594,165.89999389648438,162.86000061035156,165.0,20505687
2026-02-27,165.7100067138672,167.99000549316406,164.0,164.75,28020533
2026-03-02,165.58999633789062,168.2100067138672,158.8000030517578,158.99000549316406,21848406
2026-03-04,155.6199951171875,161.4199981689453,152.39999389648438,161.4199981689453,36418465
2026-03-05,156.14999389648438,160.1999969482422,154.30999755859375,156.10000610351562,20616217
2026-03-06,154.94000244140625,157.60000610351562,153.50999450683594,155.39999389648438,12234478
2026-03-09,149.52000427246094,151.19000244140625,144.8000030517578,150.99000549316406,17043925
2026-03-10,149.83999633789062,153.4499969482422,148.3699951171875,152.0500030517578,11722822
2026-03-11,153.8800048828125,155.33999633789062,150.82000732421875,150.82000732421875,13160960
2026-03-12,153.64999389648438,154.1999969482422,149.60000610351562,153.00999450683594,9824998
2026-03-13,149.88999938964844,154.25,144.25,152.25999450683594,24157379
2026-03-16,144.69000244140625,150.1300048828125,143.27000427246094,148.97000122070312,16060150
2026-03-17,153.52999877929688,153.99000549316406,144.5,145.19000244140625,27048278
2026-03-18,154.4199981689453,156.08999633789062,151.64999389648438,152.8000030517578,20171195
2026-03-19,152.5500030517578,155.41000366210938,151.0,152.0,14841772
2026-03-20,155.52000427246094,158.5399932861328,153.11000061035156,153.11000061035156,25811397
2026-03-23,143.0399932861328,154.0,142.25999450683594,153.0399932861328,21470572
2026-03-24,145.72999572753906,147.5,143.3000030517578,146.4600067138672,17464379
2026-03-25,151.7100067138672,152.33999633789062,145.9499969482422,147.99000549316406,22905688
2026-03-27,146.47000122070312,152.07000732421875,145.89999389648438,150.10000610351562,27097799
2026-03-30,151.4199981689453,156.60000610351562,145.00999450683594,146.1999969482422,70851364
2026-04-01,155.82000732421875,158.0,153.10000610351562,155.60000610351562,38264128
2026-04-02,155.16000366210938,156.19000244140625,150.27999877929688,154.0,28426617
2026-04-06,160.44000244140625,161.27999877929688,151.32000732421875,153.89999389648438,27838073
2026-04-07,160.6199951171875,161.69000244140625,158.22000122070312,159.4199981689453,21021523
2026-04-08,164.41000366210938,169.0,162.41000366210938,164.9499969482422,34940851
2026-04-09,163.35000610351562,168.7100067138672,162.2100067138672,164.41000366210938,21954699
2026-04-10,166.02000427246094,166.8000030517578,162.66000366210938,165.0,15081386
2026-04-13,167.8800048828125,171.5,160.75,162.77999877929688,29116175
2026-04-15,166.9499969482422,171.10000610351562,165.8800048828125,170.0,25814344
2026-04-16,171.32000732421875,172.07000732421875,166.61000061035156,167.6699981689453,30877678
2026-04-17,173.3300018310547,174.99000549316406,170.41000366210938,172.0,24677974
2026-04-20,172.7100067138672,174.0500030517578,170.3000030517578,173.39999389648438,17825908
2026-04-21,175.05999755859375,177.67999267578125,174.0,174.39999389648438,27069051
2026-04-22,176.22999572753906,178.4600067138672,174.75999450683594,175.3000030517578,20405858
2026-04-23,176.4499969482422,178.08999633789062,173.8000030517578,174.7100067138672,18802890
2026-04-24,178.4600067138672,179.07000732421875,176.0,176.5,18292305
2026-04-27,184.1999969482422,185.32000732421875,179.5,179.9600067138672,46111040
2026-04-28,185.72000122070312,189.10000610351562,183.91000366210938,184.1999969482422,15653142
