Date,Close,High,Low,Open,Volume
2026-01-28,340.45001220703125,346.6000061035156,337.04998779296875,341.8999938964844,9425163
2026-01-29,351.79998779296875,352.6499938964844,335.6000061035156,340.5,13586970
2026-01-30,350.04998779296875,353.0,348.3999938964844,350.79998779296875,9910289
2026-02-02,362.8999938964844,364.5,341.1000061035156,344.6499938964844,19654610
2026-02-03,372.04998779296875,384.6000061035156,366.0,381.1499938964844,16720220
2026-02-04,375.45001220703125,377.6000061035156,368.45001220703125,372.5,10142350
2026-02-05,374.1499938964844,375.6000061035156,364.29998779296875,375.0,14013830
2026-02-06,369.5,381.79998779296875,361.0,365.0,23116970
2026-02-09,377.3999938964844,379.8999938964844,369.6000061035156,370.29998779296875,8800284
2026-02-10,379.3500061035156,382.5,376.75,378.0,8921719
2026-02-11,384.70001220703125,387.3500061035156,382.1000061035156,382.5,10933650
2026-02-12,383.45001220703125,386.8999938964844,380.1499938964844,385.0,8324442
2026-02-13,380.25,387.5,374.3999938964844,379.0,15565860
2026-02-16,377.25,379.6000061035156,375.1000061035156,378.29998779296875,5004467
2026-02-17,382.8500061035156,383.6000061035156,373.54998779296875,376.1000061035156,7843059
2026-02-18,382.8500061035156,385.5,379.0,382.8500061035156,4796850
2026-02-19,375.70001220703125,386.79998779296875,374.0,381.95001220703125,6910527
2026-02-20,378.0,379.70001220703125,374.5,375.70001220703125,6324165
2026-02-23,379.95001220703125,384.0,376.04998779296875,378.79998779296875,11701520
2026-02-24,377.54998779296875,380.29998779296875,371.6499938964844,376.8500061035156,7213746
2026-02-25,381.8500061035156,385.6000061035156,376.1000061035156,378.0,7748663
2026-02-26,391.54998779296875,393.29998779296875,380.1000061035156,381.70001220703125,14697480
2026-02-27,382.6499938964844,394.04998779296875,380.95001220703125,393.6499938964844,15951040
2026-03-02,370.6000061035156,378.3999938964844,355.5,358.0,11804900
2026-03-04,351.20001220703125,363.8999938964844,350.1000061035156,363.1499938964844,17733120
2026-03-05,355.1499938964844,357.1499938964844,347.95001220703125,353.1000061035156,10574230
2026-03-06,350.75,354.3500061035156,349.3500061035156,354.0,6929668
2026-03-09,332.0,342.8999938964844,328.6499938964844,342.0,17240930
2026-03-10,345.20001220703125,345.79998779296875,334.25,338.0,13770080
2026-03-11,335.3500061035156,347.0,334.6499938964844,344.79998779296875,5949596
2026-03-12,324.54998779296875,333.0,323.3500061035156,332.5,9707654
2026-03-13,314.1000061035156,324.1499938964844,308.5,323.0,17073810
2026-03-16,314.3999938964844,316.45001220703125,306.8999938964844,313.0,10394020
2026-03-17,319.20001220703125,321.0,313.0,315.0,7953108
2026-03-18,324.75,330.20001220703125,319.8999938964844,321.0,7533727
2026-03-19,309.29998779296875,318.95001220703125,307.5,318.0,10146160
2026-03-20,314.1000061035156,316.8999938964844,310.79998779296875,311.0,13905760
2026-03-23,305.25,311.04998779296875,303.5,311.04998779296875,10816340
2026-03-24,311.20001220703125,314.20001220703125,305.5,312.95001220703125,8524890
2026-03-25,317.95001220703125,322.25,314.6000061035156,316.0,7857557
2026-03-27,303.20001220703125,312.8500061035156,301.04998779296875,312.5,19009630
2026-03-30,296.20001220703125,303.5,294.29998779296875,297.25,16410260
2026-04-01,302.95001220703125,310.0,302.04998779296875,310.0,8911554
2026-04-02,303.29998779296875,304.29998779296875,295.04998779296875,298.0,9098035
2026-04-06,307.3999938964844,308.1000061035156,299.8500061035156,303.29998779296875,6425909
2026-04-07,308.70001220703125,309.3500061035156,301.8500061035156,306.5,8543428
2026-04-08,334.75,337.0,318.95001220703125,321.0,20930060
2026-04-09,333.25,339.20001220703125,330.45001220703125,334.5,11110200
2026-04-10,342.6000061035156,343.79998779296875,335.0,336.6000061035156,10666140
2026-04-13,345.5,346.79998779296875,332.0,332.0,13113100
2026-04-15,357.8999938964844,362.1000061035156,349.25,352.04998779296875,12495090
2026-04-16,356.29998779296875,360.0,354.1000061035156,360.0,6871023
2026-04-17,360.1000061035156,361.3500061035156,352.0,352.04998779296875,7314044
2026-04-20,355.70001220703125,359.79998779296875,352.5,357.29998779296875,7216605
2026-04-21,355.8999938964844,358.8999938964844,353.45001220703125,354.0,5922373
2026-04-22,361.8500061035156,367.95001220703125,353.3999938964844,355.45001220703125,14994310
2026-04-23,351.95001220703125,361.20001220703125,350.0,359.95001220703125,11374100
2026-04-24,350.5,355.8500061035156,347.5,353.6499938964844,5722477
2026-04-27,354.3500061035156,356.79998779296875,350.25,351.0,9713765
2026-04-28,351.0,356.0,350.20001220703125,354.3500061035156,4968631
