Date,Close,High,Low,Open,Volume
2026-01-28,2116.89990234375,2122.800048828125,2065.0,2106.60009765625,322350
2026-01-29,2100.800048828125,2115.199951171875,2091.699951171875,2107.0,263563
2026-01-30,2124.0,2147.0,2078.800048828125,2082.60009765625,535611
2026-02-02,2063.800048828125,2120.0,2046.800048828125,2100.0,333325
2026-02-03,2162.60009765625,2190.199951171875,2112.300048828125,2133.89990234375,778709
2026-02-04,2089.300048828125,2199.0,2057.10009765625,2199.0,950401
2026-02-05,2080.39990234375,2100.0,2073.0,2095.0,273390
2026-02-06,2060.199951171875,2085.0,2033.0,2085.0,344092
2026-02-09,2081.89990234375,2089.0,2055.300048828125,2074.5,224975
2026-02-10,2073.10009765625,2089.60009765625,2065.0,2089.60009765625,260205
2026-02-11,2087.0,2089.89990234375,2071.0,2074.89990234375,188015
2026-02-12,2079.0,2083.39990234375,2055.199951171875,2080.0,250124
2026-02-13,2060.5,2085.300048828125,2050.10009765625,2076.10009765625,208497
2026-02-16,2083.300048828125,2085.5,2051.699951171875,2055.0,220437
2026-02-17,2062.89990234375,2088.300048828125,2060.0,2085.0,258057
2026-02-18,2075.60009765625,2078.300048828125,2048.0,2059.89990234375,211151
2026-02-19,2039.5,2088.39990234375,2031.0,2085.0,743196
2026-02-20,2024.300048828125,2057.300048828125,2014.9000244140625,2047.0999755859375,205439
2026-02-23,2046.5999755859375,2050.0,2012.300048828125,2035.0,219028
2026-02-24,2054.699951171875,2060.60009765625,2029.4000244140625,2037.0,217522
2026-02-25,2155.699951171875,2165.0,2052.800048828125,2067.5,802399
2026-02-26,2279.699951171875,2284.89990234375,2145.89990234375,2155.699951171875,2770867
2026-02-27,2247.60009765625,2275.0,2235.0,2261.10009765625,794739
2026-03-02,2245.5,2251.10009765625,2161.0,2161.0,545017
2026-03-04,2207.199951171875,2235.0,2195.10009765625,2219.800048828125,687980
2026-03-05,2226.39990234375,2239.800048828125,2191.60009765625,2210.800048828125,312313
2026-03-06,2187.0,2231.699951171875,2178.10009765625,2231.699951171875,350723
2026-03-09,2163.300048828125,2170.800048828125,2108.300048828125,2131.0,826127
2026-03-10,2237.699951171875,2249.300048828125,2169.199951171875,2190.0,1043920
2026-03-11,2243.800048828125,2256.800048828125,2222.300048828125,2243.89990234375,415703
2026-03-12,2207.89990234375,2243.5,2184.699951171875,2210.0,310028
2026-03-13,2138.89990234375,2205.0,2128.699951171875,2200.0,801859
2026-03-16,2094.699951171875,2141.60009765625,2081.0,2126.300048828125,332072
2026-03-17,2068.199951171875,2106.39990234375,2056.0,2095.800048828125,449927
2026-03-18,2103.10009765625,2130.800048828125,2052.0,2066.800048828125,317917
2026-03-19,2000.800048828125,2097.39990234375,1995.199951171875,2097.39990234375,836827
2026-03-20,2000.0,2047.4000244140625,1966.699951171875,2030.0,1185624
2026-03-23,1927.4000244140625,1984.800048828125,1909.699951171875,1980.0,654194
2026-03-24,1987.800048828125,1993.5999755859375,1917.0,1952.9000244140625,728680
2026-03-25,2024.0,2038.9000244140625,1988.0,2005.0,835417
2026-03-27,2038.800048828125,2052.60009765625,2020.300048828125,2038.0,542413
2026-03-30,2005.800048828125,2035.0,1987.5999755859375,2035.0,609779
2026-04-01,2001.300048828125,2049.800048828125,1973.5,2016.0,961650
2026-04-02,1998.5,2005.0,1928.0,2000.0,593771
2026-04-06,2017.699951171875,2024.0,1966.199951171875,2000.5999755859375,532381
2026-04-07,2040.0999755859375,2046.699951171875,1987.0999755859375,2017.699951171875,192700
2026-04-08,2041.9000244140625,2108.89990234375,2032.9000244140625,2080.89990234375,640289
2026-04-09,2054.199951171875,2074.699951171875,2023.0,2039.699951171875,232935
2026-04-10,2079.0,2085.800048828125,2047.0,2064.10009765625,307517
2026-04-13,2077.39990234375,2095.699951171875,2014.699951171875,2040.0999755859375,644196
2026-04-15,2122.39990234375,2127.10009765625,2085.60009765625,2099.89990234375,533586
2026-04-16,2104.39990234375,2151.0,2094.0,2144.5,567022
2026-04-17,2125.0,2132.5,2102.800048828125,2112.0,549298
2026-04-20,2144.0,2167.89990234375,2106.10009765625,2133.800048828125,297462
2026-04-21,2200.0,2206.199951171875,2137.0,2150.0,471362
2026-04-22,2235.0,2242.800048828125,2181.0,2181.0,420214
2026-04-23,2292.89990234375,2322.199951171875,2222.60009765625,2238.0,1055117
2026-04-24,2267.39990234375,2315.89990234375,2261.0,2307.199951171875,293014
2026-04-27,2268.699951171875,2309.800048828125,2251.199951171875,2271.800048828125,412688
2026-04-28,2267.5,2279.199951171875,2242.60009765625,2269.0,149257
