Date,Close,High,Low,Open,Volume
2026-01-28,383.04998779296875,384.1499938964844,362.1499938964844,362.45001220703125,12905737
2026-01-29,386.79998779296875,390.75,383.0,385.0,11535966
2026-01-30,379.3500061035156,384.45001220703125,376.0,384.0,17579735
2026-02-02,385.6499938964844,391.0,373.3999938964844,383.0,14731376
2026-02-03,392.6000061035156,404.0,386.8500061035156,404.0,10172106
2026-02-04,414.6000061035156,415.8999938964844,390.0,392.70001220703125,22538378
2026-02-05,415.0,420.3999938964844,405.6000061035156,415.70001220703125,21560718
2026-02-06,419.20001220703125,420.3999938964844,405.8999938964844,412.8999938964844,10129279
2026-02-09,415.20001220703125,430.3999938964844,405.5,425.0,19537837
2026-02-10,413.25,418.54998779296875,408.1000061035156,416.0,8675871
2026-02-11,415.8500061035156,417.0,412.29998779296875,413.25,3387714
2026-02-12,410.54998779296875,421.0,408.1000061035156,418.0,6977349
2026-02-13,400.54998779296875,408.0,399.3999938964844,407.45001220703125,7060981
2026-02-16,411.79998779296875,413.25,397.25,400.1000061035156,4725398
2026-02-17,416.95001220703125,418.0,409.29998779296875,411.0,5584350
2026-02-18,420.45001220703125,424.0,417.6499938964844,419.0,5455712
2026-02-19,409.54998779296875,421.25,407.0,420.75,4478620
2026-02-20,410.1000061035156,411.0,404.75,405.0,7321729
2026-02-23,411.79998779296875,417.5,407.6000061035156,412.5,9008749
2026-02-24,419.3999938964844,420.25,407.25,410.95001220703125,8723019
2026-02-25,423.6000061035156,425.25,417.0,421.0,7232299
2026-02-26,420.6000061035156,426.8999938964844,416.8500061035156,423.8999938964844,5228533
2026-02-27,413.79998779296875,422.04998779296875,410.6000061035156,420.0,6922370
2026-03-02,406.20001220703125,409.8999938964844,398.70001220703125,400.0,6388337
2026-03-04,396.54998779296875,404.0,391.0,400.0,10651800
2026-03-05,413.6499938964844,415.8500061035156,397.1000061035156,398.0,9973521
2026-03-06,407.8500061035156,425.1499938964844,405.75,414.0,8236742
2026-03-09,392.79998779296875,399.6000061035156,384.25,395.0,9226515
2026-03-10,412.1499938964844,414.8999938964844,396.45001220703125,398.0,10244278
2026-03-11,406.8999938964844,416.95001220703125,405.45001220703125,410.1000061035156,5629884
2026-03-12,415.8999938964844,421.3500061035156,398.0,403.8999938964844,8640995
2026-03-13,405.6000061035156,418.25,402.04998779296875,414.29998779296875,11202358
2026-03-16,406.25,410.0,396.54998779296875,404.20001220703125,6317752
2026-03-17,418.04998779296875,419.3500061035156,404.29998779296875,406.8999938964844,8563553
2026-03-18,432.25,434.95001220703125,418.5,420.95001220703125,15012423
2026-03-19,411.8500061035156,426.6499938964844,409.1000061035156,423.0,6730692
2026-03-20,412.8500061035156,428.5,411.04998779296875,415.0,12199222
2026-03-23,398.0,402.95001220703125,386.3999938964844,402.95001220703125,10830695
2026-03-24,398.75,409.6499938964844,395.54998779296875,408.45001220703125,12403753
2026-03-25,403.45001220703125,409.20001220703125,400.8500061035156,402.1499938964844,9329612
2026-03-27,396.0,403.95001220703125,394.75,402.0,9033117
2026-03-30,379.5,394.95001220703125,363.1499938964844,391.79998779296875,9142669
2026-04-01,397.70001220703125,400.1000061035156,387.1000061035156,393.0,10351420
2026-04-02,402.25,403.95001220703125,382.25,391.04998779296875,9147188
2026-04-06,405.8999938964844,407.54998779296875,398.8500061035156,402.6000061035156,7162794
2026-04-07,407.3999938964844,409.1499938964844,402.3500061035156,405.0,5054496
2026-04-08,417.6499938964844,425.79998779296875,413.75,423.0,14645774
2026-04-09,428.04998779296875,432.79998779296875,413.45001220703125,418.54998779296875,11760659
2026-04-10,434.8999938964844,438.79998779296875,426.3999938964844,431.0,10459717
2026-04-13,433.54998779296875,434.20001220703125,420.04998779296875,422.04998779296875,8965276
2026-04-15,444.75,446.5,438.0,438.79998779296875,13577979
2026-04-16,458.8999938964844,467.0,446.5,447.79998779296875,23065922
2026-04-17,464.8500061035156,467.20001220703125,455.45001220703125,460.0,10255394
2026-04-20,472.8500061035156,475.20001220703125,456.6000061035156,464.8500061035156,10992233
2026-04-21,471.1000061035156,479.0,469.3500061035156,474.0,5478143
2026-04-22,470.29998779296875,475.75,468.8999938964844,469.0,5219754
2026-04-23,469.79998779296875,472.29998779296875,466.1000061035156,467.5,6711033
2026-04-24,469.3500061035156,471.1499938964844,462.29998779296875,469.54998779296875,8149142
2026-04-27,474.8999938964844,478.3500061035156,470.95001220703125,471.0,6021520
2026-04-28,477.8500061035156,482.25,470.20001220703125,471.6499938964844,5755875
