Date,Close,High,Low,Open,Volume
2026-01-28,1372.9000244140625,1379.9000244140625,1333.5999755859375,1341.0,744898
2026-01-29,1349.0999755859375,1374.9000244140625,1332.5999755859375,1374.9000244140625,712808
2026-01-30,1327.9000244140625,1364.199951171875,1280.0,1341.4000244140625,1448958
2026-02-02,1326.800048828125,1331.699951171875,1270.0,1297.4000244140625,804266
2026-02-03,1366.9000244140625,1387.0,1350.0999755859375,1351.0,885505
2026-02-04,1419.5,1427.0,1360.199951171875,1368.4000244140625,598049
2026-02-05,1426.800048828125,1434.199951171875,1404.699951171875,1429.0,392029
2026-02-06,1435.0,1439.4000244140625,1404.0999755859375,1420.0,458866
2026-02-09,1502.9000244140625,1506.0,1431.4000244140625,1440.0,769229
2026-02-10,1475.5999755859375,1530.0,1459.300048828125,1510.0,1416129
2026-02-11,1506.5,1509.5,1472.300048828125,1482.800048828125,633002
2026-02-12,1535.800048828125,1546.800048828125,1488.5999755859375,1502.300048828125,1343371
2026-02-13,1525.4000244140625,1534.0,1510.199951171875,1534.0,534253
2026-02-16,1530.5999755859375,1539.800048828125,1517.4000244140625,1530.0,300771
2026-02-17,1529.699951171875,1540.0,1513.199951171875,1540.0,444923
2026-02-18,1543.4000244140625,1552.800048828125,1519.5999755859375,1534.9000244140625,1073285
2026-02-19,1512.699951171875,1551.300048828125,1504.0,1551.0,657967
2026-02-20,1546.9000244140625,1550.9000244140625,1505.0999755859375,1509.9000244140625,935468
2026-02-23,1538.199951171875,1563.0,1529.699951171875,1548.0999755859375,555656
2026-02-24,1538.0,1555.0,1531.0,1534.0999755859375,927647
2026-02-25,1522.4000244140625,1566.4000244140625,1513.0999755859375,1548.0,1200666
2026-02-26,1544.5,1559.0,1521.0,1533.0,1229111
2026-02-27,1561.300048828125,1582.5,1534.199951171875,1550.0,1650861
2026-03-02,1499.0999755859375,1539.0,1482.699951171875,1521.0,1419196
2026-03-04,1438.9000244140625,1480.0,1430.0,1470.0999755859375,664840
2026-03-05,1485.300048828125,1498.0,1438.0,1438.9000244140625,821653
2026-03-06,1478.4000244140625,1489.4000244140625,1460.199951171875,1480.0,686869
2026-03-09,1436.5,1469.699951171875,1413.0,1462.0,1094929
2026-03-10,1448.9000244140625,1472.0,1434.0,1460.0,415157
2026-03-11,1471.4000244140625,1509.800048828125,1453.199951171875,1455.0,1149992
2026-03-12,1449.4000244140625,1474.800048828125,1420.0,1469.0,799532
2026-03-13,1414.199951171875,1448.9000244140625,1385.199951171875,1440.0,1524789
2026-03-16,1406.4000244140625,1421.5999755859375,1361.0,1410.5999755859375,814633
2026-03-17,1420.4000244140625,1427.5999755859375,1396.5,1419.0,582855
2026-03-18,1422.5999755859375,1448.0,1410.300048828125,1420.0,441894
2026-03-19,1347.199951171875,1401.9000244140625,1341.4000244140625,1400.0,1242317
2026-03-20,1324.5,1378.0,1318.4000244140625,1353.0,681533
2026-03-23,1251.199951171875,1305.0,1223.0,1305.0,1982017
2026-03-24,1302.0999755859375,1309.9000244140625,1246.4000244140625,1283.4000244140625,1335206
2026-03-25,1368.800048828125,1381.0,1317.699951171875,1317.699951171875,1350940
2026-03-27,1322.5999755859375,1359.0,1317.9000244140625,1350.0,1254069
2026-03-30,1272.800048828125,1313.5,1253.0999755859375,1291.0,1622222
2026-04-01,1249.699951171875,1310.4000244140625,1214.4000244140625,1300.0,2810600
2026-04-02,1235.4000244140625,1241.4000244140625,1186.800048828125,1239.199951171875,2452341
2026-04-06,1252.0,1256.5999755859375,1204.0999755859375,1225.0,1213038
2026-04-07,1220.199951171875,1245.199951171875,1213.0,1235.300048828125,1023903
2026-04-08,1264.800048828125,1278.0,1246.4000244140625,1250.0,1548576
2026-04-09,1283.9000244140625,1291.699951171875,1241.199951171875,1264.800048828125,2040449
2026-04-10,1315.5999755859375,1319.0,1280.5,1299.699951171875,1419604
2026-04-13,1361.5999755859375,1368.0,1271.699951171875,1286.0,2793680
2026-04-15,1402.199951171875,1412.800048828125,1380.800048828125,1390.0,1396462
2026-04-16,1408.800048828125,1432.0999755859375,1387.199951171875,1409.0,1292882
2026-04-17,1440.0999755859375,1447.800048828125,1393.5,1416.5999755859375,1266294
2026-04-20,1438.0,1476.5,1429.9000244140625,1447.0,1789507
2026-04-21,1457.199951171875,1468.5999755859375,1444.4000244140625,1445.0,1068169
2026-04-22,1481.5999755859375,1503.5,1455.0,1459.9000244140625,865864
2026-04-23,1445.5,1476.5,1429.5999755859375,1476.0,1043970
2026-04-24,1464.0,1470.0,1431.9000244140625,1452.9000244140625,715448
2026-04-27,1515.0,1529.9000244140625,1475.0,1481.4000244140625,1856047
2026-04-28,1509.0,1533.699951171875,1499.0,1522.4000244140625,494813
