Date,Close,High,Low,Open,Volume
2026-01-28,237.1999969482422,238.8000030517578,234.3000030517578,236.5,6064706
2026-01-29,237.89999389648438,239.0,233.85000610351562,238.3000030517578,4125273
2026-01-30,237.5,238.5,233.0500030517578,234.8000030517578,8061305
2026-02-02,237.6199951171875,239.99000549316406,234.08999633789062,239.99000549316406,2763632
2026-02-03,245.41000366210938,248.72000122070312,242.0,242.0,7389809
2026-02-04,251.02999877929688,251.88999938964844,241.0,246.39999389648438,3228308
2026-02-05,258.2900085449219,263.239990234375,252.02000427246094,253.0500030517578,13907681
2026-02-06,276.989990234375,278.5,263.5,264.79998779296875,57686215
2026-02-09,277.8599853515625,283.5299987792969,273.80999755859375,277.0,13731621
2026-02-10,280.69000244140625,283.5,275.32000732421875,277.8599853515625,14436655
2026-02-11,277.5400085449219,285.6000061035156,275.8999938964844,281.260009765625,8203914
2026-02-12,280.1400146484375,282.05999755859375,275.010009765625,275.010009765625,7460373
2026-02-13,270.95001220703125,280.25,269.8800048828125,279.3900146484375,8182107
2026-02-16,275.2099914550781,277.3900146484375,269.239990234375,270.95001220703125,3543432
2026-02-17,271.30999755859375,276.3800048828125,268.3699951171875,276.1000061035156,3881124
2026-02-18,272.4200134277344,273.3399963378906,269.5799865722656,271.32000732421875,3063021
2026-02-19,267.4599914550781,274.3999938964844,266.239990234375,273.7699890136719,3495032
2026-02-20,265.5799865722656,269.3800048828125,263.989990234375,266.3999938964844,3764441
2026-02-23,266.7300109863281,269.5,264.3999938964844,267.0,2847147
2026-02-24,261.3599853515625,266.44000244140625,257.5299987792969,266.44000244140625,5703923
2026-02-25,266.6300048828125,268.3999938964844,262.6600036621094,265.0,4486992
2026-02-26,267.5299987792969,269.8999938964844,263.7300109863281,268.0,2819499
2026-02-27,265.4800109863281,268.0,263.010009765625,266.3500061035156,5771186
2026-03-02,259.1000061035156,264.1499938964844,254.8000030517578,257.20001220703125,3396945
2026-03-04,255.6999969482422,259.0,250.0,252.5500030517578,3928159
2026-03-05,260.79998779296875,261.29998779296875,253.5500030517578,257.29998779296875,3145833
2026-03-06,254.8000030517578,262.54998779296875,253.25,259.0,3007325
2026-03-09,249.6999969482422,251.5500030517578,244.0,250.0,3084251
2026-03-10,256.79998779296875,258.3999938964844,250.60000610351562,251.4499969482422,3860987
2026-03-11,251.6999969482422,259.3999938964844,250.5500030517578,257.8999938964844,4786191
2026-03-12,244.9499969482422,250.10000610351562,243.5500030517578,249.0500030517578,3655162
2026-03-13,238.14999389648438,245.14999389648438,235.0500030517578,243.8000030517578,7248289
2026-03-16,237.0,241.89999389648438,233.1999969482422,236.64999389648438,3626853
2026-03-17,240.0,241.0,234.5,239.39999389648438,6166618
2026-03-18,243.64999389648438,245.5,237.10000610351562,240.1999969482422,4888577
2026-03-19,239.39999389648438,240.75,235.6999969482422,239.0,2092196
2026-03-20,240.60000610351562,245.39999389648438,239.0,241.4499969482422,9494678
2026-03-23,234.75,236.89999389648438,232.89999389648438,235.0,4174364
2026-03-24,240.0500030517578,241.85000610351562,233.1999969482422,238.1999969482422,5130420
2026-03-25,244.10000610351562,248.0,240.0,240.0,2894582
2026-03-27,239.64999389648438,244.35000610351562,237.60000610351562,241.5,7596664
2026-03-30,235.0,238.64999389648438,232.0500030517578,235.5500030517578,6116842
2026-04-01,239.97000122070312,243.0,236.3000030517578,241.0,7659868
2026-04-02,245.97999572753906,247.2899932861328,233.00999450683594,235.33999633789062,6191060
2026-04-06,252.52000427246094,255.5,243.30999755859375,246.3000030517578,10402983
2026-04-07,247.94000244140625,252.99000549316406,244.33999633789062,252.99000549316406,6965794
2026-04-08,254.07000732421875,256.2900085449219,250.6999969482422,256.0,4146307
2026-04-09,254.92999267578125,259.0,252.25,253.91000366210938,4176546
2026-04-10,259.489990234375,260.44000244140625,255.61000061035156,257.4800109863281,3213459
2026-04-13,256.9599914550781,259.3900146484375,251.3699951171875,255.00999450683594,2788796
2026-04-15,261.9200134277344,264.0,258.8500061035156,260.5,3175844
2026-04-16,262.6099853515625,265.8500061035156,260.54998779296875,265.0,3101312
2026-04-17,269.6600036621094,270.8999938964844,262.0,263.6499938964844,3667026
2026-04-20,264.54998779296875,272.5,263.739990234375,271.7699890136719,2956051
2026-04-21,264.94000244140625,267.20001220703125,263.6000061035156,265.25,4709445
2026-04-22,259.94000244140625,266.489990234375,259.3299865722656,264.95001220703125,9681482
2026-04-23,261.8500061035156,264.3800048828125,258.20001220703125,259.94000244140625,3398254
2026-04-24,262.7900085449219,264.8299865722656,260.0199890136719,262.95001220703125,4239788
2026-04-27,269.19000244140625,271.8999938964844,263.19000244140625,263.19000244140625,4962076
2026-04-28,268.8500061035156,271.3699951171875,268.1000061035156,271.3699951171875,1941234
