Date,Close,High,Low,Open,Volume
2026-01-28,2593.0,2605.0,2459.0,2488.0,7308758
2026-01-29,2686.0,2705.0,2628.0,2650.0,5308326
2026-01-30,2528.0,2684.0,2490.0,2684.0,7639727
2026-02-02,2321.800048828125,2350.0,2125.5,2212.699951171875,8631439
2026-02-03,2434.10009765625,2553.89990234375,2391.0,2500.0,10210272
2026-02-04,2543.300048828125,2557.0,2450.0,2460.0,4065299
2026-02-05,2410.39990234375,2477.89990234375,2393.0,2475.0,5412056
2026-02-06,2380.39990234375,2396.89990234375,2327.89990234375,2380.0,4957750
2026-02-09,2434.89990234375,2457.10009765625,2391.0,2430.0,3235535
2026-02-10,2470.699951171875,2494.5,2435.0,2447.0,3096524
2026-02-11,2372.800048828125,2470.0,2350.10009765625,2470.0,6371079
2026-02-12,2441.89990234375,2447.39990234375,2339.60009765625,2376.0,3463494
2026-02-13,2340.60009765625,2404.39990234375,2321.199951171875,2380.0,3459271
2026-02-16,2339.699951171875,2358.199951171875,2168.0,2240.0,5065061
2026-02-17,2283.199951171875,2344.60009765625,2271.39990234375,2338.800048828125,3230251
2026-02-18,2341.300048828125,2348.800048828125,2280.0,2281.199951171875,3261320
2026-02-19,2361.199951171875,2436.0,2352.10009765625,2400.89990234375,3671027
2026-02-20,2395.89990234375,2423.0,2366.199951171875,2372.10009765625,2937437
2026-02-23,2396.199951171875,2450.0,2384.0,2427.0,1635978
2026-02-24,2395.800048828125,2410.89990234375,2373.0,2385.0,1777072
2026-02-25,2449.199951171875,2484.89990234375,2400.199951171875,2414.89990234375,2689531
2026-02-26,2458.89990234375,2468.0,2377.5,2456.39990234375,2765633
2026-02-27,2443.300048828125,2482.0,2432.5,2455.199951171875,2538434
2026-03-02,2501.199951171875,2534.300048828125,2425.300048828125,2427.0,5390946
2026-03-04,2478.5,2497.699951171875,2432.60009765625,2494.199951171875,2931485
2026-03-05,2553.5,2572.10009765625,2498.10009765625,2498.10009765625,3764228
2026-03-06,2533.89990234375,2590.699951171875,2522.800048828125,2562.0,1832576
2026-03-09,2577.10009765625,2587.89990234375,2451.10009765625,2479.0,4232863
2026-03-10,2578.199951171875,2623.89990234375,2562.10009765625,2605.0,3351851
2026-03-11,2531.60009765625,2608.0,2520.39990234375,2580.0,2043024
2026-03-12,2526.10009765625,2539.89990234375,2466.89990234375,2512.699951171875,2510419
2026-03-13,2498.800048828125,2544.0,2465.0,2520.0,2434350
2026-03-16,2555.60009765625,2577.0,2440.800048828125,2474.0,3474374
2026-03-17,2671.800048828125,2681.0,2570.0,2579.89990234375,4027322
2026-03-18,2603.10009765625,2702.699951171875,2575.10009765625,2680.0,5748986
2026-03-19,2530.39990234375,2624.39990234375,2520.39990234375,2556.5,4095995
2026-03-20,2414.5,2558.89990234375,2396.800048828125,2550.0,5214539
2026-03-23,2314.39990234375,2402.5,2260.0,2400.0,6653727
2026-03-24,2419.0,2426.0,2291.0,2383.800048828125,4100132
2026-03-25,2465.10009765625,2497.699951171875,2450.0,2469.0,3400803
2026-03-27,2398.199951171875,2487.0,2390.800048828125,2427.89990234375,7840574
2026-03-30,2389.39990234375,2416.0,2345.0,2371.199951171875,3743842
2026-04-01,2469.699951171875,2508.0,2440.300048828125,2449.89990234375,3749070
2026-04-02,2443.0,2449.0,2360.0,2425.0,2870777
2026-04-06,2549.0,2570.0,2422.300048828125,2437.199951171875,3640729
2026-04-07,2541.89990234375,2559.699951171875,2485.0,2525.0,3664426
2026-04-08,2596.300048828125,2655.0,2570.0,2650.800048828125,4126660
2026-04-09,2657.5,2681.800048828125,2576.5,2600.0,3860778
2026-04-10,2669.39990234375,2708.800048828125,2622.89990234375,2680.0,3165287
2026-04-13,2765.60009765625,2776.39990234375,2629.0,2650.0,4807666
2026-04-15,2851.10009765625,2889.0,2812.199951171875,2844.89990234375,4612212
2026-04-16,2862.199951171875,2903.0,2840.0,2881.0,3431999
2026-04-17,2856.10009765625,2884.0,2780.0,2884.0,3924484
2026-04-20,2859.10009765625,2895.0,2845.699951171875,2862.0,2053838
2026-04-21,2825.60009765625,2865.699951171875,2815.199951171875,2857.0,2126934
2026-04-22,2783.199951171875,2834.800048828125,2768.5,2830.0,2904468
2026-04-23,2791.39990234375,2852.0,2765.5,2771.0,1914246
2026-04-24,2760.89990234375,2813.300048828125,2756.0,2791.60009765625,2338789
2026-04-27,2830.0,2834.5,2773.800048828125,2786.5,1697920
2026-04-28,2887.39990234375,2896.0,2833.10009765625,2835.0,1126664
