Date,Close,High,Low,Open,Volume
2026-01-28,134935.0,136800.0,134430.0,136200.0,6515
2026-01-29,130915.0,135500.0,130400.0,135500.0,10020
2026-01-30,132165.0,133000.0,130025.0,130900.0,18857
2026-02-02,133765.0,134200.0,131200.0,132295.0,4177
2026-02-03,136650.0,137645.0,135010.0,137645.0,5922
2026-02-04,137640.0,139800.0,136010.0,137000.0,5376
2026-02-05,134970.0,138455.0,134600.0,138455.0,4836
2026-02-06,146455.0,149070.0,133740.0,134970.0,64381
2026-02-09,145310.0,147555.0,143250.0,147000.0,13111
2026-02-10,148640.0,149310.0,145420.0,145420.0,15161
2026-02-11,151740.0,152450.0,149375.0,149500.0,11807
2026-02-12,151210.0,152450.0,149800.0,152000.0,8080
2026-02-13,150105.0,151500.0,148505.0,150750.0,7131
2026-02-16,147075.0,150990.0,146100.0,150105.0,6265
2026-02-17,147970.0,148550.0,146565.0,147690.0,5191
2026-02-18,147760.0,148990.0,147350.0,147970.0,4021
2026-02-19,145605.0,148160.0,144800.0,147760.0,4071
2026-02-20,146390.0,147195.0,144145.0,144145.0,5043
2026-02-23,145760.0,146660.0,144350.0,146645.0,4613
2026-02-24,143950.0,146200.0,142630.0,145700.0,7790
2026-02-25,147585.0,148000.0,144245.0,145000.0,7166
2026-02-26,143520.0,147815.0,143100.0,147350.0,8204
2026-02-27,140985.0,144700.0,140400.0,144000.0,14866
2026-03-02,138825.0,139600.0,136100.0,136480.0,6735
2026-03-04,135050.0,138490.0,134395.0,137480.0,9847
2026-03-05,140215.0,140500.0,136015.0,136015.0,12556
2026-03-06,138780.0,142500.0,138250.0,140010.0,9417
2026-03-09,134925.0,137380.0,134505.0,135910.0,6888
2026-03-10,137285.0,138445.0,136500.0,136500.0,8283
2026-03-11,136255.0,138000.0,135800.0,138000.0,5145
2026-03-12,138005.0,138250.0,134435.0,135795.0,5563
2026-03-13,134920.0,137930.0,134500.0,136500.0,4972
2026-03-16,132345.0,135455.0,131100.0,135455.0,7644
2026-03-17,132750.0,134280.0,132480.0,133695.0,5574
2026-03-18,133890.0,135000.0,133155.0,133580.0,5578
2026-03-19,130545.0,132795.0,130380.0,132795.0,6110
2026-03-20,127535.0,132250.0,127015.0,131940.0,12604
2026-03-23,124975.0,127515.0,123455.0,127515.0,7960
2026-03-24,127645.0,128860.0,125500.0,127900.0,7980
2026-03-25,129970.0,130900.0,128465.0,128785.0,7281
2026-03-27,129575.0,130490.0,127525.0,129400.0,9722
2026-03-30,128495.0,129955.0,124725.0,128100.0,18685
2026-04-01,129095.0,133000.0,128575.0,133000.0,8541
2026-04-02,126390.0,128500.0,125600.0,128500.0,8458
2026-04-06,127045.0,127995.0,125510.0,127600.0,7634
2026-04-07,127175.0,127900.0,125120.0,126355.0,6401
2026-04-08,133050.0,134465.0,130830.0,134465.0,13484
2026-04-09,134020.0,135395.0,131750.0,133695.0,10663
2026-04-10,136705.0,137600.0,134420.0,134800.0,13197
2026-04-13,134315.0,135550.0,133450.0,133450.0,6515
2026-04-15,137900.0,138350.0,136200.0,137005.0,6514
2026-04-16,138740.0,140795.0,138300.0,138495.0,6502
2026-04-17,139855.0,140040.0,138235.0,138895.0,4672
2026-04-20,139225.0,140335.0,138515.0,139855.0,4443
2026-04-21,139665.0,140510.0,138125.0,139750.0,3357
2026-04-22,137040.0,140095.0,136165.0,139600.0,7670
2026-04-23,134615.0,136890.0,134205.0,136880.0,5906
2026-04-24,132145.0,135770.0,131740.0,134615.0,5538
2026-04-27,132205.0,133545.0,131800.0,132550.0,6124
2026-04-28,130510.0,132695.0,130400.0,132205.0,5076
