Date,Close,High,Low,Open,Volume
2026-01-28,3864.0,3874.5,3801.10009765625,3808.0,646525
2026-01-29,3823.800048828125,3857.699951171875,3758.0,3850.0,769662
2026-01-30,3785.5,3841.800048828125,3751.10009765625,3815.0,1070238
2026-02-02,3720.89990234375,3729.89990234375,3645.0,3729.0,1046808
2026-02-03,3822.800048828125,3900.10009765625,3791.10009765625,3900.0,744015
2026-02-04,4012.60009765625,4070.0,3805.0,3834.0,1925540
2026-02-05,4131.2998046875,4142.39990234375,3863.0,3973.39990234375,3837832
2026-02-06,4113.7998046875,4157.0,4044.39990234375,4144.39990234375,1115797
2026-02-09,4171.2001953125,4238.60009765625,4097.89990234375,4117.0,995086
2026-02-10,4184.39990234375,4204.89990234375,4157.60009765625,4190.0,649920
2026-02-11,4218.89990234375,4228.0,4132.7001953125,4205.0,567174
2026-02-12,4285.60009765625,4298.39990234375,4182.7998046875,4218.89990234375,947446
2026-02-13,4252.0,4299.0,4195.10009765625,4247.10009765625,665095
2026-02-16,4229.5,4298.0,4202.5,4234.0,698727
2026-02-17,4171.89990234375,4224.89990234375,4130.0,4215.0,392842
2026-02-18,4187.2001953125,4201.0,4137.0,4171.89990234375,372954
2026-02-19,4067.89990234375,4181.10009765625,4053.0,4181.0,587295
2026-02-20,4091.0,4125.0,4041.699951171875,4064.800048828125,338564
2026-02-23,4054.89990234375,4119.89990234375,4040.0,4085.0,674204
2026-02-24,3931.300048828125,4060.10009765625,3900.0,4060.0,709985
2026-02-25,3922.0,3964.5,3900.0,3939.800048828125,395546
2026-02-26,3856.0,3946.699951171875,3842.89990234375,3922.0,1094939
2026-02-27,3899.5,3930.0,3840.0,3856.0,976499
2026-03-02,3848.5,3887.60009765625,3755.0,3755.5,801446
2026-03-04,3756.800048828125,3798.0,3721.0,3790.300048828125,811173
2026-03-05,3790.89990234375,3804.800048828125,3713.5,3765.0,715303
2026-03-06,3722.800048828125,3829.0,3715.800048828125,3785.0,365100
2026-03-09,3689.39990234375,3701.5,3580.0,3608.89990234375,956936
2026-03-10,3715.300048828125,3749.89990234375,3690.0,3749.89990234375,726096
2026-03-11,3627.39990234375,3727.10009765625,3608.699951171875,3715.0,684748
2026-03-12,3533.60009765625,3603.10009765625,3502.5,3603.0,989163
2026-03-13,3487.800048828125,3583.60009765625,3470.199951171875,3509.89990234375,1215870
2026-03-16,3596.10009765625,3612.39990234375,3427.89990234375,3487.800048828125,1303919
2026-03-17,3634.5,3653.0,3550.0,3593.0,742068
2026-03-18,3640.89990234375,3720.0,3621.0,3636.0,645425
2026-03-19,3481.89990234375,3600.0,3472.60009765625,3600.0,698240
2026-03-20,3559.60009765625,3598.0,3506.39990234375,3509.0,837217
2026-03-23,3356.699951171875,3502.199951171875,3340.300048828125,3502.199951171875,959711
2026-03-24,3365.60009765625,3451.0,3341.10009765625,3450.10009765625,898547
2026-03-25,3478.89990234375,3532.300048828125,3390.0,3415.60009765625,1086467
2026-03-27,3399.60009765625,3505.89990234375,3373.60009765625,3451.0,1288297
2026-03-30,3295.800048828125,3383.60009765625,3275.5,3300.0,1835877
2026-04-01,3526.5,3539.89990234375,3398.0,3447.0,1628959
2026-04-02,3550.60009765625,3567.39990234375,3400.199951171875,3435.0,1131209
2026-04-06,3833.60009765625,3869.5,3634.89990234375,3634.89990234375,4877807
2026-04-07,3823.0,3898.800048828125,3776.300048828125,3818.199951171875,1992402
2026-04-08,3905.0,3999.0,3891.800048828125,3960.0,1425604
2026-04-09,3850.699951171875,3938.5,3841.199951171875,3908.0,749640
2026-04-10,3916.5,3969.0,3871.300048828125,3880.0,1186264
2026-04-13,3875.39990234375,3899.800048828125,3813.0,3838.5,426185
2026-04-15,3978.199951171875,3999.0,3910.0,3914.0,753162
2026-04-16,4083.300048828125,4095.300048828125,3945.10009765625,4019.699951171875,1392767
2026-04-17,4107.7001953125,4167.60009765625,4090.0,4100.7998046875,1248606
2026-04-20,4242.7998046875,4277.0,4127.7001953125,4150.0,2228155
2026-04-21,4390.5,4444.5,4242.7998046875,4264.0,2438074
2026-04-22,4434.5,4498.0,4336.60009765625,4436.0,2596869
2026-04-23,4251.39990234375,4479.39990234375,4225.0,4440.0,4802737
2026-04-24,4297.2998046875,4344.0,4200.0,4260.0,1622094
2026-04-27,4260.7998046875,4348.5,4246.39990234375,4336.0,1057820
2026-04-28,4238.60009765625,4269.89990234375,4202.0,4260.7998046875,623640
