Date,Close,High,Low,Open,Volume
2026-01-28,1694.199951171875,1697.199951171875,1668.699951171875,1671.0,1311827
2026-01-29,1678.0999755859375,1694.800048828125,1660.199951171875,1690.5,1643016
2026-01-30,1653.800048828125,1668.5,1644.5999755859375,1655.0999755859375,1487848
2026-02-02,1668.199951171875,1677.9000244140625,1638.0,1665.4000244140625,790021
2026-02-03,1712.0999755859375,1759.0,1702.5,1741.0,1260061
2026-02-04,1613.9000244140625,1662.0,1564.5999755859375,1662.0,4759330
2026-02-05,1599.800048828125,1620.0,1587.5999755859375,1598.0,1684388
2026-02-06,1546.0,1604.0,1531.199951171875,1604.0,2751610
2026-02-09,1549.300048828125,1572.4000244140625,1538.300048828125,1552.0999755859375,1542877
2026-02-10,1551.0,1577.699951171875,1542.4000244140625,1561.0,3139868
2026-02-11,1520.4000244140625,1560.0,1513.0,1558.0,1685032
2026-02-12,1421.5,1501.0,1412.300048828125,1500.0,5303522
2026-02-13,1361.800048828125,1392.5,1334.0,1359.4000244140625,12847607
2026-02-16,1392.5,1399.0,1335.0,1357.4000244140625,5116779
2026-02-17,1378.800048828125,1432.9000244140625,1370.0,1395.0,3467546
2026-02-18,1372.800048828125,1385.0,1339.0,1383.5999755859375,2353241
2026-02-19,1361.0,1418.0,1355.0,1407.0,3014508
2026-02-20,1340.5999755859375,1372.300048828125,1318.9000244140625,1340.4000244140625,2423179
2026-02-23,1289.0,1345.5,1277.5999755859375,1340.800048828125,4790112
2026-02-24,1212.199951171875,1282.199951171875,1198.9000244140625,1278.0,10454471
2026-02-25,1212.9000244140625,1265.9000244140625,1208.0,1227.9000244140625,5227982
2026-02-26,1200.4000244140625,1239.5,1196.0,1230.0,6063557
2026-02-27,1185.800048828125,1235.0,1182.0999755859375,1217.0999755859375,3210664
2026-03-02,1162.699951171875,1196.800048828125,1129.699951171875,1130.0,2447816
2026-03-04,1170.0,1175.9000244140625,1136.0,1140.0,3036423
2026-03-05,1152.699951171875,1191.0,1137.0999755859375,1186.0,3099614
2026-03-06,1162.9000244140625,1181.800048828125,1148.0999755859375,1152.699951171875,1741522
2026-03-09,1168.5,1174.4000244140625,1117.5,1137.0,2207760
2026-03-10,1139.199951171875,1182.0,1136.0,1180.0999755859375,2443222
2026-03-11,1108.800048828125,1159.4000244140625,1105.0,1145.9000244140625,3030604
2026-03-12,1107.9000244140625,1128.0999755859375,1078.5,1107.0,4181637
2026-03-13,1089.699951171875,1100.0,1073.0,1100.0,2704974
2026-03-16,1080.5999755859375,1101.0999755859375,1070.5,1076.0,3504696
2026-03-17,1073.9000244140625,1087.9000244140625,1008.0999755859375,1087.9000244140625,6318399
2026-03-18,1132.0,1148.199951171875,1081.4000244140625,1084.300048828125,6762954
2026-03-19,1092.300048828125,1120.9000244140625,1087.5,1110.0,2611603
2026-03-20,1089.300048828125,1131.0,1077.300048828125,1110.0,2721237
2026-03-23,1100.4000244140625,1107.5,1064.9000244140625,1077.0,3639224
2026-03-24,1110.0999755859375,1127.9000244140625,1083.0,1127.0,3020611
2026-03-25,1163.0999755859375,1165.699951171875,1110.199951171875,1130.0,4460380
2026-03-27,1144.699951171875,1180.300048828125,1140.4000244140625,1162.0,3106962
2026-03-30,1114.699951171875,1136.4000244140625,1111.0,1135.0,1568667
2026-04-01,1153.9000244140625,1187.5,1145.0999755859375,1150.0,1991196
2026-04-02,1213.4000244140625,1235.0,1130.0,1133.300048828125,6403645
2026-04-06,1220.199951171875,1227.9000244140625,1200.0,1213.4000244140625,2994825
2026-04-07,1230.5999755859375,1244.300048828125,1202.0,1216.800048828125,3163487
2026-04-08,1270.4000244140625,1275.0,1226.0,1274.9000244140625,4123786
2026-04-09,1264.9000244140625,1280.0,1238.0,1272.300048828125,4331623
2026-04-10,1224.300048828125,1272.0,1213.0,1271.0,4067185
2026-04-13,1231.300048828125,1238.699951171875,1200.0,1212.300048828125,2000659
2026-04-15,1282.699951171875,1287.699951171875,1245.4000244140625,1250.0,2626157
2026-04-16,1313.199951171875,1334.9000244140625,1291.0,1299.0,3695658
2026-04-17,1316.800048828125,1329.0,1293.300048828125,1310.0,2822554
2026-04-20,1288.0999755859375,1319.800048828125,1280.0,1316.800048828125,2018128
2026-04-21,1292.800048828125,1304.0,1280.0,1290.0,1636421
2026-04-22,1235.800048828125,1273.9000244140625,1208.199951171875,1272.9000244140625,6289853
2026-04-23,1220.5999755859375,1243.0999755859375,1215.800048828125,1237.5,2115050
2026-04-24,1150.9000244140625,1214.5,1136.300048828125,1211.0,5331848
2026-04-27,1202.4000244140625,1205.9000244140625,1155.9000244140625,1156.0,1701923
2026-04-28,1205.800048828125,1213.800048828125,1192.0,1206.0,890588
