Date,Close,High,Low,Open,Volume
2026-01-28,2505.60009765625,2514.0,2350.0,2350.0,2205285
2026-01-29,2517.199951171875,2536.89990234375,2465.39990234375,2531.39990234375,1332908
2026-01-30,2572.89990234375,2586.0,2482.0,2506.0,2200627
2026-02-02,2427.39990234375,2439.89990234375,2333.199951171875,2380.0,1511439
2026-02-03,2450.39990234375,2543.699951171875,2435.0,2490.0,973033
2026-02-04,2431.0,2450.199951171875,2405.89990234375,2450.0,645048
2026-02-05,2398.39990234375,2430.39990234375,2350.0,2430.39990234375,998660
2026-02-06,2402.39990234375,2438.699951171875,2356.0,2415.0,1501767
2026-02-09,2472.5,2498.89990234375,2419.0,2429.0,1303088
2026-02-10,2439.10009765625,2512.0,2431.10009765625,2480.0,932887
2026-02-11,2430.60009765625,2450.300048828125,2394.300048828125,2450.0,733200
2026-02-12,2414.89990234375,2432.10009765625,2395.0,2419.800048828125,625143
2026-02-13,2350.199951171875,2405.0,2340.0,2400.0,848843
2026-02-16,2357.5,2364.89990234375,2320.39990234375,2350.0,543673
2026-02-17,2367.800048828125,2380.0,2351.5,2357.5,533328
2026-02-18,2388.60009765625,2401.89990234375,2342.10009765625,2375.0,676716
2026-02-19,2343.300048828125,2417.0,2327.0,2397.89990234375,579134
2026-02-20,2360.199951171875,2408.800048828125,2333.0,2342.0,805052
2026-02-23,2280.800048828125,2370.0,2271.10009765625,2370.0,1137814
2026-02-24,2256.39990234375,2288.89990234375,2236.0,2284.10009765625,729152
2026-02-25,2237.800048828125,2273.10009765625,2231.10009765625,2270.89990234375,517093
2026-02-26,2251.699951171875,2273.199951171875,2230.0,2240.0,765678
2026-02-27,2224.89990234375,2248.0,2214.300048828125,2248.0,625013
2026-03-02,2209.800048828125,2275.0,2125.89990234375,2125.89990234375,1448602
2026-03-04,2165.39990234375,2214.39990234375,2158.0,2209.800048828125,979808
2026-03-05,2352.5,2414.89990234375,2178.800048828125,2179.89990234375,9407750
2026-03-06,2471.89990234375,2560.0,2370.10009765625,2383.300048828125,12648976
2026-03-09,2387.0,2489.0,2347.39990234375,2488.39990234375,3377329
2026-03-10,2482.10009765625,2499.0,2361.0,2448.0,4138241
2026-03-11,2436.10009765625,2539.0,2428.0,2510.10009765625,2597451
2026-03-12,2443.300048828125,2470.89990234375,2382.0,2400.0,2150371
2026-03-13,2328.0,2441.60009765625,2320.0,2434.0,1698943
2026-03-16,2331.800048828125,2348.89990234375,2260.5,2328.5,1971203
2026-03-17,2362.300048828125,2373.5,2308.39990234375,2340.0,1335155
2026-03-18,2456.89990234375,2465.0,2363.0,2367.39990234375,2070389
2026-03-19,2361.39990234375,2446.89990234375,2350.10009765625,2424.0,1717365
2026-03-20,2324.10009765625,2412.800048828125,2315.300048828125,2380.39990234375,1409370
2026-03-23,2206.699951171875,2302.699951171875,2185.199951171875,2290.0,1695946
2026-03-24,2253.0,2272.699951171875,2213.10009765625,2260.0,1457697
2026-03-25,2255.89990234375,2308.0,2248.199951171875,2275.89990234375,1196364
2026-03-27,2162.89990234375,2256.0,2156.0,2255.89990234375,1958538
2026-03-30,2065.199951171875,2184.300048828125,2057.39990234375,2141.89990234375,2411404
2026-04-01,2318.199951171875,2343.89990234375,2120.0,2150.0,7812878
2026-04-02,2264.60009765625,2279.0,2202.800048828125,2250.0,3098113
2026-04-06,2313.699951171875,2322.89990234375,2218.0,2270.0,2128497
2026-04-07,2328.10009765625,2335.800048828125,2275.0,2304.39990234375,1435683
2026-04-08,2395.0,2465.0,2374.0,2460.89990234375,1926538
2026-04-09,2435.5,2468.60009765625,2373.0,2381.10009765625,2726784
2026-04-10,2470.199951171875,2530.5,2450.10009765625,2450.10009765625,2003885
2026-04-13,2494.89990234375,2511.39990234375,2389.0,2425.0,2539199
2026-04-15,2538.5,2560.0,2522.0,2540.0,1686831
2026-04-16,2564.60009765625,2591.699951171875,2525.10009765625,2560.0,1872567
2026-04-17,2616.39990234375,2624.0,2565.0,2570.0,2506677
2026-04-20,2621.199951171875,2670.0,2578.0,2628.39990234375,2545329
2026-04-21,2656.60009765625,2707.39990234375,2634.300048828125,2639.0,2156131
2026-04-22,2703.89990234375,2714.89990234375,2650.60009765625,2656.60009765625,1890811
2026-04-23,2693.800048828125,2742.0,2670.89990234375,2703.89990234375,2207513
2026-04-24,2680.39990234375,2726.0,2641.800048828125,2705.0,2286997
2026-04-27,2684.0,2714.0,2672.0,2690.0,1246572
2026-04-28,2686.89990234375,2712.0,2682.0,2683.89990234375,633120
