Date,Close,High,Low,Open,Volume
2026-01-28,896.9000244140625,899.2000122070312,886.4500122070312,892.5,313242
2026-01-29,890.7000122070312,894.0,881.1500244140625,893.0,403045
2026-01-30,885.2999877929688,896.1500244140625,882.4500122070312,884.25,662055
2026-02-02,879.6500244140625,882.0,863.6500244140625,876.2999877929688,405651
2026-02-03,902.9000244140625,916.8499755859375,895.25,901.0,1050230
2026-02-04,905.25,912.5,898.6500244140625,905.2000122070312,495453
2026-02-05,905.0,910.0,896.5999755859375,909.25,419002
2026-02-06,888.1500244140625,905.0,884.0,905.0,492792
2026-02-09,923.4500122070312,933.3499755859375,884.0,897.4500122070312,2082620
2026-02-10,887.2999877929688,920.0,884.2999877929688,920.0,2273207
2026-02-11,898.2999877929688,899.7999877929688,882.0,888.9000244140625,843961
2026-02-12,920.9500122070312,926.2000122070312,896.0499877929688,900.2999877929688,1614220
2026-02-13,904.7000122070312,923.4000244140625,897.2999877929688,920.9500122070312,474515
2026-02-16,910.4500122070312,916.4500122070312,905.0,905.0,438645
2026-02-17,906.6500244140625,914.1500244140625,903.5499877929688,910.0,234313
2026-02-18,910.0499877929688,912.9000244140625,900.2000122070312,910.0,291236
2026-02-19,902.4000244140625,919.75,900.2999877929688,919.75,736002
2026-02-20,900.75,908.0,898.2999877929688,905.7999877929688,531745
2026-02-23,907.9500122070312,910.0499877929688,900.0,906.9500122070312,354284
2026-02-24,903.8499755859375,907.0,899.0999755859375,902.0499877929688,369018
2026-02-25,919.6500244140625,921.0,902.0999755859375,903.5,564586
2026-02-26,938.5,947.5499877929688,922.25,928.0,1436917
2026-02-27,921.7000122070312,939.9000244140625,916.5499877929688,939.9000244140625,1044991
2026-03-02,906.9000244140625,911.4500122070312,893.0,893.6500244140625,518652
2026-03-04,896.9000244140625,903.9000244140625,889.0,894.0,1277388
2026-03-05,914.6500244140625,918.0,898.0999755859375,900.0,465436
2026-03-06,913.0499877929688,919.5,905.7999877929688,914.6500244140625,456550
2026-03-09,908.8499755859375,911.9000244140625,885.0999755859375,888.0,482098
2026-03-10,923.0999755859375,927.0,909.0,915.0,549015
2026-03-11,921.75,936.1500244140625,918.0,923.0999755859375,565317
2026-03-12,916.9000244140625,926.5999755859375,909.5,918.5,462276
2026-03-13,905.9000244140625,924.5999755859375,901.5,913.2000122070312,862444
2026-03-16,886.9000244140625,911.9000244140625,877.0999755859375,907.0999755859375,726548
2026-03-17,889.7999877929688,902.7000122070312,887.8499755859375,895.0,711312
2026-03-18,899.5999755859375,905.9500122070312,889.0,891.1500244140625,455746
2026-03-19,876.1500244140625,894.7999877929688,874.0,891.0,366164
2026-03-20,890.5,896.0,880.2000122070312,880.2000122070312,424095
2026-03-23,860.5999755859375,899.0,858.0,890.4500122070312,662395
2026-03-24,886.4000244140625,888.9000244140625,865.0999755859375,879.9000244140625,428190
2026-03-25,903.7000122070312,914.0,886.5,888.0499877929688,574279
2026-03-27,896.7000122070312,910.4000244140625,894.0,901.9500122070312,940085
2026-03-30,871.2000122070312,892.2000122070312,869.0999755859375,885.0,1126058
2026-04-01,863.2000122070312,900.0,857.0999755859375,888.0,768431
2026-04-02,864.25,866.0,835.5,860.0,1013019
2026-04-06,866.2999877929688,870.0,853.0499877929688,870.0,519512
2026-04-07,873.5,877.8499755859375,854.4500122070312,866.2999877929688,682225
2026-04-08,891.5499877929688,897.0,879.5499877929688,897.0,748386
2026-04-09,902.25,909.9000244140625,888.5499877929688,891.2000122070312,705255
2026-04-10,915.4000244140625,917.0,900.0,907.0499877929688,614336
2026-04-13,922.4000244140625,930.5,893.4000244140625,902.7000122070312,579363
2026-04-15,936.0499877929688,938.0,919.0,925.5499877929688,516172
2026-04-16,939.0999755859375,948.0,930.2000122070312,939.0,581117
2026-04-17,943.9500122070312,948.0,935.0,940.0,504613
2026-04-20,936.5,949.0999755859375,932.0,945.0,459049
2026-04-21,928.5999755859375,937.0,926.1500244140625,936.0,318304
2026-04-22,929.9000244140625,933.5,922.0499877929688,926.0,290532
2026-04-23,946.3499755859375,962.9000244140625,921.7000122070312,927.0,1693451
2026-04-24,927.4000244140625,951.75,922.5499877929688,948.0,701337
2026-04-27,939.6500244140625,953.9000244140625,922.2999877929688,929.5999755859375,1176377
2026-04-28,914.3499755859375,925.0,905.0,925.0,1192110
