Date,Close,High,Low,Open,Volume
2026-01-28,1653.0999755859375,1660.800048828125,1605.0,1623.0999755859375,1596066
2026-01-29,1645.199951171875,1665.0999755859375,1623.5,1665.0999755859375,834927
2026-01-30,1654.5,1665.4000244140625,1592.300048828125,1620.199951171875,2230103
2026-02-02,1563.300048828125,1623.0,1534.699951171875,1619.699951171875,2457489
2026-02-03,1462.0999755859375,1625.0,1449.0,1625.0,10462293
2026-02-04,1439.9000244140625,1462.0999755859375,1421.0,1462.0999755859375,7877654
2026-02-05,1552.800048828125,1583.800048828125,1412.300048828125,1439.0,14233176
2026-02-06,1504.9000244140625,1541.300048828125,1460.0,1514.0,6021430
2026-02-09,1532.0999755859375,1571.699951171875,1512.0,1520.0,3367830
2026-02-10,1504.5999755859375,1549.5,1476.0,1549.5,5601462
2026-02-11,1554.5999755859375,1562.0,1512.0,1514.0,1581434
2026-02-12,1553.5999755859375,1566.199951171875,1505.0,1548.0,1418186
2026-02-13,1523.800048828125,1556.5,1519.4000244140625,1534.9000244140625,1364875
2026-02-16,1502.9000244140625,1528.5,1491.800048828125,1523.9000244140625,2563922
2026-02-17,1494.0999755859375,1514.800048828125,1477.0,1500.0,947051
2026-02-18,1502.0,1519.5,1489.199951171875,1490.0,1087280
2026-02-19,1465.4000244140625,1507.699951171875,1460.0,1492.0,1716054
2026-02-20,1513.5999755859375,1527.199951171875,1465.4000244140625,1465.4000244140625,3126551
2026-02-23,1496.0,1549.800048828125,1485.0,1513.5999755859375,2409384
2026-02-24,1494.5999755859375,1507.4000244140625,1472.0,1494.0,1901296
2026-02-25,1519.4000244140625,1539.5999755859375,1492.5,1494.5999755859375,1854653
2026-02-26,1524.800048828125,1533.699951171875,1508.300048828125,1514.800048828125,1276788
2026-02-27,1481.5999755859375,1536.0,1474.5999755859375,1532.5,3108444
2026-03-02,1468.9000244140625,1486.699951171875,1440.0,1445.0999755859375,1845136
2026-03-04,1480.0,1487.0,1440.800048828125,1455.5,1419122
2026-03-05,1472.800048828125,1512.800048828125,1453.9000244140625,1493.4000244140625,988578
2026-03-06,1428.4000244140625,1466.199951171875,1411.0,1466.199951171875,2360813
2026-03-09,1430.0,1436.9000244140625,1364.0,1403.4000244140625,1406694
2026-03-10,1467.9000244140625,1472.0999755859375,1431.9000244140625,1438.800048828125,1376686
2026-03-11,1463.199951171875,1502.0,1449.0999755859375,1451.5,2333452
2026-03-12,1462.699951171875,1474.0,1435.5,1441.0,1247017
2026-03-13,1446.0,1459.800048828125,1429.9000244140625,1444.9000244140625,1090282
2026-03-16,1475.300048828125,1484.199951171875,1431.0,1433.0,1068369
2026-03-17,1498.199951171875,1507.5,1465.5999755859375,1483.9000244140625,1060375
2026-03-18,1538.699951171875,1546.699951171875,1494.4000244140625,1498.0,884416
2026-03-19,1488.699951171875,1515.5999755859375,1457.300048828125,1512.199951171875,1720496
2026-03-20,1497.0999755859375,1526.300048828125,1491.199951171875,1496.0,881630
2026-03-23,1434.4000244140625,1485.0,1427.800048828125,1485.0,1887266
2026-03-24,1461.4000244140625,1487.5,1438.300048828125,1461.0,927309
2026-03-25,1468.300048828125,1513.5999755859375,1461.0999755859375,1485.0,2038094
2026-03-27,1459.199951171875,1473.9000244140625,1393.300048828125,1464.800048828125,3003383
2026-03-30,1427.800048828125,1452.4000244140625,1416.800048828125,1440.0,1866744
2026-04-01,1433.0999755859375,1492.9000244140625,1429.5,1468.5999755859375,1204079
2026-04-02,1426.9000244140625,1433.5,1390.5,1427.300048828125,975857
2026-04-06,1470.0,1476.0,1410.699951171875,1426.9000244140625,1003976
2026-04-07,1459.699951171875,1468.699951171875,1430.300048828125,1451.5999755859375,1055877
2026-04-08,1498.5,1516.5999755859375,1485.0,1487.300048828125,1201886
2026-04-09,1493.300048828125,1517.300048828125,1471.4000244140625,1497.0,903680
2026-04-10,1509.800048828125,1528.0,1492.300048828125,1499.300048828125,1610123
2026-04-13,1453.0,1474.0999755859375,1450.0,1474.0,1483902
2026-04-15,1480.5999755859375,1498.5999755859375,1464.0,1472.800048828125,1280768
2026-04-16,1550.5,1563.9000244140625,1482.199951171875,1490.0,4186963
2026-04-17,1600.5999755859375,1628.9000244140625,1553.0,1557.699951171875,3749052
2026-04-20,1616.800048828125,1632.0,1582.0999755859375,1600.5999755859375,1874530
2026-04-21,1623.199951171875,1630.5999755859375,1582.0,1610.0,1630099
2026-04-22,1625.800048828125,1644.5999755859375,1603.300048828125,1608.0,1641453
2026-04-23,1670.800048828125,1687.5999755859375,1610.5,1610.5,2260644
2026-04-24,1696.699951171875,1701.0999755859375,1667.0,1685.0,1113981
2026-04-27,1663.0,1728.5999755859375,1659.199951171875,1700.0,1390205
2026-04-28,1670.5,1681.699951171875,1643.0999755859375,1657.0,757709
