Date,Close,High,Low,Open,Volume
2026-01-28,1452.9000244140625,1455.5999755859375,1397.0,1397.0,407841
2026-01-29,1460.800048828125,1464.800048828125,1438.0,1441.0999755859375,231897
2026-01-30,1476.5999755859375,1483.4000244140625,1444.800048828125,1457.0,371018
2026-02-02,1467.5999755859375,1472.699951171875,1424.0999755859375,1465.0,243894
2026-02-03,1503.5,1510.0,1483.800048828125,1492.0,460248
2026-02-04,1501.4000244140625,1510.0,1486.0999755859375,1503.5,738217
2026-02-05,1503.5999755859375,1514.800048828125,1495.0999755859375,1509.199951171875,298047
2026-02-06,1472.199951171875,1522.9000244140625,1460.199951171875,1495.0,998285
2026-02-09,1490.699951171875,1498.300048828125,1460.0999755859375,1476.800048828125,452579
2026-02-10,1532.199951171875,1537.0,1493.4000244140625,1499.5,883095
2026-02-11,1592.0999755859375,1598.800048828125,1536.800048828125,1540.0,1584163
2026-02-12,1591.5999755859375,1615.5,1578.0,1594.9000244140625,1241019
2026-02-13,1596.5,1604.5999755859375,1559.5,1589.0,585825
2026-02-16,1639.800048828125,1644.5,1589.9000244140625,1596.5,1221002
2026-02-17,1645.699951171875,1653.0,1612.699951171875,1639.800048828125,490265
2026-02-18,1636.5999755859375,1642.0,1623.0999755859375,1640.0,357889
2026-02-19,1621.0,1645.0,1613.0999755859375,1630.0,525038
2026-02-20,1636.5999755859375,1643.5,1611.0999755859375,1611.0999755859375,679027
2026-02-23,1635.0999755859375,1654.0,1628.4000244140625,1649.0,489915
2026-02-24,1664.0,1672.199951171875,1623.0,1623.0,659604
2026-02-25,1683.199951171875,1687.5,1654.199951171875,1667.0,662060
2026-02-26,1684.199951171875,1693.9000244140625,1669.0,1683.199951171875,615178
2026-02-27,1667.9000244140625,1684.199951171875,1650.699951171875,1684.199951171875,730263
2026-03-02,1669.800048828125,1676.199951171875,1590.5,1590.5,813157
2026-03-04,1646.9000244140625,1661.300048828125,1622.5,1635.0999755859375,461331
2026-03-05,1663.0999755859375,1667.800048828125,1622.199951171875,1648.0,368457
2026-03-06,1689.199951171875,1705.199951171875,1664.0999755859375,1669.0,1096077
2026-03-09,1605.9000244140625,1677.0,1595.199951171875,1677.0,527194
2026-03-10,1660.699951171875,1668.0,1625.4000244140625,1625.4000244140625,818683
2026-03-11,1746.300048828125,1768.699951171875,1677.4000244140625,1681.800048828125,2881726
2026-03-12,1696.0,1725.0,1633.0999755859375,1719.0,1565206
2026-03-13,1611.800048828125,1688.0999755859375,1606.9000244140625,1679.699951171875,535982
2026-03-16,1619.699951171875,1637.699951171875,1594.9000244140625,1605.300048828125,515058
2026-03-17,1652.0,1660.0,1619.699951171875,1624.9000244140625,490078
2026-03-18,1668.4000244140625,1679.5999755859375,1638.0,1638.0,504539
2026-03-19,1640.4000244140625,1653.4000244140625,1625.5,1653.4000244140625,478035
2026-03-20,1631.800048828125,1652.9000244140625,1624.199951171875,1645.0,388331
2026-03-23,1556.300048828125,1614.4000244140625,1546.9000244140625,1586.5999755859375,524399
2026-03-24,1594.4000244140625,1605.699951171875,1558.4000244140625,1577.9000244140625,373533
2026-03-25,1646.5999755859375,1678.0,1606.4000244140625,1614.0,702340
2026-03-27,1619.0999755859375,1653.9000244140625,1610.0999755859375,1635.0,790705
2026-03-30,1599.0,1626.4000244140625,1581.5,1590.0,742218
2026-04-01,1570.300048828125,1660.0,1558.9000244140625,1622.0999755859375,460319
2026-04-02,1553.5,1575.5,1456.5999755859375,1539.800048828125,1346193
2026-04-06,1522.800048828125,1555.0,1472.199951171875,1553.5,1078191
2026-04-07,1544.5,1550.699951171875,1497.300048828125,1519.5,792891
2026-04-08,1525.5,1614.9000244140625,1515.4000244140625,1599.5999755859375,738612
2026-04-09,1563.699951171875,1570.0999755859375,1518.5999755859375,1527.0,908839
2026-04-10,1630.0,1639.5999755859375,1567.5999755859375,1577.0,1127663
2026-04-13,1625.0999755859375,1637.5,1587.0,1600.0,652584
2026-04-15,1631.0,1661.5,1615.0,1649.0,896875
2026-04-16,1578.699951171875,1637.9000244140625,1550.199951171875,1637.9000244140625,2338081
2026-04-17,1605.0,1633.300048828125,1562.9000244140625,1580.0,1631264
2026-04-20,1591.4000244140625,1618.4000244140625,1580.0,1605.0,793939
2026-04-21,1582.5,1606.0999755859375,1570.0,1585.0,697463
2026-04-22,1589.5999755859375,1602.5999755859375,1578.0,1585.9000244140625,555897
2026-04-23,1574.9000244140625,1594.5,1562.800048828125,1585.0,414330
2026-04-24,1563.199951171875,1591.0,1551.9000244140625,1578.300048828125,2390129
2026-04-27,1535.0,1598.0,1530.0,1565.0,535721
2026-04-28,1552.9000244140625,1554.5999755859375,1532.0,1545.5,204965
