Date,Close,High,Low,Open,Volume
2026-01-28,998.2000122070312,1007.9000244140625,963.0499877929688,971.0499877929688,12615677
2026-01-29,1024.050048828125,1029.800048828125,1008.5499877929688,1010.25,14615261
2026-01-30,962.5999755859375,1000.0,955.5499877929688,1000.0,11977092
2026-02-02,930.5,936.75,897.5,905.7000122070312,9659915
2026-02-03,955.2999877929688,972.5499877929688,945.2000122070312,950.0,10099249
2026-02-04,964.9500122070312,970.7999877929688,955.4500122070312,958.9500122070312,4388355
2026-02-05,935.4500122070312,943.1500244140625,923.7000122070312,943.1500244140625,4580529
2026-02-06,942.5499877929688,944.0,922.0,926.0,3830296
2026-02-09,964.25,970.7000122070312,948.2999877929688,960.5,5294536
2026-02-10,968.9000244140625,976.6500244140625,955.0,970.25,4101779
2026-02-11,965.9500122070312,972.0,950.1500244140625,970.0,6275356
2026-02-12,964.4000244140625,966.5499877929688,943.9500122070312,950.0,4557796
2026-02-13,909.0,932.6500244140625,901.0,923.5499877929688,10170485
2026-02-16,907.4500122070312,910.2999877929688,889.5,895.0,6943209
2026-02-17,890.0999755859375,898.9000244140625,881.0,892.9000244140625,7099432
2026-02-18,899.25,907.0,891.3499755859375,893.0,3909665
2026-02-19,905.6500244140625,920.5,900.2999877929688,910.5999755859375,3522571
2026-02-20,935.7000122070312,937.7000122070312,901.0999755859375,907.5,5855696
2026-02-23,916.2000122070312,946.9000244140625,907.6500244140625,946.9000244140625,4932242
2026-02-24,922.8499755859375,927.0,908.0499877929688,920.5,5179022
2026-02-25,937.4000244140625,946.0,928.5,936.0,5288850
2026-02-26,941.2999877929688,943.0999755859375,931.2000122070312,942.0,3075442
2026-02-27,924.7000122070312,943.3499755859375,922.5999755859375,938.9500122070312,5418634
2026-03-02,940.0,945.4000244140625,896.0999755859375,901.0999755859375,5573300
2026-03-04,921.7999877929688,945.5,912.0,928.0,7575786
2026-03-05,954.9500122070312,983.5,926.4000244140625,930.0,16533658
2026-03-06,958.9000244140625,971.6500244140625,943.1500244140625,955.0,8295000
2026-03-09,945.3499755859375,956.25,925.25,940.0,7016889
2026-03-10,956.5999755859375,959.75,933.3499755859375,956.0,4839199
2026-03-11,959.0999755859375,978.9000244140625,952.5,959.9500122070312,4456510
2026-03-12,969.75,972.0,934.4500122070312,968.0,4664967
2026-03-13,910.0499877929688,968.1500244140625,904.2999877929688,967.0,10347187
2026-03-16,921.1500244140625,943.1500244140625,901.2999877929688,906.8499755859375,10755610
2026-03-17,936.6500244140625,942.0,916.3499755859375,928.9000244140625,4862641
2026-03-18,933.0499877929688,938.4000244140625,923.0,932.9000244140625,3906519
2026-03-19,897.0499877929688,933.0499877929688,892.1500244140625,912.0,4733569
2026-03-20,874.25,907.5,870.0,884.9500122070312,10063637
2026-03-23,840.25,857.3499755859375,835.9500122070312,855.0,11372786
2026-03-24,854.6500244140625,864.5,843.5,849.0,3526970
2026-03-25,868.6500244140625,874.7999877929688,862.2999877929688,866.0,4491373
2026-03-27,866.7000122070312,872.9500122070312,854.75,860.0,4104597
2026-03-30,884.4500122070312,913.0,876.0,876.0,12727309
2026-04-01,904.5999755859375,922.5,900.0999755859375,909.0,7777034
2026-04-02,916.25,920.9500122070312,884.7999877929688,898.9500122070312,7698211
2026-04-06,927.4500122070312,935.75,917.2000122070312,917.2000122070312,5555538
2026-04-07,954.5,964.9000244140625,932.9500122070312,933.9500122070312,11877733
2026-04-08,951.7999877929688,977.0,947.3499755859375,975.0,8174489
2026-04-09,985.6500244140625,989.8499755859375,952.25,959.0,9386595
2026-04-10,992.0999755859375,995.5499877929688,978.6500244140625,995.3499755859375,6013190
2026-04-13,978.25,988.5999755859375,965.5999755859375,978.0499877929688,4754347
2026-04-15,1011.4500122070312,1038.0,1002.0999755859375,1036.0,11075349
2026-04-16,1039.9000244140625,1048.699951171875,1013.0,1016.9000244140625,10942179
2026-04-17,1039.0,1040.75,1025.0,1036.5,4301884
2026-04-20,1015.25,1034.0,1011.4000244140625,1031.0,4286182
2026-04-21,1021.6500244140625,1023.2000122070312,1011.4000244140625,1018.0,3002043
2026-04-22,1039.9000244140625,1043.3499755859375,1017.0,1030.0,4474181
2026-04-23,1041.3499755859375,1049.0,1031.1500244140625,1039.75,4370028
2026-04-24,1048.3499755859375,1054.0,1027.550048828125,1031.0,4526003
2026-04-27,1061.800048828125,1066.5,1052.0,1058.3499755859375,4241483
2026-04-28,1071.6500244140625,1077.5999755859375,1055.1500244140625,1060.0,4285358
