Date,Close,High,Low,Open,Volume
2026-01-28,1726.199951171875,1766.4000244140625,1716.5999755859375,1748.0,547521
2026-01-29,1686.9000244140625,1761.0,1656.0,1726.0,910689
2026-01-30,1670.699951171875,1693.5999755859375,1656.800048828125,1679.4000244140625,835130
2026-02-02,1631.5,1639.4000244140625,1600.0,1622.0,685804
2026-02-03,1679.4000244140625,1711.300048828125,1666.0,1666.0,799383
2026-02-04,1719.0999755859375,1747.800048828125,1666.0999755859375,1686.4000244140625,789015
2026-02-05,1709.0,1742.0,1684.199951171875,1718.300048828125,762564
2026-02-06,1735.199951171875,1743.0,1700.5,1708.9000244140625,396578
2026-02-09,1750.300048828125,1756.5999755859375,1725.0999755859375,1747.9000244140625,205545
2026-02-10,1758.699951171875,1780.0,1747.5999755859375,1762.9000244140625,175930
2026-02-11,1784.0,1808.699951171875,1742.699951171875,1764.4000244140625,603769
2026-02-12,1779.0,1797.699951171875,1770.0,1783.0,205452
2026-02-13,1735.5,1772.5,1725.5,1769.699951171875,287042
2026-02-16,1773.4000244140625,1777.0,1720.0,1720.0,91201
2026-02-17,1767.199951171875,1782.0,1743.0999755859375,1774.5,232528
2026-02-18,1770.4000244140625,1777.0999755859375,1738.0999755859375,1762.0,266416
2026-02-19,1742.5,1768.199951171875,1732.0,1762.0,178172
2026-02-20,1733.199951171875,1746.0999755859375,1720.4000244140625,1740.0,292574
2026-02-23,1716.300048828125,1754.9000244140625,1702.0,1742.800048828125,375834
2026-02-24,1692.5999755859375,1720.699951171875,1667.0999755859375,1711.199951171875,358345
2026-02-25,1694.0,1727.4000244140625,1680.0999755859375,1694.9000244140625,410255
2026-02-26,1715.9000244140625,1720.800048828125,1668.300048828125,1699.699951171875,377392
2026-02-27,1658.5999755859375,1710.699951171875,1652.800048828125,1707.0,451895
2026-03-02,1648.5999755859375,1653.0,1600.0,1600.0,425763
2026-03-04,1611.0,1639.4000244140625,1588.0,1638.800048828125,403023
2026-03-05,1633.5999755859375,1654.9000244140625,1609.800048828125,1630.0,643717
2026-03-06,1603.9000244140625,1626.0,1596.5,1626.0,289704
2026-03-09,1578.4000244140625,1592.9000244140625,1557.9000244140625,1561.199951171875,827113
2026-03-10,1605.5,1615.5,1581.5999755859375,1595.9000244140625,217934
2026-03-11,1575.699951171875,1613.9000244140625,1571.5,1609.5999755859375,261391
2026-03-12,1560.199951171875,1579.4000244140625,1552.0,1575.699951171875,473955
2026-03-13,1565.5,1575.5999755859375,1528.199951171875,1542.0,551464
2026-03-16,1552.300048828125,1566.0,1507.0,1565.5,788989
2026-03-17,1595.800048828125,1602.300048828125,1533.9000244140625,1552.300048828125,524236
2026-03-18,1627.300048828125,1633.9000244140625,1572.800048828125,1581.0,529737
2026-03-19,1575.5999755859375,1603.9000244140625,1562.0,1586.0,327943
2026-03-20,1543.0999755859375,1588.0,1536.4000244140625,1575.0,1012968
2026-03-23,1477.4000244140625,1529.9000244140625,1468.300048828125,1513.9000244140625,716638
2026-03-24,1503.5,1520.0,1465.5999755859375,1499.0,465679
2026-03-25,1572.0,1580.5,1516.5,1530.0,692165
2026-03-27,1501.4000244140625,1559.9000244140625,1493.0,1540.0,884732
2026-03-30,1506.300048828125,1523.5999755859375,1475.0,1477.0,1275726
2026-04-01,1517.5999755859375,1544.0,1494.0,1529.5,699773
2026-04-02,1525.199951171875,1533.300048828125,1466.199951171875,1508.0999755859375,440360
2026-04-06,1554.699951171875,1560.5,1502.0999755859375,1512.0,369830
2026-04-07,1597.0,1601.9000244140625,1517.0,1540.0,675596
2026-04-08,1713.0999755859375,1735.199951171875,1650.0,1667.199951171875,1590912
2026-04-09,1709.9000244140625,1720.4000244140625,1679.0999755859375,1712.9000244140625,827947
2026-04-10,1763.5,1775.0,1712.5999755859375,1716.800048828125,991843
2026-04-13,1749.9000244140625,1767.0,1707.199951171875,1730.0,339597
2026-04-15,1782.0999755859375,1794.0,1754.0,1754.0,252017
2026-04-16,1782.300048828125,1813.5,1760.699951171875,1782.0999755859375,184093
2026-04-17,1792.199951171875,1807.699951171875,1779.699951171875,1790.5999755859375,360589
2026-04-20,1767.9000244140625,1809.800048828125,1750.0,1783.199951171875,620529
2026-04-21,1807.0,1834.9000244140625,1776.0,1776.4000244140625,919144
2026-04-22,1809.4000244140625,1819.5,1800.0,1807.0,158983
2026-04-23,1785.300048828125,1809.800048828125,1776.0,1802.0,286055
2026-04-24,1775.9000244140625,1796.800048828125,1746.199951171875,1780.0,325363
2026-04-27,1799.699951171875,1813.199951171875,1776.5999755859375,1790.0,343890
2026-04-28,1766.800048828125,1832.9000244140625,1741.5,1820.0,923081
