Date,Close,High,Low,Open,Volume
2026-01-28,172.0800018310547,173.5,168.1199951171875,169.64999389648438,27375334
2026-01-29,173.27999877929688,176.0,169.67999267578125,172.8000030517578,32571453
2026-01-30,177.0399932861328,184.5,170.3000030517578,171.0,64988391
2026-02-02,164.16000366210938,167.0500030517578,157.0,167.0,63309890
2026-02-03,172.92999267578125,175.0,168.72000122070312,173.0,44567195
2026-02-04,168.83999633789062,172.8000030517578,167.3000030517578,171.0,24280602
2026-02-05,170.08999633789062,171.35000610351562,165.5,168.00999450683594,19160476
2026-02-06,169.22000122070312,171.8000030517578,168.10000610351562,171.0,18979582
2026-02-09,166.17999267578125,170.42999267578125,164.5500030517578,170.0,35922870
2026-02-10,168.6199951171875,169.60000610351562,164.05999755859375,166.60000610351562,27460952
2026-02-11,172.02000427246094,179.27999877929688,169.25999450683594,170.0,91221079
2026-02-12,179.66000366210938,181.25,171.5,172.0500030517578,69450778
2026-02-13,172.9199981689453,184.0,170.5,180.10000610351562,62551183
2026-02-16,170.24000549316406,173.3800048828125,164.5,167.0,49939365
2026-02-17,167.30999755859375,170.75,166.10000610351562,170.10000610351562,18910600
2026-02-18,171.36000061035156,172.69000244140625,167.39999389648438,167.6999969482422,30321272
2026-02-19,169.44000244140625,174.88999938964844,168.1999969482422,171.6999969482422,26064625
2026-02-20,169.16000366210938,172.4499969482422,168.5,170.00999450683594,12382057
2026-02-23,167.36000061035156,171.5,166.55999755859375,170.13999938964844,15826043
2026-02-24,163.11000061035156,167.0,161.60000610351562,167.0,20897409
2026-02-25,164.44000244140625,165.11000061035156,161.22000122070312,164.5,15327735
2026-02-26,164.94000244140625,165.1999969482422,161.5,165.0,14639709
2026-02-27,163.49000549316406,164.72999572753906,162.25999450683594,163.0,11936171
2026-03-02,161.0399932861328,163.10000610351562,155.02000427246094,155.49000549316406,26167950
2026-03-04,157.02000427246094,161.0,155.80999755859375,160.0,21217549
2026-03-05,156.3300018310547,158.9499969482422,155.5,158.9499969482422,16370234
2026-03-06,152.97000122070312,159.39999389648438,152.0,156.3000030517578,17041009
2026-03-09,149.22000122070312,150.77999877929688,146.0,149.0,20399462
2026-03-10,157.08999633789062,159.38999938964844,151.3000030517578,152.0,23808763
2026-03-11,155.05999755859375,161.89999389648438,154.02000427246094,157.60000610351562,16082745
2026-03-12,158.22999572753906,159.5800018310547,151.1999969482422,153.88999938964844,16448339
2026-03-13,155.8300018310547,157.3800048828125,152.1999969482422,157.00999450683594,14102684
2026-03-16,158.0800018310547,159.0,153.80999755859375,155.0,14794371
2026-03-17,161.07000732421875,161.5,157.1999969482422,159.39999389648438,17500630
2026-03-18,163.35000610351562,163.72999572753906,160.6999969482422,161.1999969482422,18435661
2026-03-19,158.39999389648438,160.8699951171875,156.1999969482422,159.97999572753906,13919416
2026-03-20,161.4600067138672,162.0,157.16000366210938,159.25,12200814
2026-03-23,162.14999389648438,162.89999389648438,156.0500030517578,158.92999267578125,16946943
2026-03-24,161.32000732421875,165.6999969482422,159.75999450683594,165.0,16261582
2026-03-25,161.50999450683594,166.55999755859375,160.75999450683594,163.0,30533537
2026-03-27,162.27999877929688,163.9499969482422,160.5,161.0500030517578,20652530
2026-03-30,150.1199951171875,160.0,149.0500030517578,160.0,34564425
2026-04-01,161.5500030517578,162.5,154.14999389648438,158.0,21307137
2026-04-02,164.82000732421875,165.39999389648438,156.5,157.47999572753906,24459457
2026-04-06,168.67999267578125,169.75999450683594,162.13999938964844,164.55999755859375,19545522
2026-04-07,166.61000061035156,169.83999633789062,166.00999450683594,167.3000030517578,8818966
2026-04-08,181.00999450683594,182.0,171.1300048828125,172.0,58158703
2026-04-09,186.66000366210938,189.49000549316406,180.19000244140625,182.0,61394954
2026-04-10,193.6999969482422,198.5,188.6999969482422,188.6999969482422,72629253
2026-04-13,194.7100067138672,198.85000610351562,187.0500030517578,188.0,45037961
2026-04-15,208.44000244140625,212.89999389648438,201.00999450683594,201.00999450683594,131089257
2026-04-16,202.99000549316406,214.36000061035156,201.5,212.0,57647956
2026-04-17,198.33999633789062,208.8000030517578,197.0,205.0,67873358
2026-04-20,196.11000061035156,205.5500030517578,193.52000427246094,201.0,80087906
2026-04-21,214.00999450683594,216.75,194.0,201.0,288824841
2026-04-22,217.89999389648438,222.8800048828125,212.39999389648438,214.82000732421875,122276331
2026-04-23,217.72999572753906,222.8000030517578,214.6999969482422,217.6999969482422,69738656
2026-04-24,218.02000427246094,223.6999969482422,214.60000610351562,218.0,62095253
2026-04-27,214.69000244140625,222.75,204.0,220.0,33819229
2026-04-28,219.30999755859375,221.39999389648438,215.61000061035156,215.61000061035156,20744184
