Date,Close,High,Low,Open,Volume
2026-01-28,1367.699951171875,1380.4000244140625,1362.5999755859375,1362.5999755859375,13242696
2026-01-29,1383.5999755859375,1387.699951171875,1354.4000244140625,1359.0,23118234
2026-01-30,1355.0,1381.9000244140625,1353.199951171875,1368.199951171875,24013717
2026-02-02,1352.800048828125,1354.4000244140625,1329.0999755859375,1329.9000244140625,12800245
2026-02-03,1389.699951171875,1417.0,1373.4000244140625,1412.0,24896698
2026-02-04,1408.4000244140625,1414.0,1386.9000244140625,1387.0,11080683
2026-02-05,1396.5,1414.0,1393.199951171875,1414.0,8982761
2026-02-06,1406.0999755859375,1410.5,1394.699951171875,1396.699951171875,10851190
2026-02-09,1396.300048828125,1414.0,1388.800048828125,1413.5,7889742
2026-02-10,1406.5,1409.5,1395.5,1401.0,16497628
2026-02-11,1406.0999755859375,1413.0,1400.4000244140625,1407.4000244140625,8551341
2026-02-12,1430.0,1433.0,1405.300048828125,1406.0999755859375,19646265
2026-02-13,1414.5999755859375,1434.4000244140625,1410.699951171875,1425.300048828125,12228083
2026-02-16,1411.5999755859375,1414.0,1400.5,1404.0,5000042
2026-02-17,1407.5,1413.5999755859375,1393.5999755859375,1406.199951171875,11756187
2026-02-18,1408.199951171875,1412.300048828125,1398.9000244140625,1410.0999755859375,4758071
2026-02-19,1388.800048828125,1412.300048828125,1384.800048828125,1408.5,14323091
2026-02-20,1394.5,1403.699951171875,1384.0,1388.5,10337877
2026-02-23,1399.4000244140625,1408.300048828125,1395.300048828125,1400.0,10728445
2026-02-24,1384.800048828125,1400.9000244140625,1382.300048828125,1400.9000244140625,18274784
2026-02-25,1400.5,1407.4000244140625,1388.199951171875,1391.800048828125,16297015
2026-02-26,1404.9000244140625,1410.0,1392.0999755859375,1405.0999755859375,27288792
2026-02-27,1378.9000244140625,1402.199951171875,1376.699951171875,1400.0,15096898
2026-03-02,1374.0,1379.199951171875,1355.0,1355.0,16928683
2026-03-04,1365.4000244140625,1376.0,1326.0,1326.0,20009132
2026-03-05,1357.5999755859375,1370.800048828125,1347.5999755859375,1368.9000244140625,17590491
2026-03-06,1313.4000244140625,1357.5999755859375,1310.4000244140625,1339.0,22778852
2026-03-09,1278.4000244140625,1282.699951171875,1251.0999755859375,1272.699951171875,16116652
2026-03-10,1311.9000244140625,1315.0,1285.5999755859375,1287.5999755859375,19136143
2026-03-11,1294.5999755859375,1306.5,1290.9000244140625,1300.0,13224259
2026-03-12,1266.5,1280.5,1258.300048828125,1275.699951171875,19676187
2026-03-13,1254.800048828125,1262.300048828125,1248.699951171875,1251.9000244140625,17344394
2026-03-16,1272.9000244140625,1276.800048828125,1240.0999755859375,1255.0,22740688
2026-03-17,1288.699951171875,1294.4000244140625,1273.0,1278.9000244140625,22303102
2026-03-18,1289.300048828125,1297.0999755859375,1270.800048828125,1286.0,12961135
2026-03-19,1250.0999755859375,1285.9000244140625,1243.699951171875,1267.5999755859375,14422899
2026-03-20,1245.4000244140625,1274.0,1241.699951171875,1258.4000244140625,16421006
2026-03-23,1222.699951171875,1234.9000244140625,1218.0999755859375,1226.5999755859375,17049534
2026-03-24,1251.199951171875,1253.9000244140625,1223.699951171875,1237.0999755859375,20617782
2026-03-25,1259.699951171875,1272.9000244140625,1254.4000244140625,1258.9000244140625,17290030
2026-03-27,1233.800048828125,1260.9000244140625,1230.0999755859375,1256.0,23630905
2026-03-30,1205.9000244140625,1222.5999755859375,1200.4000244140625,1216.5,23952775
2026-04-01,1212.699951171875,1234.0,1210.0,1228.0999755859375,25472333
2026-04-02,1215.800048828125,1222.0999755859375,1187.5999755859375,1196.0,20851722
2026-04-06,1231.4000244140625,1234.4000244140625,1200.5,1213.0,10058414
2026-04-07,1245.5,1250.4000244140625,1216.5999755859375,1229.0,25600557
2026-04-08,1309.199951171875,1333.5,1292.4000244140625,1310.0,25148651
2026-04-09,1281.300048828125,1308.0,1275.9000244140625,1299.9000244140625,22923062
2026-04-10,1321.9000244140625,1324.0,1288.5,1289.0,18174755
2026-04-13,1351.0999755859375,1357.0,1296.699951171875,1304.9000244140625,30572141
2026-04-15,1348.0999755859375,1364.800048828125,1338.0,1358.0,23827473
2026-04-16,1345.5,1366.9000244140625,1340.199951171875,1352.0,24017236
2026-04-17,1346.800048828125,1352.9000244140625,1334.0,1347.0,18151993
2026-04-20,1356.199951171875,1376.4000244140625,1353.0,1364.699951171875,21551520
2026-04-21,1388.4000244140625,1393.0999755859375,1360.0,1368.0,23312455
2026-04-22,1367.5999755859375,1380.0999755859375,1365.0,1380.0,13613487
2026-04-23,1348.0,1354.0,1343.5,1348.4000244140625,20111792
2026-04-24,1326.199951171875,1348.800048828125,1324.0,1336.300048828125,14056743
2026-04-27,1314.0999755859375,1335.9000244140625,1310.9000244140625,1327.9000244140625,15385625
2026-04-28,1304.9000244140625,1317.699951171875,1300.0,1314.300048828125,5661076
