Date,Close,High,Low,Open,Volume
2026-01-28,453.0,457.5,417.29998779296875,418.0,71986647
2026-01-29,444.5,455.95001220703125,438.25,454.25,42412510
2026-01-30,449.0,451.95001220703125,439.29998779296875,446.8500061035156,36684903
2026-02-02,439.1000061035156,441.3500061035156,420.25,432.0,43652893
2026-02-03,438.95001220703125,460.0,435.25,460.0,26696516
2026-02-04,439.20001220703125,443.3999938964844,433.79998779296875,436.79998779296875,12400181
2026-02-05,432.8999938964844,439.0,428.1499938964844,439.0,14345511
2026-02-06,429.6499938964844,433.3999938964844,425.54998779296875,433.0,11078888
2026-02-09,437.29998779296875,439.6000061035156,429.5,432.0,12162696
2026-02-10,437.29998779296875,441.29998779296875,433.54998779296875,438.0,10878065
2026-02-11,437.54998779296875,438.70001220703125,434.3500061035156,438.70001220703125,8274702
2026-02-12,443.8999938964844,444.95001220703125,434.6000061035156,437.0,16140306
2026-02-13,435.54998779296875,446.20001220703125,432.79998779296875,443.8999938964844,14086068
2026-02-16,438.0,438.6000061035156,429.1000061035156,433.04998779296875,8156650
2026-02-17,446.8500061035156,449.3500061035156,440.29998779296875,442.0,17963084
2026-02-18,447.70001220703125,453.5,446.1499938964844,450.0,14341134
2026-02-19,435.3500061035156,449.25,432.95001220703125,447.70001220703125,9791516
2026-02-20,441.1499938964844,445.3999938964844,433.70001220703125,435.0,9533724
2026-02-23,439.75,445.29998779296875,435.70001220703125,442.79998779296875,12915631
2026-02-24,435.04998779296875,437.5,430.3500061035156,437.0,12223376
2026-02-25,439.29998779296875,441.0,433.54998779296875,435.0,9469190
2026-02-26,449.04998779296875,449.8999938964844,440.0,440.6000061035156,13738213
2026-02-27,444.70001220703125,449.0,441.70001220703125,448.6000061035156,22732811
2026-03-02,453.95001220703125,456.70001220703125,441.70001220703125,442.1000061035156,35034174
2026-03-04,446.8500061035156,460.8500061035156,444.5,460.0,35193505
2026-03-05,460.0,467.8999938964844,445.8500061035156,448.79998779296875,38023711
2026-03-06,468.45001220703125,473.45001220703125,460.3500061035156,462.0,28154230
2026-03-09,457.3500061035156,470.0,450.0,470.0,21898419
2026-03-10,463.3500061035156,465.79998779296875,453.54998779296875,465.0,19398151
2026-03-11,454.1000061035156,469.79998779296875,453.25,463.5,16015126
2026-03-12,453.54998779296875,455.0,448.5,452.0,14089623
2026-03-13,439.3999938964844,452.3999938964844,433.6499938964844,451.8999938964844,19502809
2026-03-16,429.5,437.79998779296875,422.25,431.8999938964844,22324389
2026-03-17,439.3500061035156,441.04998779296875,430.29998779296875,432.45001220703125,14421128
2026-03-18,442.6000061035156,447.75,440.5,445.45001220703125,13700203
2026-03-19,430.79998779296875,439.0,428.3999938964844,436.1000061035156,12237975
2026-03-20,426.1000061035156,438.95001220703125,424.70001220703125,432.20001220703125,17599734
2026-03-23,405.5,421.75,404.0,420.6000061035156,18894757
2026-03-24,414.45001220703125,417.45001220703125,408.75,412.5,14642804
2026-03-25,413.45001220703125,422.0,412.54998779296875,416.29998779296875,15134997
2026-03-27,404.75,413.45001220703125,403.25,411.8999938964844,21818224
2026-03-30,400.6499938964844,413.25,399.3500061035156,400.0,22694742
2026-04-01,418.70001220703125,430.20001220703125,412.6499938964844,415.0,25301241
2026-04-02,421.6000061035156,423.6000061035156,407.5,417.0,19686517
2026-04-06,427.1499938964844,428.04998779296875,420.0,422.0,12327836
2026-04-07,427.79998779296875,429.0,420.6499938964844,424.0,11417162
2026-04-08,433.1000061035156,440.0,428.79998779296875,440.0,20054221
2026-04-09,439.75,443.29998779296875,424.5,425.0,19917307
2026-04-10,442.45001220703125,447.45001220703125,440.45001220703125,444.1000061035156,10833065
2026-04-13,441.54998779296875,445.5,434.0,435.0,15149734
2026-04-15,447.6499938964844,449.20001220703125,444.79998779296875,447.5,9915383
2026-04-16,455.6499938964844,457.0,448.8999938964844,449.8500061035156,12197884
2026-04-17,462.75,463.75,454.45001220703125,458.0,14128030
2026-04-20,457.54998779296875,464.3999938964844,456.0,462.0,9914017
2026-04-21,451.5,461.79998779296875,449.45001220703125,457.5,13492130
2026-04-22,448.70001220703125,451.8500061035156,444.70001220703125,450.79998779296875,11538028
2026-04-23,449.95001220703125,455.70001220703125,444.5,451.70001220703125,15021500
2026-04-24,444.45001220703125,451.20001220703125,438.75,450.0,11651499
2026-04-27,435.6000061035156,448.29998779296875,432.95001220703125,445.0,18502535
2026-04-28,435.54998779296875,441.0,434.79998779296875,435.6000061035156,6550115
