Date,Close,High,Low,Open,Volume
2026-01-28,446.25,452.3999938964844,438.70001220703125,442.0,9881272
2026-01-29,459.0,461.04998779296875,446.20001220703125,454.0,3250586
2026-01-30,459.79998779296875,461.6000061035156,449.1000061035156,458.79998779296875,3023985
2026-02-02,451.5,453.6000061035156,440.04998779296875,443.0,1249736
2026-02-03,459.1499938964844,475.0,451.8500061035156,465.0,3452273
2026-02-04,468.8500061035156,470.0,456.0,458.8999938964844,2034405
2026-02-05,473.95001220703125,474.8999938964844,462.8500061035156,468.8500061035156,1740344
2026-02-06,473.1499938964844,474.25,465.3500061035156,471.54998779296875,902590
2026-02-09,480.1000061035156,480.8999938964844,469.54998779296875,474.0,2276852
2026-02-10,483.70001220703125,485.3999938964844,478.8999938964844,484.0,1165204
2026-02-11,482.3500061035156,485.45001220703125,475.75,481.0,823108
2026-02-12,479.5,481.5,474.5,481.5,831728
2026-02-13,474.70001220703125,479.0,468.8500061035156,479.0,1171877
2026-02-16,489.95001220703125,492.25,470.0,471.5,2229748
2026-02-17,487.3500061035156,490.70001220703125,484.45001220703125,489.75,2076399
2026-02-18,486.25,490.8500061035156,484.0,487.0,1371295
2026-02-19,480.1000061035156,495.8999938964844,477.3999938964844,486.25,4010107
2026-02-20,493.95001220703125,495.0,477.6499938964844,478.6499938964844,3144930
2026-02-23,486.3999938964844,498.95001220703125,484.3500061035156,495.0,1910698
2026-02-24,490.25,493.0,479.75,485.0,1388776
2026-02-25,490.04998779296875,495.79998779296875,487.0,490.25,1377169
2026-02-26,498.6499938964844,506.25,490.70001220703125,491.8999938964844,3459654
2026-02-27,487.75,498.1000061035156,484.3500061035156,498.0,1308481
2026-03-02,481.29998779296875,486.8500061035156,466.04998779296875,468.0,2507740
2026-03-04,468.04998779296875,477.20001220703125,464.5,473.0,1507529
2026-03-05,479.5,482.04998779296875,469.6499938964844,469.8999938964844,1465343
2026-03-06,488.20001220703125,499.5,476.8999938964844,476.8999938964844,4021658
2026-03-09,478.8999938964844,480.45001220703125,465.5,475.5,2458736
2026-03-10,488.70001220703125,491.04998779296875,478.95001220703125,480.0,1802094
2026-03-11,488.0,498.70001220703125,486.0,489.0,1218087
2026-03-12,518.2999877929688,528.0,484.0,484.0,19316979
2026-03-13,512.9500122070312,530.5,509.0,521.5,4917316
2026-03-16,505.1499938964844,516.9000244140625,496.04998779296875,512.9500122070312,3366984
2026-03-17,505.79998779296875,512.5,500.95001220703125,505.1499938964844,1767086
2026-03-18,509.1000061035156,514.4500122070312,504.29998779296875,505.0,3030560
2026-03-19,505.8999938964844,512.9000244140625,499.0,505.0,3261515
2026-03-20,507.04998779296875,523.25,505.1000061035156,513.0,4377294
2026-03-23,482.70001220703125,506.79998779296875,480.0,506.79998779296875,3486905
2026-03-24,484.0,495.5,482.04998779296875,491.5,2125827
2026-03-25,494.29998779296875,503.54998779296875,489.04998779296875,490.0,3450016
2026-03-27,484.79998779296875,498.0,480.0,491.79998779296875,14867532
2026-03-30,471.6000061035156,480.79998779296875,468.29998779296875,476.29998779296875,4311729
2026-04-01,484.1499938964844,490.0,477.5,477.5,2188358
2026-04-02,491.1000061035156,493.95001220703125,466.29998779296875,476.0,3045902
2026-04-06,496.70001220703125,498.1000061035156,484.3999938964844,491.1000061035156,2765752
2026-04-07,487.79998779296875,493.54998779296875,483.3500061035156,493.0,2773166
2026-04-08,502.04998779296875,506.95001220703125,496.0,502.3999938964844,2194458
2026-04-09,489.1499938964844,507.8999938964844,486.8999938964844,503.3999938964844,3223088
2026-04-10,488.8500061035156,498.0,487.1000061035156,494.95001220703125,2198727
2026-04-13,509.6000061035156,515.5999755859375,472.45001220703125,484.0,8068921
2026-04-15,528.2000122070312,534.7999877929688,518.4000244140625,522.0,6245890
2026-04-16,535.9500122070312,539.0,519.5499877929688,533.9000244140625,5529938
2026-04-17,538.0499877929688,540.7000122070312,534.2000122070312,536.0,3657509
2026-04-20,543.0499877929688,550.5999755859375,528.5,540.0,5760078
2026-04-21,546.6500244140625,559.7000122070312,545.0499877929688,546.0,4306696
2026-04-22,560.5499877929688,562.7999877929688,540.0,542.5999755859375,4197818
2026-04-23,561.4000244140625,567.9500122070312,559.0999755859375,562.5499877929688,4239094
2026-04-24,544.9500122070312,563.5999755859375,538.3499755859375,561.0,4212809
2026-04-27,573.7999877929688,575.5,545.0,546.5,8635378
2026-04-28,582.8499755859375,585.6500244140625,572.0,578.9000244140625,3595830
