Date,Close,High,Low,Open,Volume
2026-01-28,1994.699951171875,2004.0,1952.0,1985.0,2073198
2026-01-29,2019.199951171875,2029.0999755859375,1972.0,1999.800048828125,1391239
2026-01-30,2020.4000244140625,2038.800048828125,1992.199951171875,2005.0,1230915
2026-02-02,1995.4000244140625,2002.199951171875,1934.0,1956.5999755859375,1229270
2026-02-03,2202.60009765625,2233.39990234375,2131.10009765625,2150.0,6918581
2026-02-04,2228.199951171875,2246.0,2189.199951171875,2220.0,2051918
2026-02-05,2236.60009765625,2243.699951171875,2210.0,2232.0,992382
2026-02-06,2226.39990234375,2238.0,2200.39990234375,2226.10009765625,933650
2026-02-09,2250.10009765625,2288.0,2240.0,2250.0,1650899
2026-02-10,2228.39990234375,2268.300048828125,2171.0,2259.0,1670672
2026-02-11,2234.39990234375,2237.699951171875,2215.10009765625,2232.89990234375,682320
2026-02-12,2211.800048828125,2229.5,2201.0,2229.0,649585
2026-02-13,2136.60009765625,2210.0,2124.199951171875,2210.0,1489548
2026-02-16,2184.60009765625,2190.89990234375,2103.199951171875,2124.199951171875,1824808
2026-02-17,2242.89990234375,2252.0,2170.0,2170.0,1931699
2026-02-18,2211.199951171875,2254.0,2188.10009765625,2254.0,1149398
2026-02-19,2156.699951171875,2218.89990234375,2151.0,2218.89990234375,1101633
2026-02-20,2160.800048828125,2174.39990234375,2152.10009765625,2160.0,738454
2026-02-23,2191.0,2203.0,2155.300048828125,2180.0,1103960
2026-02-24,2183.0,2204.699951171875,2162.199951171875,2168.60009765625,1152423
2026-02-25,2231.699951171875,2237.300048828125,2180.10009765625,2193.199951171875,1474187
2026-02-26,2216.39990234375,2232.39990234375,2200.10009765625,2230.0,915342
2026-02-27,2161.800048828125,2216.39990234375,2153.0,2210.0,1433096
2026-03-02,2124.60009765625,2147.89990234375,2073.699951171875,2093.0,2134522
2026-03-04,2076.5,2104.60009765625,2037.5,2104.60009765625,1585848
2026-03-05,2089.199951171875,2100.0,2040.0,2094.0,1231524
2026-03-06,2039.9000244140625,2090.0,2030.199951171875,2079.10009765625,1696027
2026-03-09,1999.199951171875,2006.0,1940.4000244140625,1985.0,1305447
2026-03-10,1996.5,2030.0,1982.199951171875,2030.0,1680405
2026-03-11,1974.699951171875,2027.4000244140625,1970.0,2006.5999755859375,1088294
2026-03-12,2002.0,2026.0,1947.0999755859375,1960.0,1473773
2026-03-13,1961.0999755859375,2008.5999755859375,1945.0,1999.9000244140625,1195448
2026-03-16,1978.0,1994.800048828125,1946.5999755859375,1961.0,1465828
2026-03-17,1975.4000244140625,1990.0,1945.0,1989.9000244140625,1268988
2026-03-18,2007.199951171875,2027.0,1982.199951171875,1988.9000244140625,1041095
2026-03-19,1936.800048828125,1988.5999755859375,1930.0,1984.0,1510588
2026-03-20,1927.0999755859375,1974.4000244140625,1919.9000244140625,1951.0,1175662
2026-03-23,1833.0,1910.0999755859375,1820.5,1910.0,2370668
2026-03-24,1817.9000244140625,1893.0,1813.699951171875,1892.699951171875,11211381
2026-03-25,1886.5999755859375,1911.0,1839.199951171875,1847.9000244140625,2537690
2026-03-27,1823.0,1883.199951171875,1816.5,1880.0,2585257
2026-03-30,1758.800048828125,1837.800048828125,1753.0,1810.0,2825299
2026-04-01,1842.5,1870.0,1803.800048828125,1825.0,2328166
2026-04-02,1834.199951171875,1842.9000244140625,1770.0999755859375,1805.0,1830598
2026-04-06,1902.199951171875,1909.0,1802.0999755859375,1836.9000244140625,3153437
2026-04-07,1882.0999755859375,1904.5999755859375,1865.0,1890.0,1566909
2026-04-08,2043.800048828125,2099.0,1975.0999755859375,2000.0,4197831
2026-04-09,2040.5,2065.0,2010.300048828125,2039.800048828125,2481188
2026-04-10,2086.800048828125,2094.60009765625,2041.699951171875,2043.0999755859375,1700162
2026-04-13,2129.0,2159.0,2000.199951171875,2010.199951171875,3729773
2026-04-15,2144.39990234375,2200.0,2136.0,2187.0,1779015
2026-04-16,2203.699951171875,2210.39990234375,2161.10009765625,2170.0,2188912
2026-04-17,2218.300048828125,2240.0,2186.10009765625,2240.0,2408901
2026-04-20,2229.60009765625,2280.10009765625,2202.199951171875,2218.300048828125,1795338
2026-04-21,2226.0,2255.0,2220.0,2229.699951171875,1818221
2026-04-22,2260.800048828125,2278.60009765625,2224.10009765625,2229.0,3517237
2026-04-23,2300.0,2333.89990234375,2221.800048828125,2243.5,2948009
2026-04-24,2287.60009765625,2321.39990234375,2227.0,2310.199951171875,2271317
2026-04-27,2321.800048828125,2337.0,2286.0,2300.199951171875,1500864
2026-04-28,2367.699951171875,2403.89990234375,2320.89990234375,2321.800048828125,2585574
