Date,Close,High,Low,Open,Volume
2026-01-28,1326.699951171875,1331.5999755859375,1309.300048828125,1313.199951171875,1154014
2026-01-29,1330.4000244140625,1337.699951171875,1324.0999755859375,1329.0,949233
2026-01-30,1362.5999755859375,1368.0,1328.0,1332.5999755859375,1803157
2026-02-02,1346.5,1348.5999755859375,1318.0,1342.0,510793
2026-02-03,1366.0999755859375,1371.0,1350.0,1365.0,726570
2026-02-04,1358.0999755859375,1375.0,1350.0,1375.0,506352
2026-02-05,1359.4000244140625,1366.9000244140625,1353.199951171875,1360.0,519049
2026-02-06,1377.0,1378.300048828125,1352.0,1366.0,475208
2026-02-09,1409.800048828125,1413.4000244140625,1366.199951171875,1378.699951171875,689551
2026-02-10,1409.9000244140625,1412.300048828125,1401.0,1410.0,309157
2026-02-11,1412.9000244140625,1420.199951171875,1399.5999755859375,1420.0,383041
2026-02-12,1417.4000244140625,1428.300048828125,1407.4000244140625,1412.9000244140625,493044
2026-02-13,1402.4000244140625,1423.0,1398.0999755859375,1414.0,383577
2026-02-16,1401.0,1406.199951171875,1390.5,1390.5999755859375,151661
2026-02-17,1424.0,1425.800048828125,1402.0,1407.0,567457
2026-02-18,1424.5999755859375,1431.300048828125,1416.0999755859375,1430.0,271072
2026-02-19,1397.0999755859375,1429.800048828125,1390.4000244140625,1429.800048828125,278639
2026-02-20,1379.300048828125,1410.4000244140625,1375.699951171875,1401.0,288978
2026-02-23,1416.9000244140625,1420.0,1380.0,1380.0,785217
2026-02-24,1421.5,1425.0,1405.5999755859375,1418.0,681459
2026-02-25,1412.5,1427.300048828125,1406.5,1424.0,381768
2026-02-26,1388.800048828125,1409.800048828125,1375.699951171875,1405.5,559059
2026-02-27,1380.800048828125,1392.699951171875,1371.0,1385.0,1362196
2026-03-02,1366.5999755859375,1374.699951171875,1345.0,1345.0,957355
2026-03-04,1316.800048828125,1356.0,1311.199951171875,1340.0999755859375,837406
2026-03-05,1325.800048828125,1331.800048828125,1310.0,1316.800048828125,628562
2026-03-06,1389.800048828125,1417.9000244140625,1306.800048828125,1320.0,5578937
2026-03-09,1355.800048828125,1389.699951171875,1340.0999755859375,1389.699951171875,773145
2026-03-10,1407.0999755859375,1410.0,1354.0,1361.699951171875,747118
2026-03-11,1382.0999755859375,1413.5999755859375,1377.5999755859375,1401.800048828125,316208
2026-03-12,1363.5,1368.800048828125,1341.0999755859375,1367.0999755859375,842671
2026-03-13,1314.4000244140625,1368.0,1310.0,1350.0,675221
2026-03-16,1317.4000244140625,1363.4000244140625,1302.5999755859375,1309.9000244140625,885117
2026-03-17,1301.4000244140625,1332.5,1298.699951171875,1325.0,1291896
2026-03-18,1320.300048828125,1330.5,1305.199951171875,1310.800048828125,1747262
2026-03-19,1288.9000244140625,1317.5999755859375,1281.0999755859375,1311.0999755859375,806047
2026-03-20,1300.0999755859375,1317.5999755859375,1296.0,1296.0,867349
2026-03-23,1275.199951171875,1288.9000244140625,1266.4000244140625,1288.9000244140625,1141612
2026-03-24,1328.0,1334.9000244140625,1282.699951171875,1290.9000244140625,1628922
2026-03-25,1311.5999755859375,1345.4000244140625,1305.0,1337.9000244140625,3189905
2026-03-27,1253.800048828125,1314.5999755859375,1250.5999755859375,1314.5,1426042
2026-03-30,1218.800048828125,1252.9000244140625,1211.5,1243.199951171875,1479878
2026-04-01,1249.300048828125,1262.5,1228.699951171875,1262.5,3909216
2026-04-02,1221.199951171875,1238.0999755859375,1211.0,1238.0999755859375,957515
2026-04-06,1236.300048828125,1240.9000244140625,1213.4000244140625,1225.199951171875,948501
2026-04-07,1238.0999755859375,1249.4000244140625,1210.800048828125,1225.0,649429
2026-04-08,1248.800048828125,1270.5,1246.300048828125,1269.0,713361
2026-04-09,1249.699951171875,1256.0,1232.5999755859375,1241.5,1159575
2026-04-10,1268.199951171875,1270.699951171875,1246.9000244140625,1256.699951171875,1592029
2026-04-13,1231.5,1251.9000244140625,1227.300048828125,1245.0,1370011
2026-04-15,1252.4000244140625,1259.300048828125,1231.5999755859375,1231.5999755859375,1625397
2026-04-16,1254.5,1263.0999755859375,1236.300048828125,1256.800048828125,1707814
2026-04-17,1302.9000244140625,1306.9000244140625,1254.9000244140625,1258.0,2825738
2026-04-20,1307.699951171875,1318.5,1294.0,1309.0,1189368
2026-04-21,1363.0,1367.300048828125,1310.199951171875,1315.0,2334336
2026-04-22,1392.800048828125,1400.800048828125,1354.5999755859375,1376.5999755859375,1841125
2026-04-23,1382.300048828125,1394.5999755859375,1375.199951171875,1390.0999755859375,1008437
2026-04-24,1391.9000244140625,1398.5,1370.0999755859375,1383.0,967932
2026-04-27,1391.5999755859375,1414.4000244140625,1382.0,1393.0,821321
2026-04-28,1380.0,1398.0,1376.5,1397.0,279238
