Date,Close,High,Low,Open,Volume
2026-01-28,496.3500061035156,497.75,484.0,484.8999938964844,2045216
2026-01-29,500.6000061035156,503.5,492.95001220703125,499.5,829501
2026-01-30,502.25,506.95001220703125,486.3999938964844,490.6000061035156,2721298
2026-02-02,507.8500061035156,513.0499877929688,496.5,505.0,1356715
2026-02-03,527.9000244140625,538.9500122070312,519.1500244140625,530.0,2317632
2026-02-04,527.1500244140625,529.9500122070312,521.4000244140625,529.9500122070312,938863
2026-02-05,522.0499877929688,528.4000244140625,517.2000122070312,528.4000244140625,1789564
2026-02-06,509.5,519.6500244140625,506.04998779296875,519.6500244140625,2087933
2026-02-09,513.5999755859375,516.1500244140625,508.25,515.0,788634
2026-02-10,513.5999755859375,522.2999877929688,512.0999755859375,512.0999755859375,1721935
2026-02-11,515.1500244140625,516.8499755859375,510.1499938964844,515.0999755859375,678384
2026-02-12,506.8500061035156,514.5,504.29998779296875,513.4500122070312,656800
2026-02-13,498.29998779296875,503.8999938964844,497.0,503.0,588653
2026-02-16,503.75,504.6499938964844,494.0,497.0,321857
2026-02-17,505.5,511.8999938964844,501.6000061035156,501.79998779296875,849521
2026-02-18,506.54998779296875,508.45001220703125,501.5,505.54998779296875,862450
2026-02-19,505.75,509.54998779296875,501.1000061035156,507.5,1396400
2026-02-20,503.0,506.6499938964844,501.3999938964844,503.5,500149
2026-02-23,507.04998779296875,512.4500122070312,504.0,505.0,676014
2026-02-24,505.5,507.20001220703125,498.79998779296875,507.04998779296875,907856
2026-02-25,500.70001220703125,507.6000061035156,498.70001220703125,506.0,837478
2026-02-26,499.8500061035156,502.6000061035156,496.0,501.04998779296875,455187
2026-02-27,495.6499938964844,501.29998779296875,490.5,499.0,1765303
2026-03-02,479.0,489.1000061035156,474.75,488.95001220703125,1656198
2026-03-04,462.20001220703125,473.95001220703125,460.45001220703125,472.0,2452543
2026-03-05,479.95001220703125,482.0,459.20001220703125,463.45001220703125,1631195
2026-03-06,479.75,489.0,476.20001220703125,479.0,972797
2026-03-09,473.75,475.70001220703125,461.0,470.0,1490001
2026-03-10,472.79998779296875,479.75,468.45001220703125,479.0,1298211
2026-03-11,470.45001220703125,482.75,468.0,476.0,1698903
2026-03-12,467.1499938964844,471.20001220703125,458.45001220703125,468.5,3982340
2026-03-13,453.3999938964844,466.1000061035156,452.0,465.0,1590961
2026-03-16,454.29998779296875,457.5,443.5,453.6000061035156,2268253
2026-03-17,452.3999938964844,458.0,450.1000061035156,458.0,1178095
2026-03-18,458.8500061035156,463.8999938964844,452.54998779296875,455.0,3362845
2026-03-19,440.6499938964844,454.95001220703125,438.3999938964844,454.0,1517788
2026-03-20,447.29998779296875,453.95001220703125,443.54998779296875,443.8999938964844,1689715
2026-03-23,423.75,442.95001220703125,421.45001220703125,442.95001220703125,2538797
2026-03-24,433.1000061035156,439.0,423.3999938964844,435.0,2423789
2026-03-25,445.1499938964844,450.54998779296875,435.70001220703125,443.0,1469610
2026-03-27,438.20001220703125,442.75,432.8500061035156,441.0,2067540
2026-03-30,425.29998779296875,434.20001220703125,423.5,431.95001220703125,3050426
2026-04-01,444.54998779296875,452.54998779296875,434.0,437.95001220703125,1113085
2026-04-02,439.25,441.0,429.0,438.0,1378288
2026-04-06,450.45001220703125,453.0,435.79998779296875,441.6499938964844,1590046
2026-04-07,453.6000061035156,454.95001220703125,443.29998779296875,449.79998779296875,1360169
2026-04-08,473.70001220703125,475.0,464.5,465.0,1435680
2026-04-09,482.25,483.3999938964844,463.8500061035156,473.70001220703125,1905747
2026-04-10,483.70001220703125,490.8500061035156,479.20001220703125,485.70001220703125,1714106
2026-04-13,481.54998779296875,482.6499938964844,467.5,476.1000061035156,743371
2026-04-15,489.20001220703125,492.3999938964844,484.8500061035156,486.20001220703125,1349136
2026-04-16,502.25,505.0,490.1000061035156,496.8500061035156,2409864
2026-04-17,503.1000061035156,511.8500061035156,499.8500061035156,505.0,1669379
2026-04-20,501.04998779296875,509.0,498.54998779296875,506.04998779296875,1272469
2026-04-21,504.20001220703125,510.95001220703125,501.75,501.75,909766
2026-04-22,515.7000122070312,517.5,502.0,502.5,1252575
2026-04-23,505.04998779296875,516.9000244140625,502.29998779296875,516.0,1041939
2026-04-24,502.79998779296875,506.8999938964844,499.04998779296875,505.04998779296875,1012434
2026-04-27,514.2000122070312,521.7999877929688,505.1499938964844,505.1499938964844,2167552
2026-04-28,509.79998779296875,519.1500244140625,509.3500061035156,517.0,589122
