Date,Close,High,Low,Open,Volume
2026-01-28,962.3499755859375,970.9500122070312,955.1500244140625,965.0,1238957
2026-01-29,987.9000244140625,992.7999877929688,960.0,962.3499755859375,4789658
2026-01-30,982.3499755859375,995.6500244140625,965.0,968.25,2978565
2026-02-02,965.2000122070312,977.3499755859375,950.4500122070312,965.0,1235711
2026-02-03,982.2999877929688,1019.0,979.7999877929688,985.0,2099845
2026-02-04,980.9500122070312,989.0499877929688,973.2000122070312,988.9500122070312,1152883
2026-02-05,986.0,989.7000122070312,974.0999755859375,980.9500122070312,921723
2026-02-06,991.0499877929688,992.4500122070312,975.7999877929688,986.9000244140625,1192286
2026-02-09,1005.2999877929688,1009.4000244140625,980.0,995.0999755859375,1879347
2026-02-10,1001.1500244140625,1011.9000244140625,990.0,1011.9000244140625,1918068
2026-02-11,990.25,1009.8499755859375,986.0,1000.0,1582054
2026-02-12,1000.5999755859375,1002.9500122070312,980.2999877929688,990.25,2189502
2026-02-13,994.9000244140625,1004.5999755859375,984.6500244140625,998.0999755859375,1802819
2026-02-16,1010.0,1011.0,985.8499755859375,990.0,2090281
2026-02-17,999.75,1014.4000244140625,994.5499877929688,1014.4000244140625,1966733
2026-02-18,1022.0499877929688,1024.0999755859375,995.7000122070312,1001.9000244140625,3081772
2026-02-19,1017.0499877929688,1039.199951171875,1014.0,1023.5,2139829
2026-02-20,1029.6500244140625,1032.5,1009.2000122070312,1014.0,1748085
2026-02-23,974.0999755859375,998.75,950.0,993.0,13484919
2026-02-24,1002.2000122070312,1009.8499755859375,968.7000122070312,970.0,3314603
2026-02-25,982.0999755859375,1007.8499755859375,977.5999755859375,1003.7999877929688,2811304
2026-02-26,972.7000122070312,983.9500122070312,967.4500122070312,982.0999755859375,3615184
2026-02-27,958.3499755859375,976.0,951.0,976.0,22827452
2026-03-02,951.25,963.5,895.0499877929688,895.0499877929688,2534464
2026-03-04,946.0999755859375,956.7999877929688,935.2999877929688,943.7000122070312,2342802
2026-03-05,973.4500122070312,976.0499877929688,949.75,952.5,1878949
2026-03-06,964.25,980.1500244140625,962.0999755859375,972.0999755859375,1174945
2026-03-09,931.6500244140625,948.2999877929688,913.5999755859375,943.4000244140625,2564303
2026-03-10,938.5,951.2999877929688,929.0999755859375,941.2000122070312,1965529
2026-03-11,918.4000244140625,947.5,914.4000244140625,937.2999877929688,1679818
2026-03-12,902.2000122070312,912.75,899.0999755859375,911.0999755859375,1828277
2026-03-13,884.3499755859375,905.8499755859375,881.9000244140625,900.0,2558067
2026-03-16,885.2999877929688,899.2999877929688,868.75,880.5999755859375,1859410
2026-03-17,902.0499877929688,903.9500122070312,874.7999877929688,888.0,1867679
2026-03-18,930.1500244140625,932.0,900.5499877929688,910.0,1605839
2026-03-19,901.5499877929688,919.7999877929688,896.2000122070312,919.7999877929688,2442610
2026-03-20,901.5,920.6500244140625,891.0,906.0,11121205
2026-03-23,849.5499877929688,885.5,846.75,885.2000122070312,3406015
2026-03-24,877.5,887.25,857.9000244140625,864.9500122070312,2000351
2026-03-25,910.4000244140625,919.2000122070312,881.8499755859375,889.9000244140625,2124903
2026-03-27,882.75,907.9000244140625,877.25,900.0,3432522
2026-03-30,842.7000122070312,877.5999755859375,836.0999755859375,877.5999755859375,4276408
2026-04-01,874.9000244140625,884.7999877929688,859.6500244140625,859.6500244140625,2150156
2026-04-02,868.25,871.6500244140625,831.6500244140625,858.0,2079992
2026-04-06,883.5499877929688,886.4000244140625,856.3499755859375,880.9500122070312,1772253
2026-04-07,888.4500122070312,890.7000122070312,861.5,869.9500122070312,2320286
2026-04-08,967.7999877929688,972.0,918.4500122070312,920.0,4895295
2026-04-09,963.0,974.5499877929688,957.9500122070312,968.0499877929688,1608644
2026-04-10,981.7999877929688,986.25,963.0,963.0,1870250
2026-04-13,979.0499877929688,981.9500122070312,948.0999755859375,962.0,1376942
2026-04-15,981.0999755859375,1001.0499877929688,979.25,994.0,1594449
2026-04-16,983.9500122070312,996.7999877929688,976.25,996.7999877929688,2610962
2026-04-17,990.5999755859375,994.7999877929688,978.0499877929688,989.0,1186537
2026-04-20,997.6500244140625,1011.4500122070312,984.9000244140625,993.0,1614114
2026-04-21,1037.9000244140625,1042.0999755859375,997.6500244140625,997.6500244140625,4152949
2026-04-22,1043.199951171875,1054.4000244140625,1032.050048828125,1037.0,2050971
2026-04-23,1056.25,1059.199951171875,1035.300048828125,1039.050048828125,5696020
2026-04-24,1065.6500244140625,1079.550048828125,1047.25,1058.699951171875,4259236
2026-04-27,1043.0,1059.9000244140625,1028.0,1057.0,1933016
2026-04-28,1030.0,1062.9000244140625,1026.0999755859375,1062.9000244140625,3969138
