Date,Close,High,Low,Open,Volume
2026-01-28,505.75,509.1000061035156,492.6499938964844,505.0,5801369
2026-01-29,500.0,510.70001220703125,493.25,506.04998779296875,3505766
2026-01-30,500.3999938964844,504.8999938964844,495.20001220703125,500.0,3154894
2026-02-02,496.1000061035156,499.25,480.0,497.04998779296875,3620261
2026-02-03,505.95001220703125,515.0,500.0,515.0,1939120
2026-02-04,510.3999938964844,512.0,500.45001220703125,506.0,1039010
2026-02-05,515.5,517.0,500.8999938964844,511.0,2038927
2026-02-06,524.0499877929688,526.75,507.1000061035156,517.0,2288281
2026-02-09,531.5499877929688,534.9500122070312,501.75,528.0,15254059
2026-02-10,521.5499877929688,536.6500244140625,517.5999755859375,532.0499877929688,2795550
2026-02-11,521.75,526.5,518.0,524.4000244140625,2166386
2026-02-12,523.1500244140625,530.25,509.3999938964844,519.8499755859375,3753492
2026-02-13,521.25,523.9500122070312,511.79998779296875,520.0,3557112
2026-02-16,525.7000122070312,526.5,515.5499877929688,519.0499877929688,1260588
2026-02-17,530.2000122070312,535.9500122070312,521.8499755859375,524.9000244140625,1777456
2026-02-18,538.25,540.2999877929688,528.5999755859375,530.0499877929688,2103058
2026-02-19,532.9500122070312,538.9000244140625,526.0999755859375,538.25,1256192
2026-02-20,534.4000244140625,536.9500122070312,526.0,529.9500122070312,914955
2026-02-23,532.9500122070312,537.5999755859375,525.2999877929688,535.0,1836937
2026-02-24,522.4000244140625,532.7999877929688,518.7999877929688,530.0,1556379
2026-02-25,518.75,527.7999877929688,513.0,523.0,2476713
2026-02-26,516.9500122070312,519.5499877929688,504.1000061035156,516.6500244140625,4079114
2026-02-27,508.0,518.2000122070312,502.6499938964844,514.0,1817346
2026-03-02,502.79998779296875,505.5,496.04998779296875,500.0,1801918
2026-03-04,503.3999938964844,505.8999938964844,493.1000061035156,496.0,2283232
2026-03-05,499.79998779296875,508.8500061035156,497.5,506.0,2250312
2026-03-06,500.54998779296875,504.54998779296875,496.3999938964844,499.8999938964844,879648
2026-03-09,491.04998779296875,497.25,484.04998779296875,495.0,1891181
2026-03-10,500.1000061035156,504.0,491.6000061035156,497.0,1403136
2026-03-11,497.8500061035156,504.5,494.1000061035156,502.04998779296875,1081784
2026-03-12,490.6000061035156,494.54998779296875,487.20001220703125,494.0,1877473
2026-03-13,481.6000061035156,494.45001220703125,480.04998779296875,492.0,1946280
2026-03-16,483.79998779296875,487.0,476.45001220703125,484.8500061035156,1891383
2026-03-17,486.45001220703125,489.79998779296875,480.3999938964844,489.79998779296875,1422596
2026-03-18,490.1499938964844,493.04998779296875,484.1499938964844,488.0,796275
2026-03-19,474.29998779296875,485.79998779296875,472.04998779296875,483.5,959311
2026-03-20,474.6000061035156,482.45001220703125,472.75,478.0,1300103
2026-03-23,463.29998779296875,472.0,460.3999938964844,471.0,1603263
2026-03-24,472.79998779296875,476.25,464.20001220703125,473.04998779296875,1053615
2026-03-25,485.1000061035156,490.5,467.1000061035156,478.0,2614123
2026-03-27,476.45001220703125,485.0,472.0,484.95001220703125,1655613
2026-03-30,459.75,473.95001220703125,454.0,473.0,3158842
2026-04-01,470.1000061035156,478.0,465.20001220703125,473.79998779296875,1460492
2026-04-02,466.95001220703125,469.25,457.6000061035156,468.0,1979405
2026-04-06,471.70001220703125,473.54998779296875,461.5,469.0,1878287
2026-04-07,468.1000061035156,472.0,463.0,472.0,962590
2026-04-08,468.54998779296875,484.0,465.79998779296875,479.5,5346258
2026-04-09,459.70001220703125,470.04998779296875,456.79998779296875,469.79998779296875,1626345
2026-04-10,467.3500061035156,468.8999938964844,460.79998779296875,462.5,1135929
2026-04-13,460.1000061035156,461.95001220703125,450.6000061035156,459.8999938964844,1452733
2026-04-15,464.70001220703125,469.0,463.1000061035156,463.1000061035156,2716703
2026-04-16,464.95001220703125,470.3500061035156,460.6499938964844,470.0,945761
2026-04-17,468.29998779296875,473.70001220703125,463.54998779296875,464.95001220703125,2685076
2026-04-20,459.6499938964844,468.95001220703125,458.0,468.95001220703125,2341311
2026-04-21,468.1000061035156,469.8999938964844,458.79998779296875,460.04998779296875,5619268
2026-04-22,472.1000061035156,475.8500061035156,466.20001220703125,469.79998779296875,1656672
2026-04-23,469.25,472.3999938964844,466.6499938964844,471.8999938964844,758763
2026-04-24,462.95001220703125,472.0,456.1499938964844,472.0,2634632
2026-04-27,466.5,472.0,462.8999938964844,465.20001220703125,1626324
2026-04-28,463.1000061035156,468.8999938964844,462.20001220703125,468.8999938964844,665478
