Date,Close,High,Low,Open,Volume
2026-01-28,1729.5999755859375,1734.4000244140625,1691.0,1705.0999755859375,2713867
2026-01-29,1721.5999755859375,1725.0,1696.0999755859375,1722.800048828125,2235602
2026-01-30,1695.5999755859375,1713.199951171875,1683.0,1713.199951171875,4448681
2026-02-02,1676.800048828125,1688.5,1653.5999755859375,1670.0,1916380
2026-02-03,1695.300048828125,1780.0999755859375,1689.0999755859375,1780.0,3200948
2026-02-04,1621.800048828125,1645.0,1586.0,1642.0,5834470
2026-02-05,1610.0,1631.800048828125,1600.199951171875,1613.699951171875,3184531
2026-02-06,1593.699951171875,1612.0,1574.0999755859375,1612.0,3342992
2026-02-09,1602.0,1619.9000244140625,1594.4000244140625,1600.4000244140625,1863558
2026-02-10,1573.0999755859375,1602.4000244140625,1567.800048828125,1595.0,3234785
2026-02-11,1551.5999755859375,1578.0999755859375,1546.0999755859375,1574.0,2944646
2026-02-12,1476.0999755859375,1535.0,1469.5,1529.0,5397659
2026-02-13,1455.199951171875,1476.800048828125,1396.0,1423.0,7214938
2026-02-16,1461.800048828125,1467.0,1446.800048828125,1451.0999755859375,2388700
2026-02-17,1482.5999755859375,1510.699951171875,1458.0,1464.0,2840341
2026-02-18,1467.199951171875,1483.199951171875,1443.4000244140625,1483.199951171875,2036245
2026-02-19,1450.4000244140625,1501.800048828125,1443.0,1470.0,2397127
2026-02-20,1436.5,1455.0,1431.0,1443.0,2392491
2026-02-23,1426.199951171875,1441.5999755859375,1415.5,1438.199951171875,2629763
2026-02-24,1339.199951171875,1406.699951171875,1322.5,1402.300048828125,10004684
2026-02-25,1378.199951171875,1391.4000244140625,1354.0,1355.0,5703505
2026-02-26,1373.5,1405.0,1368.0,1391.0,2329520
2026-02-27,1389.0999755859375,1404.800048828125,1382.0,1398.0,8651443
2026-03-02,1371.0,1386.0,1350.0,1351.0,2088938
2026-03-04,1364.0,1382.0,1356.0,1356.0,3161598
2026-03-05,1354.0999755859375,1378.199951171875,1332.5,1378.199951171875,2217963
2026-03-06,1356.699951171875,1380.800048828125,1354.199951171875,1356.0,1871596
2026-03-09,1358.5999755859375,1372.699951171875,1328.0,1330.0,2256550
2026-03-10,1361.5,1364.4000244140625,1345.0,1361.0,1671877
2026-03-11,1350.300048828125,1376.0,1346.9000244140625,1367.199951171875,1837000
2026-03-12,1358.0999755859375,1363.4000244140625,1341.0,1350.0,2616965
2026-03-13,1325.4000244140625,1356.699951171875,1321.0,1350.0,2190786
2026-03-16,1328.5999755859375,1337.699951171875,1302.4000244140625,1312.800048828125,3618375
2026-03-17,1321.0999755859375,1328.5999755859375,1297.699951171875,1328.5999755859375,2285672
2026-03-18,1357.199951171875,1378.4000244140625,1326.5,1326.5,2564106
2026-03-19,1311.800048828125,1354.199951171875,1309.199951171875,1341.4000244140625,1663249
2026-03-20,1333.699951171875,1352.5,1328.9000244140625,1334.9000244140625,5050431
2026-03-23,1358.5999755859375,1365.0,1310.0,1314.800048828125,5166409
2026-03-24,1373.300048828125,1394.0,1360.0,1380.0,3555664
2026-03-25,1381.300048828125,1411.4000244140625,1348.0,1348.0,4167275
2026-03-27,1364.4000244140625,1407.4000244140625,1359.800048828125,1377.0,8956139
2026-03-30,1341.5999755859375,1359.199951171875,1336.199951171875,1350.0,5541018
2026-04-01,1354.4000244140625,1399.699951171875,1349.0,1399.699951171875,2469237
2026-04-02,1402.199951171875,1412.800048828125,1341.199951171875,1347.0,6509389
2026-04-06,1403.300048828125,1422.300048828125,1394.0999755859375,1397.0,2134581
2026-04-07,1441.5999755859375,1446.5,1388.0999755859375,1391.0,3459049
2026-04-08,1461.0,1466.0,1431.9000244140625,1449.9000244140625,4239052
2026-04-09,1464.9000244140625,1469.0,1436.0,1458.9000244140625,3101205
2026-04-10,1451.199951171875,1457.5999755859375,1421.0999755859375,1452.0,3450066
2026-04-13,1429.4000244140625,1447.800048828125,1417.5,1441.0,2252652
2026-04-15,1451.300048828125,1474.9000244140625,1437.0999755859375,1445.0,3993858
2026-04-16,1450.199951171875,1468.699951171875,1435.0999755859375,1460.0,5229848
2026-04-17,1442.300048828125,1458.0,1430.0,1443.300048828125,3319268
2026-04-20,1428.300048828125,1451.9000244140625,1424.0,1445.9000244140625,2352656
2026-04-21,1441.199951171875,1455.0,1422.4000244140625,1430.0,3091487
2026-04-22,1285.300048828125,1358.0,1281.0,1345.0,33066256
2026-04-23,1277.5999755859375,1294.300048828125,1272.0,1290.0,8304759
2026-04-24,1203.199951171875,1264.800048828125,1198.0999755859375,1264.4000244140625,10903519
2026-04-27,1228.199951171875,1232.0,1201.0,1209.0,6066942
2026-04-28,1200.5,1232.699951171875,1198.199951171875,1227.9000244140625,2786893
