Date,Close,High,Low,Open,Volume
2026-01-28,1701.5,1729.199951171875,1645.0,1657.699951171875,536357
2026-01-29,1732.5,1771.699951171875,1676.5,1715.9000244140625,591021
2026-01-30,1816.9000244140625,1822.0,1699.0999755859375,1700.0,1269386
2026-02-02,1838.199951171875,1848.9000244140625,1765.9000244140625,1792.0,433710
2026-02-03,1817.800048828125,1920.300048828125,1805.5999755859375,1868.0,706706
2026-02-04,1880.199951171875,1895.0999755859375,1803.5999755859375,1817.800048828125,941831
2026-02-05,1862.0,1893.199951171875,1841.199951171875,1893.199951171875,345561
2026-02-06,1880.9000244140625,1885.9000244140625,1834.5,1863.9000244140625,336840
2026-02-09,1937.0,1946.5,1889.300048828125,1889.300048828125,1382090
2026-02-10,1948.300048828125,1995.5,1929.5,1951.0,729715
2026-02-11,1962.199951171875,1965.699951171875,1934.199951171875,1959.0,387390
2026-02-12,1974.0,1988.699951171875,1945.199951171875,1962.199951171875,685935
2026-02-13,1997.199951171875,2015.0,1952.300048828125,1960.0,618695
2026-02-16,1975.4000244140625,2006.5,1956.4000244140625,2000.0,451670
2026-02-17,2002.4000244140625,2006.699951171875,1976.0,1976.4000244140625,371368
2026-02-18,2016.699951171875,2029.5999755859375,1971.300048828125,2019.4000244140625,495144
2026-02-19,1969.0999755859375,2017.699951171875,1957.0999755859375,2016.699951171875,243797
2026-02-20,1968.4000244140625,1980.0,1952.0999755859375,1960.0,247143
2026-02-23,1961.800048828125,1990.800048828125,1955.0,1978.800048828125,221246
2026-02-24,1959.5,1968.0,1933.4000244140625,1960.0,315256
2026-02-25,1942.199951171875,1980.4000244140625,1928.0,1965.0999755859375,302374
2026-02-26,1964.9000244140625,1975.0,1930.699951171875,1945.0,239179
2026-02-27,1941.199951171875,1968.0,1932.0,1968.0,256347
2026-03-02,1902.5,1935.0,1862.800048828125,1862.800048828125,268981
2026-03-04,1843.5999755859375,1881.9000244140625,1832.300048828125,1877.699951171875,453584
2026-03-05,1946.699951171875,1956.0,1821.0,1845.800048828125,811414
2026-03-06,1948.5,1976.199951171875,1908.699951171875,1939.0,957837
2026-03-09,1875.0999755859375,1918.300048828125,1856.800048828125,1909.0,683868
2026-03-10,1887.800048828125,1944.0,1871.800048828125,1900.0,440437
2026-03-11,1941.0999755859375,1984.0,1894.9000244140625,1905.0,906158
2026-03-12,1953.5,1969.5,1892.0,1941.0,638482
2026-03-13,1833.199951171875,1939.9000244140625,1820.0,1938.0,979856
2026-03-16,1804.0999755859375,1833.199951171875,1771.5,1820.0,599040
2026-03-17,1815.300048828125,1831.699951171875,1780.0,1809.0,386880
2026-03-18,1819.5999755859375,1852.199951171875,1802.699951171875,1831.5999755859375,326171
2026-03-19,1733.5,1800.0,1727.199951171875,1800.0,464044
2026-03-20,1708.5999755859375,1752.800048828125,1700.0999755859375,1738.0999755859375,401052
2026-03-23,1621.0999755859375,1693.0,1602.0,1688.699951171875,687659
2026-03-24,1665.9000244140625,1678.9000244140625,1625.0,1640.0,710170
2026-03-25,1744.5999755859375,1754.9000244140625,1668.0,1670.0999755859375,902460
2026-03-27,1675.199951171875,1739.0,1668.0999755859375,1739.0,366704
2026-03-30,1610.699951171875,1664.9000244140625,1605.0,1642.0,832954
2026-04-01,1556.300048828125,1680.0,1520.0,1680.0,1494091
2026-04-02,1528.300048828125,1537.0,1450.0,1527.9000244140625,2032026
2026-04-06,1565.4000244140625,1572.699951171875,1488.9000244140625,1527.0,731043
2026-04-07,1540.5,1552.800048828125,1511.300048828125,1552.800048828125,1393726
2026-04-08,1619.4000244140625,1630.0999755859375,1581.5,1590.5,1505962
2026-04-09,1655.5999755859375,1667.4000244140625,1594.5999755859375,1619.4000244140625,820689
2026-04-10,1690.0,1696.300048828125,1638.300048828125,1655.5999755859375,642000
2026-04-13,1730.0,1736.0999755859375,1631.4000244140625,1636.4000244140625,803685
2026-04-15,1804.9000244140625,1810.0,1742.300048828125,1773.800048828125,879409
2026-04-16,1849.300048828125,1877.0,1795.300048828125,1811.0,1412659
2026-04-17,1866.0999755859375,1872.0,1828.5,1843.0,441787
2026-04-20,1889.0,1921.0,1852.800048828125,1874.800048828125,782344
2026-04-21,1869.800048828125,1914.199951171875,1861.0,1898.4000244140625,422078
2026-04-22,1888.5999755859375,1903.0999755859375,1867.4000244140625,1880.0,504021
2026-04-23,1829.800048828125,1898.0,1820.300048828125,1898.0,777802
2026-04-24,1818.4000244140625,1846.300048828125,1785.800048828125,1829.800048828125,304562
2026-04-27,1916.300048828125,1920.0,1840.0,1840.0,939773
2026-04-28,1887.9000244140625,1928.9000244140625,1884.4000244140625,1927.0,270977
