Date,Close,High,Low,Open,Volume
2026-01-28,289.3999938964844,292.0,285.95001220703125,288.0,2299975
2026-01-29,289.1499938964844,293.95001220703125,286.0,291.6000061035156,3987000
2026-01-30,286.3500061035156,293.3500061035156,283.75,288.8500061035156,4445140
2026-02-02,277.54998779296875,279.1499938964844,269.0,279.0,9193919
2026-02-03,284.70001220703125,298.75,283.29998779296875,290.6000061035156,5355155
2026-02-04,287.1000061035156,290.6499938964844,282.1000061035156,285.45001220703125,3593559
2026-02-05,283.3999938964844,286.79998779296875,278.5,286.0,3934618
2026-02-06,285.29998779296875,286.1000061035156,275.54998779296875,282.0,3821007
2026-02-09,296.8500061035156,297.29998779296875,287.5,289.3999938964844,4735377
2026-02-10,294.0,298.5,291.25,297.54998779296875,3691851
2026-02-11,288.29998779296875,299.8999938964844,286.3999938964844,297.0,6843457
2026-02-12,292.04998779296875,292.5,285.1499938964844,288.20001220703125,3739412
2026-02-13,285.1000061035156,291.20001220703125,283.70001220703125,291.0,4322331
2026-02-16,294.0,295.45001220703125,281.20001220703125,284.0,6790971
2026-02-17,297.6499938964844,299.3999938964844,290.8500061035156,295.3500061035156,5138868
2026-02-18,300.25,303.04998779296875,296.79998779296875,297.6499938964844,4525435
2026-02-19,294.8999938964844,301.6000061035156,293.25,300.29998779296875,3811926
2026-02-20,297.75,299.0,292.79998779296875,294.5,3472541
2026-02-23,299.6499938964844,303.0,298.0,299.0,3420472
2026-02-24,297.45001220703125,299.6499938964844,295.04998779296875,299.6499938964844,3623378
2026-02-25,303.3500061035156,310.5,298.8999938964844,301.0,9098084
2026-02-26,299.8999938964844,304.6499938964844,296.3999938964844,304.6499938964844,3806988
2026-02-27,283.95001220703125,297.5,278.0,297.5,99977962
2026-03-02,275.79998779296875,282.0,272.1000061035156,273.6499938964844,8061770
2026-03-04,271.04998779296875,273.70001220703125,265.54998779296875,270.6000061035156,8234278
2026-03-05,275.5,276.8999938964844,270.0,272.0,3609412
2026-03-06,271.8999938964844,276.95001220703125,271.25,274.8999938964844,2656845
2026-03-09,266.20001220703125,266.8999938964844,259.79998779296875,265.6000061035156,4006690
2026-03-10,274.04998779296875,275.95001220703125,269.1000061035156,270.0,3026037
2026-03-11,266.6499938964844,275.8500061035156,265.6000061035156,273.0,2386052
2026-03-12,265.5,269.3500061035156,260.75,265.1499938964844,3821356
2026-03-13,258.0,264.54998779296875,256.29998779296875,264.0,3511148
2026-03-16,260.6499938964844,262.5,255.14999389648438,257.0,3213126
2026-03-17,263.1499938964844,263.70001220703125,256.3999938964844,262.8500061035156,5303707
2026-03-18,268.79998779296875,272.70001220703125,264.1000061035156,265.0,6289105
2026-03-19,256.6499938964844,266.8999938964844,255.14999389648438,265.0,5586363
2026-03-20,261.20001220703125,264.54998779296875,258.5,260.1000061035156,6384030
2026-03-23,247.64999389648438,260.25,245.60000610351562,260.20001220703125,8126742
2026-03-24,254.8000030517578,255.75,248.89999389648438,254.0,6736385
2026-03-25,261.29998779296875,266.5,257.3500061035156,257.6000061035156,5174550
2026-03-27,251.64999389648438,260.5,249.60000610351562,260.5,7078996
2026-03-30,240.1999969482422,247.5,238.9499969482422,247.0,9535511
2026-04-01,244.63999938964844,250.77999877929688,242.88999938964844,248.86000061035156,5176161
2026-04-02,240.35000610351562,242.63999938964844,234.89999389648438,240.10000610351562,5044052
2026-04-06,255.4499969482422,257.4800109863281,242.10000610351562,243.89999389648438,11678955
2026-04-07,254.55999755859375,257.30999755859375,250.6999969482422,252.5,5784978
2026-04-08,275.4599914550781,278.8900146484375,268.0,268.0,8622875
2026-04-09,272.17999267578125,277.6700134277344,271.0,275.95001220703125,4688665
2026-04-10,278.42999267578125,279.79998779296875,273.79998779296875,274.8999938964844,5871745
2026-04-13,274.0400085449219,276.54998779296875,266.2099914550781,272.94000244140625,4802310
2026-04-15,281.010009765625,283.989990234375,278.29998779296875,278.29998779296875,5323702
2026-04-16,280.4100036621094,286.989990234375,277.4700012207031,285.0,5424731
2026-04-17,287.1400146484375,287.8999938964844,277.7300109863281,280.3999938964844,3415046
2026-04-20,290.1499938964844,293.9700012207031,283.7099914550781,287.1400146484375,4638480
2026-04-21,291.8999938964844,294.1400146484375,287.6600036621094,292.6400146484375,5395677
2026-04-22,294.0400085449219,295.2900085449219,291.29998779296875,293.0,3357979
2026-04-23,292.1199951171875,295.19000244140625,287.1400146484375,291.989990234375,3503151
2026-04-24,290.04998779296875,295.010009765625,287.2200012207031,293.8999938964844,3567361
2026-04-27,287.7900085449219,300.8299865722656,286.80999755859375,291.70001220703125,15681505
2026-04-28,285.05999755859375,292.5799865722656,285.010009765625,288.0,3037651
