Date,Close,High,Low,Open,Volume
2026-01-28,1940.300048828125,1944.0999755859375,1920.0999755859375,1924.0,1605973
2026-01-29,1948.0999755859375,1956.800048828125,1921.0999755859375,1927.0,884350
2026-01-30,1952.5999755859375,1956.5999755859375,1927.0,1928.5,1342205
2026-02-02,1930.0999755859375,1937.0999755859375,1876.5999755859375,1908.0,1183196
2026-02-03,2012.699951171875,2045.5,1986.300048828125,2019.699951171875,1358926
2026-02-04,2019.5999755859375,2032.699951171875,1985.0999755859375,1993.0,1078917
2026-02-05,2000.0999755859375,2021.800048828125,1992.4000244140625,2008.0999755859375,857399
2026-02-06,2024.199951171875,2027.4000244140625,1983.0,2000.0999755859375,1257237
2026-02-09,2024.5999755859375,2032.0,2018.800048828125,2026.9000244140625,431032
2026-02-10,2027.9000244140625,2033.9000244140625,2019.9000244140625,2027.0,717899
2026-02-11,2027.0,2050.0,2022.0,2032.0,538669
2026-02-12,2037.0999755859375,2041.9000244140625,2012.0999755859375,2025.0,637754
2026-02-13,2023.199951171875,2035.0,2012.699951171875,2035.0,756233
2026-02-16,2050.89990234375,2055.0,2022.199951171875,2023.199951171875,812257
2026-02-17,2044.4000244140625,2052.60009765625,2035.0,2045.0,252282
2026-02-18,2060.60009765625,2065.89990234375,2040.0,2040.0,611189
2026-02-19,2033.199951171875,2068.0,2025.0,2068.0,659450
2026-02-20,2058.5,2063.89990234375,2021.0999755859375,2033.199951171875,459679
2026-02-23,2051.60009765625,2069.0,2039.800048828125,2050.0,1070139
2026-02-24,2043.300048828125,2050.0,2032.0999755859375,2040.0,1054129
2026-02-25,2049.300048828125,2074.89990234375,2043.0,2050.0,508162
2026-02-26,2041.300048828125,2063.800048828125,2028.0,2057.0,493126
2026-02-27,1993.4000244140625,2039.5999755859375,1986.5999755859375,2022.699951171875,1323479
2026-03-02,1941.9000244140625,1990.0,1927.0,1950.0,1595247
2026-03-04,1889.300048828125,1909.4000244140625,1860.199951171875,1909.4000244140625,2209959
2026-03-05,1911.800048828125,1917.9000244140625,1878.9000244140625,1897.800048828125,1515601
2026-03-06,1868.9000244140625,1908.9000244140625,1865.0,1908.9000244140625,2267317
2026-03-09,1841.5,1844.5999755859375,1802.0,1839.0999755859375,1009617
2026-03-10,1867.800048828125,1873.800048828125,1840.4000244140625,1845.0999755859375,885047
2026-03-11,1795.300048828125,1874.800048828125,1791.0,1861.0,1298364
2026-03-12,1770.800048828125,1794.4000244140625,1763.0999755859375,1786.9000244140625,1095963
2026-03-13,1738.0,1779.199951171875,1726.0999755859375,1760.0999755859375,1390698
2026-03-16,1773.9000244140625,1784.0,1729.0,1738.0,2085547
2026-03-17,1774.699951171875,1782.5999755859375,1757.0,1775.5999755859375,1259526
2026-03-18,1791.800048828125,1803.0,1770.0,1773.800048828125,1467841
2026-03-19,1714.9000244140625,1778.0,1702.0999755859375,1776.0,1354973
2026-03-20,1710.300048828125,1734.0,1702.800048828125,1724.0,2626283
2026-03-23,1675.5,1700.0,1662.699951171875,1699.800048828125,2207925
2026-03-24,1704.4000244140625,1714.0,1671.4000244140625,1710.0,1775627
2026-03-25,1746.199951171875,1765.0,1717.5999755859375,1720.800048828125,1865278
2026-03-27,1694.699951171875,1738.5999755859375,1680.0999755859375,1738.5999755859375,2522237
2026-03-30,1631.800048828125,1686.0999755859375,1627.0,1675.0,3272392
2026-04-01,1647.0,1683.0999755859375,1642.0,1679.0,1796540
2026-04-02,1640.699951171875,1646.5,1597.0,1635.0,2284337
2026-04-06,1672.300048828125,1678.9000244140625,1623.5999755859375,1635.0,1215027
2026-04-07,1684.4000244140625,1692.199951171875,1625.0,1660.0999755859375,2860538
2026-04-08,1784.5999755859375,1809.0,1751.5,1751.5,2059323
2026-04-09,1767.699951171875,1792.5,1757.0,1784.5999755859375,1510841
2026-04-10,1809.199951171875,1814.9000244140625,1776.0999755859375,1777.800048828125,983497
2026-04-13,1788.300048828125,1792.0999755859375,1748.300048828125,1774.5,1243242
2026-04-15,1825.800048828125,1839.199951171875,1814.199951171875,1815.0,1066065
2026-04-16,1829.9000244140625,1854.9000244140625,1823.0,1835.800048828125,1035217
2026-04-17,1838.9000244140625,1845.5,1811.699951171875,1828.800048828125,487836
2026-04-20,1830.5999755859375,1850.5999755859375,1820.4000244140625,1839.9000244140625,903716
2026-04-21,1851.4000244140625,1855.0,1825.0,1827.300048828125,952364
2026-04-22,1842.9000244140625,1860.0,1835.0,1847.0,739941
2026-04-23,1792.5999755859375,1830.0,1786.0,1821.5,910293
2026-04-24,1770.699951171875,1799.9000244140625,1757.300048828125,1792.699951171875,920624
2026-04-27,1772.199951171875,1798.0,1765.0,1781.0,1267827
2026-04-28,1772.5999755859375,1785.0,1757.699951171875,1772.0999755859375,679215
