Date,Close,High,Low,Open,Volume
2026-01-28,737.0999755859375,741.9500122070312,710.0999755859375,711.0999755859375,26645434
2026-01-29,766.3499755859375,769.7999877929688,743.0,745.25,30290476
2026-01-30,681.5499877929688,755.0,675.0999755859375,755.0,54628339
2026-02-02,660.6500244140625,674.5499877929688,639.0499877929688,653.3499755859375,35747809
2026-02-03,675.6500244140625,700.0,653.5499877929688,695.0,21124257
2026-02-04,687.7999877929688,693.9500122070312,677.5999755859375,680.0,13319058
2026-02-05,655.2000122070312,665.2999877929688,644.2000122070312,660.0499877929688,18234038
2026-02-06,671.0499877929688,673.3499755859375,640.25,643.0,16866400
2026-02-09,679.75,686.0999755859375,670.9000244140625,682.0,10904101
2026-02-10,690.1500244140625,692.75,678.0,686.0,10605218
2026-02-11,701.1500244140625,705.0,689.5,695.0,11146383
2026-02-12,702.75,709.0,698.0,701.1500244140625,8735305
2026-02-13,673.6500244140625,685.0,662.5499877929688,685.0,15868021
2026-02-16,679.7999877929688,681.4500122070312,665.25,669.0,6387272
2026-02-17,668.2000122070312,680.0,660.2999877929688,679.7999877929688,10070194
2026-02-18,678.0,678.8499755859375,668.2999877929688,670.0,7902530
2026-02-19,676.1500244140625,688.7999877929688,673.75,683.4500122070312,8113467
2026-02-20,682.4500122070312,683.4500122070312,672.5499877929688,675.7000122070312,6871777
2026-02-23,681.25,695.75,670.2999877929688,695.0,10762317
2026-02-24,695.0999755859375,698.9000244140625,676.0,678.5,10730605
2026-02-25,727.7999877929688,732.3499755859375,706.4000244140625,706.4000244140625,23666523
2026-02-26,737.4500122070312,738.3499755859375,725.2000122070312,733.0499877929688,13822953
2026-02-27,718.4000244140625,734.7999877929688,715.0,734.7999877929688,12543859
2026-03-02,723.3499755859375,731.0,695.0,695.0,13268756
2026-03-04,701.0,718.75,691.9000244140625,710.0999755859375,14669674
2026-03-05,711.25,737.9000244140625,706.0,706.4500122070312,22092809
2026-03-06,721.0,729.2999877929688,701.7000122070312,712.0999755859375,13468762
2026-03-09,709.4000244140625,713.25,698.0,709.0499877929688,10105473
2026-03-10,722.0,723.9500122070312,703.0999755859375,720.0,14950497
2026-03-11,721.5499877929688,743.5,715.0,727.5999755859375,15906006
2026-03-12,719.5999755859375,730.2999877929688,704.5499877929688,730.25,10180516
2026-03-13,689.5499877929688,715.5,684.4500122070312,714.5,15416801
2026-03-16,685.5999755859375,697.5,677.25,688.0,11112301
2026-03-17,699.3499755859375,702.3499755859375,678.4000244140625,689.7000122070312,9586258
2026-03-18,679.0,700.0,674.5,700.0,11227748
2026-03-19,665.3499755859375,688.7000122070312,660.4000244140625,667.0,13840558
2026-03-20,672.2000122070312,688.1500244140625,664.4000244140625,670.0,25993024
2026-03-23,645.75,660.9000244140625,634.25,660.0,21999651
2026-03-24,651.5999755859375,664.0,643.5499877929688,664.0,14286858
2026-03-25,669.6500244140625,673.7999877929688,659.0,661.0,12926445
2026-03-27,649.4000244140625,666.7000122070312,648.0499877929688,655.4500122070312,17226044
2026-03-30,654.7999877929688,678.5999755859375,650.25,652.9500122070312,24457507
2026-04-01,677.2000122070312,689.5,663.1500244140625,664.0,16756679
2026-04-02,687.6500244140625,689.5999755859375,652.7999877929688,669.9000244140625,16016248
2026-04-06,690.0,708.4000244140625,686.7999877929688,687.75,13013026
2026-04-07,713.25,718.9500122070312,693.0,700.0499877929688,20950898
2026-04-08,721.4000244140625,735.0,717.2999877929688,734.0,16394216
2026-04-09,737.0,739.0,722.2999877929688,725.0,15515507
2026-04-10,745.1500244140625,746.5,731.75,740.0,15333995
2026-04-13,752.5499877929688,754.5999755859375,734.0,735.0,12586088
2026-04-15,766.0499877929688,768.0,741.0999755859375,752.0,23115401
2026-04-16,782.8499755859375,787.8499755859375,770.2999877929688,772.0,15151305
2026-04-17,787.5,791.1500244140625,772.4000244140625,782.8499755859375,9934013
2026-04-20,771.0,782.9500122070312,768.1500244140625,782.9500122070312,10554185
2026-04-21,766.7999877929688,795.0,763.1500244140625,791.7000122070312,30562626
2026-04-22,757.0,773.8499755859375,755.5,769.7000122070312,14257215
2026-04-23,735.5999755859375,758.7999877929688,733.0499877929688,758.7999877929688,17456241
2026-04-24,720.9500122070312,734.9500122070312,707.5999755859375,734.9500122070312,19062006
2026-04-27,742.5,746.5999755859375,720.5499877929688,724.25,22351684
2026-04-28,746.0999755859375,757.9500122070312,728.7000122070312,747.0,27391296
