Date,Close,High,Low,Open,Volume
2026-01-28,2905.0,2921.699951171875,2725.0,2739.10009765625,706646
2026-01-29,3157.89990234375,3197.699951171875,2986.300048828125,3056.0,2761697
2026-01-30,3230.300048828125,3273.10009765625,3081.0,3105.0,1229094
2026-02-02,3290.39990234375,3320.0,3152.0,3209.800048828125,440120
2026-02-03,3456.39990234375,3547.800048828125,3392.60009765625,3400.0,1440652
2026-02-04,3510.39990234375,3819.0,3459.89990234375,3459.89990234375,2363648
2026-02-05,3513.5,3565.0,3389.10009765625,3509.0,723721
2026-02-06,3552.199951171875,3634.89990234375,3450.0,3507.300048828125,844629
2026-02-09,3691.39990234375,3700.0,3520.0,3615.699951171875,615138
2026-02-10,3614.800048828125,3798.0,3600.0,3700.0,545172
2026-02-11,3671.60009765625,3704.60009765625,3615.0,3636.5,488878
2026-02-12,3622.5,3717.60009765625,3611.300048828125,3679.0,372762
2026-02-13,3553.0,3630.300048828125,3531.5,3610.10009765625,376799
2026-02-16,3670.199951171875,3700.0,3535.10009765625,3570.0,708424
2026-02-17,3648.199951171875,3712.0,3601.5,3670.199951171875,272039
2026-02-18,3727.0,3758.0,3620.10009765625,3657.0,403806
2026-02-19,3545.699951171875,3739.0,3526.0,3727.0,496661
2026-02-20,3648.60009765625,3698.0,3485.89990234375,3559.5,519478
2026-02-23,3713.10009765625,3787.10009765625,3657.60009765625,3688.5,500132
2026-02-24,3735.89990234375,3760.39990234375,3645.89990234375,3698.0,606582
2026-02-25,3815.5,3868.0,3711.5,3753.5,525115
2026-02-26,3864.39990234375,3912.0,3792.39990234375,3815.0,392415
2026-02-27,3850.199951171875,3909.39990234375,3829.89990234375,3848.0,544116
2026-03-02,3772.39990234375,3890.0,3650.0,3655.300048828125,1046852
2026-03-04,3682.60009765625,3799.10009765625,3607.0,3650.0,915717
2026-03-05,3824.39990234375,3906.0,3720.0,3733.5,587767
2026-03-06,3869.0,3999.0,3820.0,3824.39990234375,572135
2026-03-09,3768.60009765625,3817.699951171875,3680.0,3753.0,428803
2026-03-10,3854.39990234375,3919.699951171875,3816.5,3884.0,352161
2026-03-11,3784.10009765625,3902.89990234375,3744.5,3890.0,283139
2026-03-12,3749.800048828125,3822.89990234375,3730.199951171875,3790.0,579036
2026-03-13,3604.300048828125,3781.300048828125,3582.300048828125,3746.60009765625,313414
2026-03-16,3522.300048828125,3600.5,3390.0,3575.0,772778
2026-03-17,3671.10009765625,3713.699951171875,3487.60009765625,3559.5,536116
2026-03-18,3807.699951171875,3843.89990234375,3647.0,3700.0,442974
2026-03-19,3761.800048828125,3838.0,3729.699951171875,3768.60009765625,328126
2026-03-20,3678.89990234375,3880.0,3644.699951171875,3780.60009765625,563851
2026-03-23,3461.0,3649.0,3420.10009765625,3649.0,882995
2026-03-24,3520.89990234375,3627.699951171875,3463.10009765625,3605.0,661556
2026-03-25,3763.39990234375,3772.89990234375,3561.0,3569.0,808920
2026-03-27,3746.199951171875,3826.5,3609.699951171875,3650.0,1261525
2026-03-30,3640.39990234375,3784.39990234375,3626.5,3655.0,789388
2026-04-01,3798.699951171875,4344.0,3724.300048828125,3760.89990234375,1710784
2026-04-02,3822.199951171875,3847.89990234375,3674.699951171875,3789.89990234375,712443
2026-04-06,3723.10009765625,3998.0,3708.0,3808.0,639297
2026-04-07,3673.199951171875,3758.0,3660.60009765625,3722.0,368310
2026-04-08,3725.10009765625,3830.0,3650.0,3800.0,657936
2026-04-09,3911.300048828125,3977.800048828125,3752.0,3762.0,1193863
2026-04-10,4067.0,4125.0,3949.89990234375,3956.0,1163880
2026-04-13,4093.60009765625,4180.0,3978.0,3988.0,822677
2026-04-15,4134.5,4212.89990234375,4096.0,4192.60009765625,864568
2026-04-16,4074.199951171875,4174.0,4034.5,4174.0,493133
2026-04-17,4138.2001953125,4154.2998046875,4070.10009765625,4085.0,642880
2026-04-20,4232.2998046875,4277.89990234375,4156.0,4158.7998046875,683717
2026-04-21,4252.10009765625,4289.60009765625,4227.0,4259.89990234375,424389
2026-04-22,4239.39990234375,4283.0,4220.0,4254.10009765625,419894
2026-04-23,4496.39990234375,4650.0,4294.89990234375,4300.0,2275465
2026-04-24,4598.2998046875,4694.0,4525.0,4530.0,1008621
2026-04-27,4556.7998046875,4672.39990234375,4524.10009765625,4640.0,524025
2026-04-28,4529.7998046875,4620.0,4471.2001953125,4549.7998046875,356045
