Date,Close,High,Low,Open,Volume
2026-01-28,321.1499938964844,326.0,319.70001220703125,323.25,2487601
2026-01-29,320.8500061035156,322.1499938964844,312.8999938964844,321.1499938964844,3235104
2026-01-30,321.6000061035156,326.0,314.8999938964844,320.0,3661799
2026-02-02,321.20001220703125,323.45001220703125,308.45001220703125,318.0,1932681
2026-02-03,328.0,337.0,323.75,335.0,3003445
2026-02-04,341.5,345.8999938964844,332.54998779296875,338.0,8494116
2026-02-05,336.79998779296875,343.0,335.1000061035156,343.0,1053846
2026-02-06,332.6499938964844,336.79998779296875,329.20001220703125,336.79998779296875,1476846
2026-02-09,340.45001220703125,341.0,333.3999938964844,334.5,1349063
2026-02-10,338.79998779296875,344.0,337.1000061035156,342.0,1404239
2026-02-11,341.1000061035156,341.6499938964844,337.6000061035156,339.04998779296875,912523
2026-02-12,338.04998779296875,341.1000061035156,334.29998779296875,341.1000061035156,1708279
2026-02-13,336.79998779296875,340.3500061035156,332.1499938964844,337.70001220703125,1628679
2026-02-16,340.8500061035156,341.5,332.20001220703125,336.0,1178082
2026-02-17,341.1000061035156,343.8500061035156,340.0,342.5,1365711
2026-02-18,341.6499938964844,342.6499938964844,338.25,340.5,808524
2026-02-19,333.20001220703125,343.5,331.3500061035156,341.54998779296875,1606919
2026-02-20,336.45001220703125,338.8999938964844,332.3999938964844,333.20001220703125,1180349
2026-02-23,338.3999938964844,339.3500061035156,335.0,336.45001220703125,770938
2026-02-24,335.95001220703125,338.3999938964844,332.8500061035156,335.8500061035156,807265
2026-02-25,337.3500061035156,343.0,335.6499938964844,338.3999938964844,2484898
2026-02-26,339.8500061035156,340.29998779296875,334.8500061035156,338.6499938964844,1055014
2026-02-27,334.29998779296875,339.6000061035156,333.04998779296875,336.5,925477
2026-03-02,322.79998779296875,329.8999938964844,315.0,315.3500061035156,1651619
2026-03-04,313.95001220703125,318.95001220703125,311.1499938964844,317.0,1268764
2026-03-05,319.6499938964844,320.3500061035156,313.6499938964844,314.8500061035156,1346742
2026-03-06,315.95001220703125,323.20001220703125,315.20001220703125,320.20001220703125,775564
2026-03-09,308.8999938964844,309.5,302.75,309.5,1372447
2026-03-10,317.04998779296875,318.6000061035156,309.0,311.25,881075
2026-03-11,311.5,320.6499938964844,310.70001220703125,317.04998779296875,1302955
2026-03-12,310.0,314.45001220703125,304.5,308.5,1465707
2026-03-13,296.6000061035156,309.3500061035156,295.5,307.0,2543270
2026-03-16,295.1499938964844,299.25,290.95001220703125,296.6000061035156,1654554
2026-03-17,301.8999938964844,303.6000061035156,295.25,296.95001220703125,1849187
2026-03-18,308.75,310.29998779296875,302.95001220703125,303.45001220703125,1619400
2026-03-19,301.8500061035156,305.0,300.0,305.0,1364902
2026-03-20,302.6499938964844,308.0,301.70001220703125,303.8500061035156,1563002
2026-03-23,290.75,299.54998779296875,290.0,298.20001220703125,1794922
2026-03-24,298.5,301.0,291.0,296.5,1561582
2026-03-25,307.1499938964844,312.6000061035156,300.79998779296875,302.0,1953412
2026-03-27,300.8500061035156,308.1000061035156,299.0,307.1499938964844,1704633
2026-03-30,287.8999938964844,298.1000061035156,287.0,296.8500061035156,2228771
2026-04-01,299.8500061035156,302.3500061035156,294.0,294.20001220703125,1239360
2026-04-02,299.25,300.45001220703125,289.70001220703125,297.79998779296875,2063259
2026-04-06,298.79998779296875,300.29998779296875,294.1499938964844,299.5,1281718
2026-04-07,297.25,298.75,292.5,298.5,1199672
2026-04-08,314.1499938964844,317.75,303.0,307.0,2826346
2026-04-09,311.25,317.95001220703125,305.04998779296875,317.95001220703125,3649465
2026-04-10,324.5,326.45001220703125,312.1000061035156,312.79998779296875,4176699
2026-04-13,324.79998779296875,329.70001220703125,312.8500061035156,319.0,3033038
2026-04-15,330.0,332.29998779296875,327.0,330.1499938964844,1791841
2026-04-16,331.3999938964844,335.79998779296875,326.79998779296875,331.8999938964844,2224897
2026-04-17,330.0,333.3999938964844,328.70001220703125,331.75,1436687
2026-04-20,329.70001220703125,335.1499938964844,325.04998779296875,330.29998779296875,1738831
2026-04-21,333.1000061035156,335.8500061035156,328.6000061035156,329.70001220703125,1391477
2026-04-22,354.54998779296875,360.45001220703125,332.0,333.0,15696406
2026-04-23,347.25,359.8500061035156,345.04998779296875,353.79998779296875,6747931
2026-04-24,342.79998779296875,347.95001220703125,339.3999938964844,346.45001220703125,1971642
2026-04-27,352.3500061035156,353.70001220703125,344.79998779296875,345.0,2605727
2026-04-28,355.29998779296875,358.5,351.25,352.70001220703125,2642482
