Date,Close,High,Low,Open,Volume
2026-01-28,162.85000610351562,164.0,158.5399932861328,159.0,15795631
2026-01-29,163.08999633789062,164.64999389648438,161.77000427246094,162.72000122070312,16100725
2026-01-30,163.24000549316406,163.82000732421875,160.8300018310547,163.0,11627532
2026-02-02,164.61000061035156,165.39999389648438,159.0500030517578,160.5,14590517
2026-02-03,167.5800018310547,168.69000244140625,164.39999389648438,168.5,14585846
2026-02-04,172.77999877929688,173.6999969482422,166.32000732421875,167.0,28164545
2026-02-05,175.77000427246094,177.89999389648438,172.4199981689453,174.24000549316406,34830200
2026-02-06,175.1999969482422,180.89999389648438,173.27999877929688,176.99000549316406,34240417
2026-02-09,176.16000366210938,177.2899932861328,175.0,175.9499969482422,12380924
2026-02-10,178.2100067138672,178.89999389648438,175.1999969482422,176.7899932861328,21506950
2026-02-11,181.30999755859375,181.60000610351562,176.82000732421875,178.0,25578553
2026-02-12,178.11000061035156,182.25,175.3000030517578,182.25,24014261
2026-02-13,176.77000427246094,177.89999389648438,176.0399932861328,177.27999877929688,9835632
2026-02-16,175.14999389648438,175.89999389648438,173.4499969482422,175.89999389648438,6184219
2026-02-17,175.80999755859375,176.14999389648438,172.1699981689453,174.9499969482422,5249228
2026-02-18,178.74000549316406,179.0,175.86000061035156,175.86000061035156,8191312
2026-02-19,174.3000030517578,177.99000549316406,173.38999938964844,177.7100067138672,13677449
2026-02-20,173.7899932861328,174.44000244140625,172.3000030517578,173.60000610351562,8935995
2026-02-23,176.4600067138672,177.3000030517578,173.6699981689453,174.88999938964844,11422407
2026-02-24,180.19000244140625,181.0,176.50999450683594,176.99000549316406,22691029
2026-02-25,183.02999877929688,183.8000030517578,180.50999450683594,181.0,24353791
2026-02-26,186.47000122070312,186.8000030517578,182.42999267578125,183.5,17206460
2026-02-27,187.47000122070312,188.9600067138672,185.77000427246094,187.11000061035156,24422609
2026-03-02,179.11000061035156,182.39999389648438,176.85000610351562,181.30999755859375,31464579
2026-03-04,170.44000244140625,176.1699981689453,169.2100067138672,175.0,27718538
2026-03-05,171.5399932861328,175.4199981689453,169.27999877929688,171.0,32355154
2026-03-06,168.67999267578125,172.94000244140625,168.0500030517578,172.05999755859375,20979104
2026-03-09,161.22000122070312,162.14999389648438,156.3000030517578,158.0,40458725
2026-03-10,159.94000244140625,166.86000061035156,159.1199951171875,164.44000244140625,26772223
2026-03-11,160.6300048828125,162.99000549316406,159.66000366210938,160.5,22703344
2026-03-12,160.16000366210938,162.25,154.05999755859375,157.39999389648438,21636039
2026-03-13,156.5399932861328,160.33999633789062,155.8000030517578,158.99000549316406,11958819
2026-03-16,148.9600067138672,154.60000610351562,146.8800048828125,153.00999450683594,35687077
2026-03-17,146.67999267578125,149.8000030517578,145.50999450683594,149.0,19101788
2026-03-18,148.27000427246094,149.0800018310547,145.9600067138672,146.8000030517578,20318430
2026-03-19,142.72999572753906,146.6300048828125,142.0500030517578,145.88999938964844,20076945
2026-03-20,144.60000610351562,148.1300048828125,143.60000610351562,143.60000610351562,34636614
2026-03-23,138.11000061035156,142.69000244140625,137.75,141.49000549316406,21048472
2026-03-24,138.6999969482422,142.5,137.02000427246094,141.5800018310547,30509694
2026-03-25,140.52000427246094,141.69000244140625,139.0,141.32000732421875,22848464
2026-03-27,137.75999450683594,144.3699951171875,137.35000610351562,142.99000549316406,29985724
2026-03-30,135.39999389648438,138.6300048828125,134.0399932861328,135.3800048828125,28375902
2026-04-01,135.72000122070312,140.0,134.5,140.0,26367709
2026-04-02,134.1300048828125,134.6699981689453,130.22000122070312,134.1999969482422,22834708
2026-04-06,134.0500030517578,134.8000030517578,130.50999450683594,134.1300048828125,25356388
2026-04-07,134.44000244140625,134.85000610351562,131.6999969482422,132.3000030517578,20626751
2026-04-08,143.35000610351562,144.3000030517578,141.10000610351562,143.0,45807508
2026-04-09,141.6699981689453,142.88999938964844,140.5,142.88999938964844,22052191
2026-04-10,142.9600067138672,144.10000610351562,141.91000366210938,142.25999450683594,13681094
2026-04-13,141.0800018310547,141.39999389648438,137.55999755859375,139.10000610351562,21941388
2026-04-15,145.22000122070312,145.6699981689453,144.10000610351562,144.9499969482422,16020870
2026-04-16,144.19000244140625,146.42999267578125,143.5,146.0,13154143
2026-04-17,145.8800048828125,146.3300018310547,143.41000366210938,144.39999389648438,11855228
2026-04-20,146.8699951171875,147.8699951171875,144.3000030517578,145.00999450683594,14174808
2026-04-21,147.30999755859375,148.33999633789062,147.0,147.05999755859375,8952350
2026-04-22,147.36000061035156,147.89999389648438,146.10000610351562,146.44000244140625,7680576
2026-04-23,145.47999572753906,147.35000610351562,145.10000610351562,146.39999389648438,11146793
2026-04-24,143.47000122070312,145.60000610351562,142.89999389648438,145.0,8204012
2026-04-27,146.25999450683594,146.60000610351562,143.69000244140625,144.0,8409968
2026-04-28,144.8699951171875,146.19000244140625,144.7100067138672,146.14999389648438,6562915
