Date,Close,High,Low,Open,Volume
2026-01-28,1119.4000244140625,1122.0,1078.4000244140625,1090.0,2783493
2026-01-29,1159.5999755859375,1168.0,1125.0,1125.0,4011001
2026-01-30,1132.0,1164.699951171875,1103.0,1141.800048828125,3291975
2026-02-02,1125.0999755859375,1133.0,1082.699951171875,1100.0,1460280
2026-02-03,1149.699951171875,1170.5999755859375,1135.0,1165.0,1360519
2026-02-04,1167.300048828125,1180.5,1154.9000244140625,1155.0,2332435
2026-02-05,1178.0,1185.0,1150.199951171875,1159.0999755859375,1090941
2026-02-06,1189.9000244140625,1191.699951171875,1162.9000244140625,1171.5,988037
2026-02-09,1191.0999755859375,1204.9000244140625,1178.9000244140625,1196.300048828125,1017423
2026-02-10,1191.4000244140625,1203.699951171875,1185.4000244140625,1195.0,677182
2026-02-11,1190.5,1202.0,1187.9000244140625,1198.800048828125,670060
2026-02-12,1203.4000244140625,1207.0,1185.0,1185.0,627605
2026-02-13,1184.699951171875,1193.4000244140625,1167.300048828125,1193.4000244140625,1302484
2026-02-16,1210.9000244140625,1214.0,1165.0,1168.0,939983
2026-02-17,1211.0,1215.4000244140625,1190.4000244140625,1210.0,1950738
2026-02-18,1221.800048828125,1229.300048828125,1211.5,1214.0,918546
2026-02-19,1211.0999755859375,1232.800048828125,1200.0,1228.0,966087
2026-02-20,1217.0999755859375,1230.0,1203.0,1209.800048828125,662336
2026-02-23,1216.5999755859375,1230.0,1207.0,1220.800048828125,562390
2026-02-24,1233.300048828125,1240.0,1211.0999755859375,1216.5999755859375,1023225
2026-02-25,1266.5,1269.9000244140625,1237.699951171875,1241.9000244140625,1271115
2026-02-26,1261.0,1272.0999755859375,1257.800048828125,1272.0,942928
2026-02-27,1244.199951171875,1267.0,1239.0999755859375,1253.199951171875,1618136
2026-03-02,1237.800048828125,1256.5999755859375,1215.0,1215.0,1589722
2026-03-04,1168.4000244140625,1227.0,1161.0,1225.0999755859375,2894114
2026-03-05,1184.0,1193.300048828125,1169.4000244140625,1172.300048828125,788753
2026-03-06,1180.4000244140625,1195.800048828125,1176.5999755859375,1184.0,797237
2026-03-09,1144.0999755859375,1167.0999755859375,1132.0,1157.0,2194187
2026-03-10,1187.199951171875,1190.9000244140625,1150.5,1154.9000244140625,1189789
2026-03-11,1187.0,1205.0999755859375,1183.199951171875,1187.0,1055730
2026-03-12,1225.0,1232.0999755859375,1162.199951171875,1177.5999755859375,1959835
2026-03-13,1143.300048828125,1222.4000244140625,1136.0999755859375,1216.300048828125,1866333
2026-03-16,1133.0,1156.199951171875,1124.199951171875,1137.0,1403667
2026-03-17,1157.300048828125,1160.699951171875,1128.0,1135.9000244140625,809027
2026-03-18,1179.199951171875,1184.4000244140625,1140.199951171875,1157.300048828125,1013722
2026-03-19,1138.0999755859375,1162.699951171875,1130.699951171875,1161.199951171875,542455
2026-03-20,1186.5,1196.0,1144.0999755859375,1144.0999755859375,1998983
2026-03-23,1106.199951171875,1169.800048828125,1101.5999755859375,1162.0,1880244
2026-03-24,1120.5999755859375,1138.5,1111.0,1129.4000244140625,1222265
2026-03-25,1143.0,1154.0,1130.5,1132.199951171875,1230757
2026-03-27,1131.4000244140625,1154.699951171875,1122.4000244140625,1135.9000244140625,1840045
2026-03-30,1113.0999755859375,1133.800048828125,1106.9000244140625,1117.0,1729076
2026-04-01,1137.4000244140625,1158.300048828125,1126.4000244140625,1131.0,1544180
2026-04-02,1137.9000244140625,1146.300048828125,1093.800048828125,1131.0,1485498
2026-04-06,1134.0,1156.4000244140625,1101.300048828125,1131.0,4716546
2026-04-07,1168.199951171875,1173.9000244140625,1124.0999755859375,1124.0999755859375,1729304
2026-04-08,1213.0999755859375,1223.0999755859375,1188.9000244140625,1190.0,1573122
2026-04-09,1199.5999755859375,1229.699951171875,1194.800048828125,1213.300048828125,1807078
2026-04-10,1219.199951171875,1223.0999755859375,1196.5,1207.0,1632332
2026-04-13,1218.5,1230.300048828125,1185.5,1205.0,1075242
2026-04-15,1221.300048828125,1249.5,1211.0,1234.0,1190536
2026-04-16,1228.300048828125,1242.0,1219.5,1226.0,1381465
2026-04-17,1270.0,1284.0,1207.9000244140625,1228.300048828125,2860655
2026-04-20,1287.699951171875,1297.5,1250.0,1274.9000244140625,1852542
2026-04-21,1288.800048828125,1306.199951171875,1277.300048828125,1290.0,1197265
2026-04-22,1278.5999755859375,1298.4000244140625,1272.300048828125,1289.0,1550115
2026-04-23,1254.5,1279.9000244140625,1251.699951171875,1278.5999755859375,843109
2026-04-24,1256.0,1273.0999755859375,1237.300048828125,1252.199951171875,1161639
2026-04-27,1278.199951171875,1293.5999755859375,1257.5999755859375,1257.9000244140625,1150764
2026-04-28,1269.199951171875,1290.5,1267.5,1283.5,526305
