Date,Close,High,Low,Open,Volume
2026-01-28,1762.9000244140625,1765.699951171875,1739.9000244140625,1748.0,2534826
2026-01-29,1768.4000244140625,1776.5999755859375,1736.0999755859375,1751.0999755859375,1893136
2026-01-30,1743.0999755859375,1760.0,1731.0,1757.0999755859375,1672787
2026-02-02,1724.0,1729.5999755859375,1709.199951171875,1713.699951171875,1030696
2026-02-03,1716.5,1854.0,1712.699951171875,1845.0,2711705
2026-02-04,1645.300048828125,1656.0,1598.0,1651.0,4823180
2026-02-05,1646.199951171875,1659.0999755859375,1630.0,1630.0999755859375,1720981
2026-02-06,1619.9000244140625,1645.9000244140625,1600.0,1645.0,1988639
2026-02-09,1621.699951171875,1636.0,1613.5999755859375,1625.0,933821
2026-02-10,1644.5999755859375,1658.5,1611.0999755859375,1625.0,1527966
2026-02-11,1634.4000244140625,1658.0,1625.0,1655.0,1521823
2026-02-12,1536.5999755859375,1611.0,1528.0,1605.0,5343729
2026-02-13,1534.4000244140625,1548.0,1464.4000244140625,1482.5999755859375,7058376
2026-02-16,1512.699951171875,1541.9000244140625,1494.699951171875,1526.0,1873472
2026-02-17,1523.800048828125,1547.5,1506.0,1512.699951171875,1781501
2026-02-18,1504.800048828125,1528.5999755859375,1481.699951171875,1524.5999755859375,1989222
2026-02-19,1479.300048828125,1532.800048828125,1472.300048828125,1506.800048828125,1108260
2026-02-20,1456.9000244140625,1477.300048828125,1453.0999755859375,1465.0,1599813
2026-02-23,1440.9000244140625,1470.0,1430.0,1459.5,2660793
2026-02-24,1345.4000244140625,1423.199951171875,1335.300048828125,1420.0,7441035
2026-02-25,1361.800048828125,1397.699951171875,1351.4000244140625,1355.0999755859375,2683571
2026-02-26,1361.800048828125,1396.5999755859375,1360.4000244140625,1366.4000244140625,1587449
2026-02-27,1357.800048828125,1410.4000244140625,1354.0,1391.0,2601590
2026-03-02,1345.4000244140625,1362.800048828125,1322.199951171875,1335.0,1564363
2026-03-04,1351.199951171875,1362.199951171875,1321.0,1321.0,1820421
2026-03-05,1333.300048828125,1366.699951171875,1319.300048828125,1358.0,1210010
2026-03-06,1331.699951171875,1359.5,1326.5999755859375,1330.0,1033627
2026-03-09,1336.300048828125,1340.4000244140625,1304.0999755859375,1305.0,1032250
2026-03-10,1336.5999755859375,1347.9000244140625,1316.699951171875,1340.0,1069187
2026-03-11,1334.4000244140625,1355.4000244140625,1330.199951171875,1343.9000244140625,1499971
2026-03-12,1349.800048828125,1356.5,1327.0,1334.4000244140625,3067753
2026-03-13,1332.800048828125,1342.5,1319.800048828125,1342.5,1150005
2026-03-16,1339.5,1346.4000244140625,1315.9000244140625,1324.0,2062060
2026-03-17,1341.800048828125,1354.800048828125,1318.199951171875,1340.9000244140625,1634005
2026-03-18,1385.199951171875,1404.699951171875,1344.300048828125,1346.800048828125,2969039
2026-03-19,1340.5999755859375,1379.300048828125,1331.0999755859375,1364.0999755859375,1219405
2026-03-20,1384.800048828125,1391.0,1355.5999755859375,1360.699951171875,3397016
2026-03-23,1384.0,1414.5999755859375,1357.5999755859375,1366.0,3647386
2026-03-24,1432.699951171875,1439.199951171875,1400.0,1414.0,3988700
2026-03-25,1408.5,1428.699951171875,1393.0,1422.4000244140625,4938929
2026-03-27,1391.5999755859375,1421.0,1385.5,1395.0,2584016
2026-03-30,1384.0,1422.0,1367.0999755859375,1380.0,3048646
2026-04-01,1404.5,1422.800048828125,1395.0,1412.5999755859375,1624500
2026-04-02,1441.5,1447.0,1383.5,1390.0,2501510
2026-04-06,1449.5,1464.9000244140625,1433.699951171875,1435.0,1476736
2026-04-07,1473.4000244140625,1482.0,1431.300048828125,1435.0,1673236
2026-04-08,1451.4000244140625,1493.0,1445.800048828125,1484.0,2736951
2026-04-09,1461.5999755859375,1464.0,1433.5999755859375,1452.0,1805451
2026-04-10,1440.199951171875,1461.0,1426.0,1461.0,2045026
2026-04-13,1435.4000244140625,1439.4000244140625,1412.9000244140625,1425.5999755859375,1285567
2026-04-15,1483.800048828125,1485.699951171875,1450.0,1455.0,1678561
2026-04-16,1491.0,1511.5,1479.5,1489.800048828125,1768783
2026-04-17,1511.4000244140625,1522.5,1474.9000244140625,1486.0,1859402
2026-04-20,1504.4000244140625,1531.300048828125,1496.199951171875,1510.9000244140625,1341688
2026-04-21,1500.800048828125,1510.9000244140625,1489.0,1501.0,2001948
2026-04-22,1462.5999755859375,1502.800048828125,1404.0999755859375,1463.4000244140625,11668801
2026-04-23,1421.5,1473.9000244140625,1413.9000244140625,1470.199951171875,4101549
2026-04-24,1358.5,1426.699951171875,1347.4000244140625,1407.0999755859375,3693260
2026-04-27,1396.0999755859375,1400.5,1360.199951171875,1362.9000244140625,1834277
2026-04-28,1402.0,1411.0,1383.5999755859375,1392.5,1031068
