Date,Close,High,Low,Open,Volume
2026-01-28,1822.199951171875,1840.5999755859375,1804.0,1805.9000244140625,1199096
2026-01-29,1825.5999755859375,1828.0,1805.0,1821.300048828125,1142792
2026-01-30,1814.0999755859375,1853.300048828125,1808.0999755859375,1825.5999755859375,633707
2026-02-02,1826.699951171875,1844.0,1801.800048828125,1832.9000244140625,1115519
2026-02-03,1861.5,1890.0,1844.9000244140625,1862.0999755859375,1095886
2026-02-04,1854.0,1861.5,1834.800048828125,1861.5,280529
2026-02-05,1874.199951171875,1879.800048828125,1826.800048828125,1843.5999755859375,589173
2026-02-06,1861.5999755859375,1875.5999755859375,1843.0,1874.199951171875,197934
2026-02-09,1888.199951171875,1893.9000244140625,1845.0,1879.800048828125,594790
2026-02-10,1909.5999755859375,1916.0,1871.5,1888.199951171875,244596
2026-02-11,1931.699951171875,1935.9000244140625,1894.300048828125,1923.0,577577
2026-02-12,1919.800048828125,1950.0,1904.0,1935.0,361759
2026-02-13,1916.0999755859375,1927.9000244140625,1885.699951171875,1885.699951171875,581964
2026-02-16,1922.0,1935.0,1902.4000244140625,1902.4000244140625,363587
2026-02-17,1928.199951171875,1937.800048828125,1916.0,1916.0,394676
2026-02-18,1959.699951171875,1983.0999755859375,1933.699951171875,1947.0,1010847
2026-02-19,1936.0,1961.699951171875,1928.699951171875,1960.800048828125,371873
2026-02-20,1936.0999755859375,1946.300048828125,1925.199951171875,1936.4000244140625,426042
2026-02-23,1953.800048828125,1967.9000244140625,1936.199951171875,1940.0,1132992
2026-02-24,1903.9000244140625,1957.5999755859375,1893.0,1950.0999755859375,422008
2026-02-25,1939.300048828125,1944.199951171875,1898.0,1912.800048828125,449526
2026-02-26,1946.5,1956.0,1929.0,1940.0,315192
2026-02-27,1901.5,1945.0,1891.699951171875,1945.0,852656
2026-03-02,1895.5,1913.300048828125,1835.5999755859375,1835.5999755859375,368735
2026-03-04,1855.5,1887.199951171875,1845.0,1874.0,705662
2026-03-05,1875.199951171875,1880.9000244140625,1841.0999755859375,1855.5,598956
2026-03-06,1880.300048828125,1890.0999755859375,1856.199951171875,1866.0,361444
2026-03-09,1889.699951171875,1910.699951171875,1844.800048828125,1857.199951171875,348946
2026-03-10,1889.300048828125,1908.0,1886.0,1908.0,478392
2026-03-11,1875.199951171875,1907.5,1865.199951171875,1890.0,777067
2026-03-12,1855.300048828125,1872.9000244140625,1840.199951171875,1872.9000244140625,606686
2026-03-13,1837.0999755859375,1860.0,1832.4000244140625,1840.0999755859375,348466
2026-03-16,1850.5,1855.0,1806.5999755859375,1836.199951171875,725655
2026-03-17,1835.800048828125,1863.800048828125,1829.4000244140625,1850.5,623480
2026-03-18,1831.199951171875,1847.300048828125,1796.300048828125,1837.5,954930
2026-03-19,1792.0999755859375,1825.0999755859375,1785.9000244140625,1825.0999755859375,639913
2026-03-20,1777.199951171875,1810.699951171875,1772.199951171875,1800.0999755859375,380679
2026-03-23,1722.199951171875,1771.300048828125,1706.0,1761.0,1369456
2026-03-24,1730.0999755859375,1758.0,1703.199951171875,1750.0,603516
2026-03-25,1770.300048828125,1780.9000244140625,1736.0,1740.0999755859375,505039
2026-03-27,1747.0,1774.199951171875,1735.4000244140625,1770.300048828125,5111040
2026-03-30,1710.5999755859375,1731.9000244140625,1678.699951171875,1710.0,2042303
2026-04-01,1694.9000244140625,1754.9000244140625,1689.0,1735.0,952924
2026-04-02,1689.0999755859375,1694.4000244140625,1629.5,1688.0,1199436
2026-04-06,1713.0,1720.0999755859375,1675.0,1700.9000244140625,315391
2026-04-07,1726.5999755859375,1735.300048828125,1675.300048828125,1692.0,524051
2026-04-08,1750.5,1779.0,1742.0,1753.199951171875,697663
2026-04-09,1768.5999755859375,1791.300048828125,1733.0999755859375,1745.0,1126914
2026-04-10,1786.0,1802.0,1770.0999755859375,1772.0999755859375,429790
2026-04-13,1782.199951171875,1853.300048828125,1745.699951171875,1745.699951171875,322351
2026-04-15,1858.0,1865.699951171875,1795.0,1802.800048828125,1397457
2026-04-16,1886.699951171875,1908.9000244140625,1842.5999755859375,1867.199951171875,1196369
2026-04-17,1891.5999755859375,1899.0,1860.4000244140625,1899.0,419529
2026-04-20,1876.5,1908.800048828125,1859.5,1891.5999755859375,319379
2026-04-21,1840.0,1875.0,1831.0,1875.0,632644
2026-04-22,1829.0,1847.4000244140625,1815.0,1832.699951171875,823430
2026-04-23,1809.9000244140625,1838.4000244140625,1797.300048828125,1829.0,513360
2026-04-24,1772.0999755859375,1819.300048828125,1765.0,1814.4000244140625,380216
2026-04-27,1770.5,1792.4000244140625,1758.0999755859375,1780.0,400221
2026-04-28,1766.5999755859375,1780.0,1761.0,1772.300048828125,140410
