Date,Close,High,Low,Open,Volume
2026-01-28,348.29998779296875,352.8999938964844,344.6499938964844,348.5,5150983
2026-01-29,344.29998779296875,352.45001220703125,333.6000061035156,347.54998779296875,6295760
2026-01-30,339.79998779296875,343.75,336.1000061035156,342.0,5757878
2026-02-02,333.04998779296875,338.1000061035156,317.0,327.5,9513611
2026-02-03,345.45001220703125,360.8500061035156,341.1000061035156,348.0,7998256
2026-02-04,346.6000061035156,353.0,342.25,353.0,7998567
2026-02-05,344.6499938964844,347.1000061035156,335.0,347.0,7513726
2026-02-06,347.75,349.29998779296875,335.29998779296875,344.0,4235574
2026-02-09,352.8999938964844,355.3999938964844,348.29998779296875,350.04998779296875,4187610
2026-02-10,353.75,355.79998779296875,345.95001220703125,348.5,5675126
2026-02-11,344.25,354.8999938964844,342.1499938964844,354.70001220703125,6630768
2026-02-12,344.6499938964844,346.29998779296875,340.1499938964844,342.54998779296875,5135493
2026-02-13,336.20001220703125,344.0,334.5,344.0,5436281
2026-02-16,345.04998779296875,345.79998779296875,331.1000061035156,335.0,4781245
2026-02-17,348.95001220703125,350.0,342.1000061035156,344.8999938964844,5250034
2026-02-18,349.54998779296875,350.70001220703125,346.29998779296875,348.70001220703125,3968030
2026-02-19,344.29998779296875,350.95001220703125,340.6000061035156,350.0,6020376
2026-02-20,344.8500061035156,346.6499938964844,337.29998779296875,345.0,5688023
2026-02-23,346.20001220703125,350.95001220703125,342.8500061035156,346.1499938964844,8310977
2026-02-24,349.29998779296875,351.0,338.75,345.0,10786939
2026-02-25,353.1000061035156,360.0,350.20001220703125,351.5,16813613
2026-02-26,356.1499938964844,359.0,351.5,354.0,5866534
2026-02-27,344.45001220703125,357.70001220703125,338.20001220703125,357.70001220703125,103307555
2026-03-02,338.1000061035156,346.0,331.8999938964844,333.0,6839776
2026-03-04,321.54998779296875,335.1000061035156,318.8999938964844,335.1000061035156,5827934
2026-03-05,327.6000061035156,328.75,320.20001220703125,325.0,3698123
2026-03-06,326.54998779296875,332.1000061035156,325.45001220703125,326.95001220703125,5030480
2026-03-09,324.29998779296875,325.70001220703125,308.0,314.95001220703125,4912005
2026-03-10,332.5,334.20001220703125,324.54998779296875,329.70001220703125,2600867
2026-03-11,323.79998779296875,338.20001220703125,322.20001220703125,334.79998779296875,3068108
2026-03-12,319.95001220703125,325.0,316.3999938964844,320.0,3039653
2026-03-13,310.75,320.1499938964844,309.5,319.0,3871616
2026-03-16,314.6000061035156,317.1000061035156,307.5,309.0,3069058
2026-03-17,318.6499938964844,324.1499938964844,313.6000061035156,314.6000061035156,4360168
2026-03-18,328.45001220703125,329.3500061035156,318.75,319.70001220703125,2594538
2026-03-19,312.29998779296875,322.8999938964844,310.75,322.8999938964844,2253224
2026-03-20,311.25,317.8999938964844,309.6000061035156,317.0,3909838
2026-03-23,294.95001220703125,307.0,292.25,307.0,6021434
2026-03-24,302.3999938964844,305.3999938964844,296.20001220703125,301.6499938964844,6960890
2026-03-25,314.70001220703125,318.3999938964844,304.54998779296875,307.8999938964844,5956917
2026-03-27,305.75,311.5,301.45001220703125,311.3999938964844,4796034
2026-03-30,292.25,301.8500061035156,290.1000061035156,299.3500061035156,5990288
2026-04-01,302.8999938964844,308.6000061035156,299.3500061035156,303.0,4659823
2026-04-02,298.25,299.54998779296875,287.70001220703125,298.8999938964844,3682327
2026-04-06,311.29998779296875,312.20001220703125,295.20001220703125,299.6000061035156,4034504
2026-04-07,308.54998779296875,310.79998779296875,304.70001220703125,310.45001220703125,3296766
2026-04-08,338.3999938964844,340.04998779296875,321.0,323.70001220703125,7244230
2026-04-09,334.54998779296875,342.75,332.25,337.8999938964844,7163483
2026-04-10,341.8999938964844,342.95001220703125,336.6000061035156,336.70001220703125,4807226
2026-04-13,337.45001220703125,340.5,325.0,330.1000061035156,2762710
2026-04-15,343.70001220703125,350.75,342.20001220703125,342.95001220703125,4564550
2026-04-16,337.95001220703125,347.5,336.75,346.1000061035156,4048617
2026-04-17,340.3999938964844,341.45001220703125,334.70001220703125,339.0,2521946
2026-04-20,341.6000061035156,345.29998779296875,335.75,341.0,4145767
2026-04-21,344.6000061035156,345.8999938964844,340.5,342.0,3974633
2026-04-22,350.70001220703125,353.0,345.8999938964844,346.3500061035156,4145966
2026-04-23,349.75,354.3500061035156,346.95001220703125,348.25,4221595
2026-04-24,340.6000061035156,351.54998779296875,338.6499938964844,349.95001220703125,4618358
2026-04-27,342.54998779296875,348.95001220703125,337.95001220703125,342.0,2500081
2026-04-28,339.6000061035156,346.70001220703125,339.45001220703125,342.8500061035156,1159101
