Date,Close,High,Low,Open,Volume
2026-01-28,715.0999755859375,722.8499755859375,707.5999755859375,720.0999755859375,1299211
2026-01-29,715.9500122070312,720.3499755859375,701.5999755859375,718.9000244140625,2742480
2026-01-30,703.9500122070312,717.1500244140625,699.8499755859375,717.0999755859375,4668042
2026-02-02,698.5499877929688,707.0999755859375,665.0499877929688,669.25,5879658
2026-02-03,739.7999877929688,753.1500244140625,726.8499755859375,742.0,7513174
2026-02-04,758.7000122070312,764.3499755859375,736.75,740.0,4830902
2026-02-05,747.6500244140625,762.0,735.5,762.0,1548274
2026-02-06,741.2999877929688,756.75,736.9500122070312,744.0,2249941
2026-02-09,744.0499877929688,749.0999755859375,734.2000122070312,747.7999877929688,1489737
2026-02-10,746.0,756.2000122070312,740.1500244140625,749.7999877929688,1977229
2026-02-11,749.0,757.2000122070312,743.0499877929688,746.9500122070312,1142581
2026-02-12,744.9000244140625,750.9000244140625,738.7000122070312,750.9000244140625,1117676
2026-02-13,724.2999877929688,742.9500122070312,720.9500122070312,740.1500244140625,1332082
2026-02-16,733.7999877929688,736.6500244140625,716.4000244140625,719.1500244140625,685996
2026-02-17,741.1500244140625,741.9500122070312,728.5499877929688,731.0,472779
2026-02-18,747.6500244140625,757.0,739.75,742.9500122070312,2240635
2026-02-19,765.0499877929688,771.9000244140625,747.6500244140625,747.6500244140625,2242488
2026-02-20,752.3499755859375,770.9000244140625,744.5999755859375,760.0999755859375,2400204
2026-02-23,644.7999877929688,714.75,625.5499877929688,714.75,22336295
2026-02-24,630.5499877929688,653.6500244140625,627.3499755859375,645.0,7889253
2026-02-25,626.2000122070312,635.0,620.5,635.0,5081011
2026-02-26,640.4500122070312,641.7000122070312,622.0,626.8499755859375,4874080
2026-02-27,637.4000244140625,643.25,631.5,640.5499877929688,4377806
2026-03-02,622.8499755859375,638.0,617.25,622.25,2404381
2026-03-04,614.0999755859375,621.0,601.0,621.0,3558558
2026-03-05,629.5999755859375,631.5999755859375,616.0499877929688,621.0499877929688,2530219
2026-03-06,628.3499755859375,635.0,626.2000122070312,629.2999877929688,3095128
2026-03-09,625.0,627.4000244140625,606.25,610.0,4705618
2026-03-10,630.2999877929688,633.5499877929688,622.8499755859375,630.0,1476957
2026-03-11,625.8499755859375,636.2999877929688,624.0,631.7000122070312,1418800
2026-03-12,629.0499877929688,633.75,616.9500122070312,623.5,1299556
2026-03-13,609.4000244140625,628.0999755859375,603.0,628.0,1954960
2026-03-16,608.7999877929688,621.4500122070312,601.7999877929688,610.0,2470861
2026-03-17,615.8499755859375,618.4000244140625,609.2999877929688,612.0,1500040
2026-03-18,631.5,634.0,611.2000122070312,618.0,1491586
2026-03-19,611.7999877929688,628.8499755859375,607.0,621.2999877929688,2849379
2026-03-20,625.5499877929688,635.2999877929688,614.7999877929688,619.4000244140625,4640376
2026-03-23,602.4000244140625,618.0,599.25,615.0,1690435
2026-03-24,620.4500122070312,625.5999755859375,608.4500122070312,615.0,2609729
2026-03-25,625.25,632.8499755859375,621.4000244140625,625.0,1449608
2026-03-27,595.8499755859375,630.9000244140625,593.25,616.5,4252300
2026-03-30,567.9500122070312,592.4000244140625,565.1500244140625,591.75,5317081
2026-04-01,594.5,601.8499755859375,573.0,573.0,2182769
2026-04-02,593.0,594.9500122070312,573.9500122070312,587.0,1403119
2026-04-06,607.75,609.6500244140625,585.2000122070312,593.2999877929688,1075781
2026-04-07,607.5499877929688,610.75,600.0999755859375,607.5,1533818
2026-04-08,640.25,643.5,622.7000122070312,625.0,3241939
2026-04-09,642.0,649.5,638.0499877929688,645.0,2904575
2026-04-10,644.8499755859375,653.75,640.5,643.9000244140625,2162418
2026-04-13,643.75,646.4000244140625,615.0,629.5,1737923
2026-04-15,659.7999877929688,661.5499877929688,648.5499877929688,654.0,2544691
2026-04-16,659.9500122070312,665.7999877929688,648.7999877929688,662.4500122070312,1666120
2026-04-17,664.7000122070312,671.7000122070312,657.75,659.0,1023994
2026-04-20,656.6500244140625,670.6500244140625,653.6500244140625,664.7000122070312,1301749
2026-04-21,654.2999877929688,664.8499755859375,653.0,659.6500244140625,1144716
2026-04-22,653.8499755859375,657.4000244140625,649.0,650.7999877929688,1709380
2026-04-23,642.0499877929688,656.5499877929688,638.4500122070312,653.5,2471569
2026-04-24,631.4000244140625,645.1500244140625,629.9500122070312,643.5999755859375,1793446
2026-04-27,639.5,643.75,632.5,634.9000244140625,1137864
2026-04-28,643.5499877929688,651.9000244140625,634.9500122070312,636.7999877929688,1450722
