Date,Close,High,Low,Open,Volume
2026-01-28,120.1500015258789,120.88999938964844,115.18000030517578,115.18000030517578,23452463
2026-01-29,120.05999755859375,121.58999633789062,118.30000305175781,121.0,19681289
2026-01-30,120.0999984741211,121.25,118.25,119.9000015258789,19011603
2026-02-02,114.93000030517578,115.80000305175781,111.52999877929688,114.98999786376953,26935344
2026-02-03,115.12000274658203,119.79000091552734,114.8499984741211,119.79000091552734,17141510
2026-02-04,116.0,116.6500015258789,114.51000213623047,115.5999984741211,14878650
2026-02-05,114.70999908447266,116.5,114.26000213623047,116.0,10242128
2026-02-06,114.52999877929688,114.97000122070312,112.58999633789062,114.5,13107658
2026-02-09,115.06999969482422,116.0,114.69999694824219,114.98999786376953,9623210
2026-02-10,115.45999908447266,116.69999694824219,114.91000366210938,115.44999694824219,12744272
2026-02-11,114.33000183105469,115.80000305175781,113.62000274658203,115.45999908447266,10515387
2026-02-12,113.52999877929688,114.19999694824219,112.80000305175781,114.19999694824219,10863707
2026-02-13,111.44000244140625,112.8499984741211,111.05000305175781,112.80000305175781,13084758
2026-02-16,113.18000030517578,113.41999816894531,110.56999969482422,111.44000244140625,13966955
2026-02-17,112.98999786376953,113.45999908447266,112.30999755859375,113.0,8157349
2026-02-18,113.30999755859375,113.75,112.02999877929688,112.9800033569336,8573114
2026-02-19,111.37999725341797,113.80999755859375,110.75,113.30999755859375,9987523
2026-02-20,111.87999725341797,112.80000305175781,110.56999969482422,111.19000244140625,11560506
2026-02-23,111.88999938964844,112.5,110.80000305175781,112.0,9897270
2026-02-24,109.44000244140625,111.55999755859375,109.05000305175781,111.33999633789062,13884700
2026-02-25,104.55999755859375,105.98999786376953,104.4000015258789,105.98999786376953,56904412
2026-02-26,103.2300033569336,105.29000091552734,102.54000091552734,104.4000015258789,22825499
2026-02-27,103.55000305175781,104.55999755859375,101.7300033569336,103.0,19027229
2026-03-02,99.33999633789062,101.3499984741211,97.19999694824219,97.5,27730177
2026-03-04,97.73999786376953,98.62999725341797,96.01000213623047,98.16000366210938,32963143
2026-03-05,98.8499984741211,99.25,97.0,98.20999908447266,16588277
2026-03-06,99.47000122070312,103.0999984741211,98.76000213623047,99.30999755859375,35489993
2026-03-09,97.56999969482422,97.94999694824219,95.2699966430664,97.11000061035156,16395706
2026-03-10,100.70999908447266,101.12000274658203,98.11000061035156,99.4000015258789,14800530
2026-03-11,99.25,101.79000091552734,99.0,101.0,12809686
2026-03-12,99.91999816894531,100.9000015258789,97.25,98.91999816894531,14255322
2026-03-13,97.19999694824219,99.68000030517578,97.0,98.69999694824219,11414655
2026-03-16,96.44000244140625,97.12999725341797,94.31999969482422,96.9000015258789,16521257
2026-03-17,96.73999786376953,97.2300033569336,95.73999786376953,96.44999694824219,9737324
2026-03-18,98.25,98.69999694824219,96.80999755859375,97.19999694824219,10580589
2026-03-19,95.04000091552734,96.98999786376953,94.72000122070312,96.30000305175781,11287455
2026-03-20,94.69000244140625,97.26000213623047,94.4000015258789,95.5,14353015
2026-03-23,89.44999694824219,93.6500015258789,89.19999694824219,93.5,17225370
2026-03-24,92.87000274658203,93.19999694824219,91.0,91.98999786376953,22201895
2026-03-25,95.23999786376953,96.3499984741211,93.80000305175781,93.98999786376953,17788550
2026-03-27,92.44999694824219,94.88999938964844,91.91000366210938,94.80999755859375,20674836
2026-03-30,87.2300033569336,91.5,87.0,91.44999694824219,25658445
2026-04-01,91.98999786376953,92.77999877929688,89.41000366210938,90.83000183105469,20132244
2026-04-02,91.83999633789062,92.19000244140625,88.5999984741211,90.0,19173192
2026-04-06,92.72000122070312,92.98999786376953,89.3499984741211,91.80000305175781,17311052
2026-04-07,92.93000030517578,93.58999633789062,91.58000183105469,92.69999694824219,16955456
2026-04-08,98.91000366210938,99.3499984741211,96.29000091552734,97.80000305175781,22586509
2026-04-09,98.48999786376953,99.5,97.0999984741211,99.0,16170504
2026-04-10,100.26000213623047,102.19999694824219,98.66000366210938,98.9000015258789,20758984
2026-04-13,98.91999816894531,99.2300033569336,96.25,97.16999816894531,16069563
2026-04-15,101.72000122070312,102.4000015258789,100.5999984741211,101.0,18343826
2026-04-16,103.23999786376953,104.80000305175781,102.30000305175781,103.13999938964844,21466219
2026-04-17,104.83999633789062,106.77999877929688,103.25,103.75,32766513
2026-04-20,103.0199966430664,105.13999938964844,102.30000305175781,105.13999938964844,15091460
2026-04-21,103.61000061035156,104.08999633789062,102.95999908447266,103.0199966430664,9274364
2026-04-22,105.81999969482422,106.66000366210938,102.98999786376953,103.11000061035156,21953698
2026-04-23,105.05999755859375,108.37999725341797,104.55000305175781,106.0,41805252
2026-04-24,103.91999816894531,105.77999877929688,103.01000213623047,105.05000305175781,14644667
2026-04-27,105.56999969482422,106.22000122070312,104.41000366210938,104.75,13917554
2026-04-28,104.97000122070312,106.75,104.77999877929688,105.58000183105469,9180615
