Date,Close,High,Low,Open,Volume
2026-01-28,708.2000122070312,732.7000122070312,701.5999755859375,712.0,38182595
2026-01-29,715.2000122070312,719.7999877929688,695.25,695.25,52966214
2026-01-30,628.5,690.0,622.3499755859375,690.0,49436689
2026-02-02,610.0999755859375,614.0,560.3499755859375,565.0,37031059
2026-02-03,628.25,639.4000244140625,602.0,635.9000244140625,26990191
2026-02-04,639.25,643.9500122070312,632.1500244140625,635.0,10586353
2026-02-05,610.7999877929688,612.7000122070312,593.25,600.0,16770606
2026-02-06,608.9500122070312,610.7999877929688,594.0,595.0,11409412
2026-02-09,629.0999755859375,630.5,614.25,625.0,7574577
2026-02-10,617.7000122070312,632.4500122070312,613.2999877929688,632.0,7580536
2026-02-11,628.5499877929688,631.0,617.9000244140625,623.0,6425398
2026-02-12,623.7000122070312,634.0,621.3499755859375,629.9500122070312,4106081
2026-02-13,592.8499755859375,608.0,591.0,599.9500122070312,9424678
2026-02-16,594.0999755859375,596.2999877929688,582.5999755859375,585.9500122070312,4181298
2026-02-17,581.0999755859375,590.0,575.0,590.0,6472316
2026-02-18,585.25,589.7999877929688,576.7999877929688,580.0,4571121
2026-02-19,584.0999755859375,596.1500244140625,582.0499877929688,593.0499877929688,5544345
2026-02-20,589.3499755859375,591.5,582.5,586.25,5062307
2026-02-23,590.8499755859375,607.3499755859375,585.7000122070312,607.0,7862513
2026-02-24,597.3499755859375,600.9500122070312,588.5,593.0,4411001
2026-02-25,619.0499877929688,621.2999877929688,602.8499755859375,607.5,10715612
2026-02-26,609.7999877929688,620.5,608.1500244140625,620.5,4592362
2026-02-27,603.7999877929688,617.5999755859375,601.0,615.0,4662433
2026-03-02,617.6500244140625,624.7999877929688,605.0,606.0,10978219
2026-03-04,591.25,604.7999877929688,586.0,604.7999877929688,7458538
2026-03-05,595.6500244140625,607.9000244140625,592.0,594.7000122070312,5319825
2026-03-06,586.8499755859375,596.7999877929688,585.2000122070312,595.0,2899680
2026-03-09,575.0,578.9000244140625,566.5,572.0,6304945
2026-03-10,589.9500122070312,591.0,580.0499877929688,585.0,3581854
2026-03-11,587.5999755859375,602.0,585.5,590.0,4838138
2026-03-12,583.0,585.6500244140625,568.8499755859375,584.0,4378868
2026-03-13,551.9500122070312,581.1500244140625,545.5499877929688,578.0,6884706
2026-03-16,533.8499755859375,551.9000244140625,529.5999755859375,548.0,7774885
2026-03-17,546.3499755859375,548.0,534.1500244140625,539.0,4636685
2026-03-18,537.5999755859375,540.7999877929688,529.3499755859375,538.7999877929688,6387274
2026-03-19,506.1499938964844,524.9500122070312,503.6499938964844,524.0,10748632
2026-03-20,514.75,526.5,510.70001220703125,511.95001220703125,10046753
2026-03-23,487.6499938964844,499.5,484.0,499.3500061035156,9206594
2026-03-24,497.04998779296875,501.54998779296875,484.75,499.0,8285874
2026-03-25,517.7000122070312,521.4000244140625,510.75,511.0,8498265
2026-03-27,509.70001220703125,520.0,505.0,506.95001220703125,6322713
2026-03-30,502.1499938964844,515.7000122070312,497.3999938964844,507.20001220703125,6642010
2026-04-01,524.4500122070312,530.9500122070312,516.5499877929688,520.0,6207649
2026-04-02,515.75,518.4000244140625,503.3500061035156,510.0,4387980
2026-04-06,526.0499877929688,527.5,514.5499877929688,515.75,4964299
2026-04-07,538.75,541.5,519.0999755859375,523.0,6126013
2026-04-08,559.3499755859375,568.3499755859375,552.75,560.2999877929688,6904276
2026-04-09,558.5,563.9000244140625,546.9500122070312,554.25,3021130
2026-04-10,564.5999755859375,568.0,557.0,565.2000122070312,3922334
2026-04-13,562.5499877929688,565.0,550.0,550.0499877929688,2766771
2026-04-15,580.5,593.9500122070312,574.2000122070312,582.2999877929688,7750446
2026-04-16,592.5,602.9500122070312,585.0999755859375,589.0,7726706
2026-04-17,592.2999877929688,595.0,581.2999877929688,595.0,3006129
2026-04-20,590.2999877929688,594.0,579.0999755859375,592.2999877929688,4194322
2026-04-21,588.5,596.75,587.2999877929688,594.0,3423825
2026-04-22,604.75,607.9000244140625,586.2000122070312,595.0,7130375
2026-04-23,592.0999755859375,605.0,590.7000122070312,605.0,4804398
2026-04-24,588.5,598.5,572.7999877929688,594.0,13298013
2026-04-27,628.0,633.2999877929688,594.3499755859375,606.2000122070312,20875698
2026-04-28,618.6500244140625,631.5999755859375,616.4000244140625,629.0,4959053
