Date,Close,High,Low,Open,Volume
2026-01-28,1570.0,1575.5,1472.300048828125,1473.0,2537859
2026-01-29,1530.699951171875,1593.9000244140625,1521.4000244140625,1583.5999755859375,2272674
2026-01-30,1538.199951171875,1558.0,1498.0,1525.0,2524633
2026-02-02,1326.199951171875,1412.0999755859375,1261.0999755859375,1394.0,6255424
2026-02-03,1318.0999755859375,1415.800048828125,1306.9000244140625,1372.699951171875,3745771
2026-02-04,1304.0,1319.5999755859375,1293.199951171875,1319.5999755859375,1473391
2026-02-05,1273.300048828125,1304.0,1250.0999755859375,1304.0,2060781
2026-02-06,1268.4000244140625,1277.699951171875,1245.0999755859375,1272.9000244140625,1482804
2026-02-09,1303.199951171875,1306.800048828125,1261.5999755859375,1277.0,1599071
2026-02-10,1300.0,1322.699951171875,1288.699951171875,1306.0,1351023
2026-02-11,1282.5999755859375,1304.800048828125,1266.5999755859375,1301.0,1106168
2026-02-12,1271.5999755859375,1285.0,1256.0,1279.0,1009251
2026-02-13,1243.5999755859375,1267.9000244140625,1240.0,1267.5999755859375,1058754
2026-02-16,1253.699951171875,1258.5999755859375,1227.699951171875,1240.0,637362
2026-02-17,1261.9000244140625,1270.0999755859375,1249.0999755859375,1249.800048828125,674627
2026-02-18,1299.199951171875,1302.199951171875,1258.5999755859375,1269.699951171875,1188469
2026-02-19,1274.5999755859375,1314.199951171875,1266.0,1301.800048828125,693712
2026-02-20,1310.4000244140625,1324.5,1267.5999755859375,1271.0,2072110
2026-02-23,1275.5999755859375,1319.5999755859375,1261.5999755859375,1319.5999755859375,1390335
2026-02-24,1240.0999755859375,1269.0,1236.0999755859375,1269.0,1249133
2026-02-25,1240.800048828125,1257.4000244140625,1233.300048828125,1251.0,697128
2026-02-26,1273.4000244140625,1277.4000244140625,1245.0,1245.0,903679
2026-02-27,1265.199951171875,1275.800048828125,1248.699951171875,1273.4000244140625,828133
2026-03-02,1268.0,1317.0,1241.4000244140625,1241.4000244140625,3471100
2026-03-04,1269.300048828125,1294.9000244140625,1258.4000244140625,1274.199951171875,1508091
2026-03-05,1280.5999755859375,1314.4000244140625,1272.0999755859375,1277.0,1907286
2026-03-06,1356.699951171875,1374.9000244140625,1276.0999755859375,1281.300048828125,5023734
2026-03-09,1335.5,1358.800048828125,1298.0,1357.0,2077090
2026-03-10,1384.4000244140625,1392.0,1322.0,1364.9000244140625,2329170
2026-03-11,1360.0,1426.0,1343.5,1393.0,1939592
2026-03-12,1349.4000244140625,1355.0999755859375,1325.800048828125,1344.9000244140625,1295186
2026-03-13,1312.0,1350.9000244140625,1295.5,1344.0,1412719
2026-03-16,1284.0,1312.0,1264.0999755859375,1309.0,1170601
2026-03-17,1296.800048828125,1305.800048828125,1276.0999755859375,1297.800048828125,803550
2026-03-18,1320.199951171875,1327.5,1297.5999755859375,1303.0,871241
2026-03-19,1257.800048828125,1305.0,1252.0,1300.0,1287316
2026-03-20,1249.9000244140625,1286.9000244140625,1245.199951171875,1265.0,865784
2026-03-23,1158.5,1231.5999755859375,1151.0,1231.5999755859375,1773436
2026-03-24,1174.0999755859375,1194.0999755859375,1153.0,1185.0999755859375,1309157
2026-03-25,1182.199951171875,1204.199951171875,1176.300048828125,1189.9000244140625,1441884
2026-03-27,1136.9000244140625,1204.0,1131.199951171875,1190.0,4013357
2026-03-30,1096.5999755859375,1152.4000244140625,1086.0,1132.0,2407904
2026-04-01,1203.9000244140625,1216.0,1120.199951171875,1132.199951171875,4217920
2026-04-02,1185.5999755859375,1192.0,1159.4000244140625,1174.0,1450427
2026-04-06,1224.5999755859375,1228.699951171875,1159.0,1189.800048828125,2026546
2026-04-07,1235.9000244140625,1244.0,1206.0,1223.9000244140625,1062581
2026-04-08,1291.4000244140625,1294.9000244140625,1254.0,1294.9000244140625,1591207
2026-04-09,1325.5,1338.0999755859375,1277.800048828125,1289.0999755859375,2714078
2026-04-10,1345.9000244140625,1362.0,1332.0,1338.0,1216787
2026-04-13,1332.800048828125,1343.0,1301.199951171875,1316.0,1255678
2026-04-15,1356.0999755859375,1373.0,1341.5,1358.0,1427573
2026-04-16,1359.4000244140625,1391.5,1343.199951171875,1374.199951171875,1768334
2026-04-17,1380.699951171875,1387.699951171875,1360.0,1361.9000244140625,1137969
2026-04-20,1369.800048828125,1393.0999755859375,1351.0,1381.0,908875
2026-04-21,1375.0,1399.9000244140625,1367.5,1370.0,1199617
2026-04-22,1380.199951171875,1391.9000244140625,1369.0999755859375,1370.0,836556
2026-04-23,1423.300048828125,1430.0,1368.5999755859375,1370.0,2294904
2026-04-24,1400.4000244140625,1450.699951171875,1387.0,1433.199951171875,2112044
2026-04-27,1391.300048828125,1421.699951171875,1385.9000244140625,1405.0999755859375,1457456
2026-04-28,1389.300048828125,1406.199951171875,1384.199951171875,1389.9000244140625,398403
