Date,Close,High,Low,Open,Volume
2026-01-28,2280.699951171875,2298.0,2172.0,2181.0,1786763
2026-01-29,2325.39990234375,2340.10009765625,2250.0,2289.89990234375,486138
2026-01-30,2335.10009765625,2355.0,2298.5,2302.199951171875,505180
2026-02-02,2315.699951171875,2342.10009765625,2268.300048828125,2334.0,162852
2026-02-03,2503.300048828125,2547.0,2416.0,2416.0,746504
2026-02-04,2637.39990234375,2657.89990234375,2458.300048828125,2510.0,858431
2026-02-05,2381.60009765625,2650.199951171875,2357.300048828125,2650.199951171875,2932099
2026-02-06,2313.60009765625,2369.300048828125,2270.10009765625,2364.89990234375,1194526
2026-02-09,2363.300048828125,2386.39990234375,2318.0,2327.0,818095
2026-02-10,2438.60009765625,2449.0,2356.5,2380.0,1362296
2026-02-11,2450.199951171875,2479.89990234375,2424.60009765625,2458.89990234375,359522
2026-02-12,2511.39990234375,2516.800048828125,2410.10009765625,2429.89990234375,530680
2026-02-13,2498.60009765625,2517.89990234375,2452.39990234375,2490.0,315365
2026-02-16,2504.39990234375,2524.0,2479.0,2490.0,138570
2026-02-17,2462.699951171875,2516.0,2441.0,2496.0,595152
2026-02-18,2471.199951171875,2481.0,2417.89990234375,2477.60009765625,175035
2026-02-19,2488.300048828125,2521.39990234375,2458.0,2458.0,579130
2026-02-20,2585.800048828125,2592.0,2467.39990234375,2479.800048828125,752197
2026-02-23,2539.60009765625,2611.0,2520.199951171875,2585.800048828125,468469
2026-02-24,2562.699951171875,2590.0,2512.300048828125,2541.0,818791
2026-02-25,2618.699951171875,2625.0,2572.10009765625,2575.0,460966
2026-02-26,2720.300048828125,2726.0,2606.5,2615.0,862660
2026-02-27,2753.39990234375,2768.0,2692.699951171875,2720.300048828125,996503
2026-03-02,2837.60009765625,2850.0,2567.39990234375,2567.39990234375,2001875
2026-03-04,2771.10009765625,2811.39990234375,2741.10009765625,2803.5,534710
2026-03-05,2781.89990234375,2827.199951171875,2739.60009765625,2795.0,516744
2026-03-06,2722.89990234375,2790.0,2714.0,2790.0,1136373
2026-03-09,2608.60009765625,2696.300048828125,2566.199951171875,2626.0,398911
2026-03-10,2644.10009765625,2666.0,2600.699951171875,2635.0,156655
2026-03-11,2566.0,2674.60009765625,2551.300048828125,2644.10009765625,195209
2026-03-12,2549.699951171875,2566.0,2490.0,2532.0,201062
2026-03-13,2458.199951171875,2524.800048828125,2433.300048828125,2514.699951171875,469700
2026-03-16,2422.300048828125,2459.10009765625,2361.0,2441.300048828125,1349073
2026-03-17,2475.89990234375,2488.0,2410.60009765625,2442.5,195252
2026-03-18,2559.699951171875,2595.89990234375,2447.60009765625,2475.89990234375,463295
2026-03-19,2530.0,2555.5,2476.39990234375,2500.10009765625,285857
2026-03-20,2537.300048828125,2583.800048828125,2516.5,2530.0,389938
2026-03-23,2471.0,2524.89990234375,2436.0,2524.89990234375,308410
2026-03-24,2568.60009765625,2622.0,2506.199951171875,2530.0,627462
2026-03-25,2682.39990234375,2698.60009765625,2576.300048828125,2581.39990234375,210018
2026-03-27,2566.300048828125,2674.60009765625,2551.0,2647.199951171875,213579
2026-03-30,2517.300048828125,2562.800048828125,2499.800048828125,2500.0,500391
2026-04-01,2572.699951171875,2648.0,2562.0,2630.0,303488
2026-04-02,2567.300048828125,2579.5,2472.800048828125,2539.699951171875,248869
2026-04-06,2582.89990234375,2592.60009765625,2509.39990234375,2574.89990234375,255370
2026-04-07,2588.199951171875,2609.0,2513.800048828125,2582.89990234375,294406
2026-04-08,2727.10009765625,2757.89990234375,2650.60009765625,2694.89990234375,354106
2026-04-09,2743.300048828125,2769.699951171875,2699.800048828125,2745.39990234375,254115
2026-04-10,2744.800048828125,2798.5,2720.199951171875,2734.0,223968
2026-04-13,2715.5,2744.0,2648.60009765625,2699.199951171875,90668
2026-04-15,2755.0,2776.800048828125,2713.199951171875,2748.5,401569
2026-04-16,2752.89990234375,2814.699951171875,2700.0,2768.699951171875,320168
2026-04-17,2790.199951171875,2810.0,2728.60009765625,2750.0,268771
2026-04-20,2873.10009765625,2904.5,2750.699951171875,2790.0,708238
2026-04-21,2885.199951171875,2925.0,2873.300048828125,2896.5,551294
2026-04-22,3024.39990234375,3054.0,2885.300048828125,2900.0,488674
2026-04-23,3086.800048828125,3153.0,3032.0,3037.89990234375,619835
2026-04-24,2968.699951171875,3129.800048828125,2897.10009765625,3086.800048828125,577229
2026-04-27,2994.39990234375,3013.89990234375,2950.0,2970.0,243557
2026-04-28,3010.300048828125,3034.0,2950.60009765625,2992.10009765625,171755
