Date,Close,High,Low,Open,Volume
2026-01-28,736.6500244140625,756.0,721.3499755859375,754.0,5105125
2026-01-29,729.9500122070312,735.8499755859375,725.0999755859375,734.0,1159830
2026-01-30,729.7999877929688,735.0,719.0499877929688,725.0,4195864
2026-02-02,722.4000244140625,726.3499755859375,708.2999877929688,725.0,3074659
2026-02-03,732.8499755859375,742.6500244140625,722.8499755859375,735.0,2982558
2026-02-04,733.4000244140625,741.3499755859375,724.6500244140625,731.8499755859375,1287885
2026-02-05,748.2999877929688,749.6500244140625,731.5,738.0,2400386
2026-02-06,752.75,753.3499755859375,740.5999755859375,752.2000122070312,1737323
2026-02-09,754.8499755859375,758.0,751.0999755859375,758.0,1609570
2026-02-10,764.8499755859375,766.2000122070312,749.4000244140625,755.7000122070312,1514663
2026-02-11,770.4000244140625,772.25,762.7000122070312,765.5999755859375,1100783
2026-02-12,770.6500244140625,773.1500244140625,768.0999755859375,770.4000244140625,1374355
2026-02-13,760.1500244140625,771.8499755859375,757.8499755859375,769.0,966405
2026-02-16,772.8499755859375,774.0,757.0,762.5499877929688,731192
2026-02-17,774.5999755859375,776.75,770.8499755859375,773.7000122070312,684887
2026-02-18,795.9500122070312,798.0,773.5999755859375,774.5999755859375,2437994
2026-02-19,780.1500244140625,800.0,776.0999755859375,795.9500122070312,1689988
2026-02-20,788.2000122070312,793.5999755859375,775.1500244140625,779.4000244140625,974730
2026-02-23,801.4500122070312,804.9500122070312,787.2000122070312,795.0,1445444
2026-02-24,810.3499755859375,813.5,801.0,802.5499877929688,1949882
2026-02-25,806.3499755859375,811.5999755859375,801.75,810.3499755859375,1360182
2026-02-26,805.75,809.8499755859375,798.7999877929688,808.0,829778
2026-02-27,788.6500244140625,807.9000244140625,786.75,805.75,2505181
2026-03-02,779.1500244140625,789.2000122070312,769.7999877929688,770.0999755859375,752861
2026-03-04,771.8499755859375,785.9500122070312,768.9000244140625,782.0999755859375,1179796
2026-03-05,778.8499755859375,782.9500122070312,769.7999877929688,772.2000122070312,1014521
2026-03-06,785.25,790.5999755859375,776.5,779.7999877929688,2431135
2026-03-09,778.0,783.9000244140625,770.7999877929688,783.0499877929688,1743703
2026-03-10,789.9000244140625,792.75,779.9500122070312,779.9500122070312,1615258
2026-03-11,761.5999755859375,792.9000244140625,759.2999877929688,790.0,1027261
2026-03-12,757.1500244140625,764.2999877929688,749.3499755859375,762.0,4308894
2026-03-13,752.4000244140625,767.5,750.3499755859375,754.0,2232192
2026-03-16,750.0999755859375,752.9500122070312,738.5,751.0999755859375,1976708
2026-03-17,754.75,757.5,742.7999877929688,750.0999755859375,1054603
2026-03-18,756.0,759.4500122070312,750.4000244140625,754.75,1461880
2026-03-19,741.25,752.2000122070312,734.0,746.0999755859375,1305425
2026-03-20,744.2999877929688,750.0,740.2000122070312,750.0,1478190
2026-03-23,725.2999877929688,744.7999877929688,723.5499877929688,734.7999877929688,1774602
2026-03-24,739.0999755859375,745.4000244140625,724.4500122070312,732.0,1852576
2026-03-25,753.75,758.75,743.0999755859375,747.9000244140625,1755316
2026-03-27,742.4500122070312,752.75,739.5999755859375,744.0,2099063
2026-03-30,735.9500122070312,747.7000122070312,731.7999877929688,739.0,3461259
2026-04-01,744.5,754.2999877929688,740.0,752.0,2750153
2026-04-02,761.3499755859375,767.5499877929688,728.9500122070312,742.0999755859375,2858545
2026-04-06,750.5499877929688,770.3499755859375,742.4500122070312,764.0,2450748
2026-04-07,753.25,755.0,738.8499755859375,745.8499755859375,1819912
2026-04-08,747.4500122070312,772.0,746.25,772.0,2798459
2026-04-09,747.3499755859375,754.4500122070312,742.9500122070312,750.0,1822429
2026-04-10,763.25,764.0,748.5999755859375,753.4000244140625,2336600
2026-04-13,753.0999755859375,762.75,743.6500244140625,743.6500244140625,2117159
2026-04-15,755.5499877929688,764.5,752.5499877929688,761.5,2146350
2026-04-16,744.4000244140625,760.2000122070312,740.4000244140625,753.5,1973962
2026-04-17,757.2999877929688,760.9500122070312,741.3499755859375,744.5999755859375,2045877
2026-04-20,760.7000122070312,763.8499755859375,753.9000244140625,757.2999877929688,1301721
2026-04-21,762.5,764.9500122070312,754.5999755859375,760.0,913203
2026-04-22,772.5,776.5,758.4500122070312,764.0,1529460
2026-04-23,778.9000244140625,780.0999755859375,765.6500244140625,774.9500122070312,2177488
2026-04-24,783.2999877929688,787.0999755859375,769.4000244140625,783.9000244140625,2522454
2026-04-27,787.0,794.0,781.2999877929688,783.2999877929688,1072431
2026-04-28,783.7999877929688,790.0,781.9500122070312,785.0,347208
