Date,Close,High,Low,Open,Volume
,HDFCLIFE.NS,HDFCLIFE.NS,HDFCLIFE.NS,HDFCLIFE.NS,HDFCLIFE.NS
2026-01-28,728.5999755859375,731.5999755859375,719.0,722.2000122070312,1778744
2026-01-29,727.0999755859375,732.25,722.8499755859375,728.5999755859375,2511005
2026-01-30,731.0,735.7000122070312,720.6500244140625,721.25,3672455
2026-02-02,717.5,721.6500244140625,708.7999877929688,717.2999877929688,1824473
2026-02-03,720.1500244140625,735.0,718.1500244140625,721.5,3911536
2026-02-04,722.5,727.0,714.9000244140625,724.0,4826046
2026-02-05,720.7000122070312,723.2999877929688,712.0999755859375,722.4000244140625,1268905
2026-02-06,703.5,721.9000244140625,698.5499877929688,718.0,4114496
2026-02-09,707.9000244140625,711.9500122070312,702.5,704.5,4093084
2026-02-10,703.9500122070312,713.9500122070312,702.8499755859375,711.25,2320888
2026-02-11,701.0999755859375,705.5999755859375,699.0,704.0,1873706
2026-02-12,702.7000122070312,704.5499877929688,688.9000244140625,697.0,5334547
2026-02-13,696.7999877929688,707.5499877929688,695.0499877929688,702.0,2076033
2026-02-16,703.9000244140625,708.4000244140625,693.0,693.0,1975111
2026-02-17,705.7999877929688,710.9000244140625,701.5,702.5,1320272
2026-02-18,729.5999755859375,730.7000122070312,704.8499755859375,705.8499755859375,4974855
2026-02-19,733.1500244140625,735.7999877929688,723.5,726.9000244140625,2875538
2026-02-20,728.6500244140625,735.6500244140625,726.9000244140625,733.1500244140625,1600534
2026-02-23,742.4500122070312,745.75,729.7000122070312,730.0,2722974
2026-02-24,734.75,742.7999877929688,730.1500244140625,740.0999755859375,1919196
2026-02-25,735.25,741.9000244140625,732.8499755859375,740.0,2075312
2026-02-26,734.0,744.9000244140625,731.6500244140625,735.4500122070312,2329954
2026-02-27,715.2999877929688,736.7999877929688,714.25,733.0,3416009
2026-03-02,707.2999877929688,720.0,703.0,704.5999755859375,2741633
2026-03-04,684.5999755859375,707.0999755859375,681.9000244140625,691.4000244140625,5964323
2026-03-05,684.2999877929688,693.0,670.9500122070312,684.5999755859375,5413365
2026-03-06,668.5499877929688,679.2000122070312,667.9500122070312,677.5999755859375,2997163
2026-03-09,653.75,659.9000244140625,642.0999755859375,655.0,4330230
2026-03-10,656.0999755859375,661.5999755859375,653.4000244140625,653.9500122070312,3547812
2026-03-11,647.9000244140625,657.5,645.9000244140625,654.0,1336810
2026-03-12,645.7000122070312,649.3499755859375,636.0999755859375,644.5999755859375,3339906
2026-03-13,625.75,640.5999755859375,624.0,638.25,3167065
2026-03-16,626.0,630.5499877929688,617.2000122070312,625.0,2750363
2026-03-17,642.2999877929688,645.3499755859375,623.2999877929688,625.0,3465318
2026-03-18,643.3499755859375,646.5999755859375,639.5999755859375,642.4500122070312,2424345
2026-03-19,633.5,638.5499877929688,624.0,630.0,1942109
2026-03-20,623.6500244140625,635.5,622.0499877929688,635.0,3012022
2026-03-23,592.0999755859375,617.0,590.0999755859375,615.0999755859375,4223148
2026-03-24,603.0,607.6500244140625,590.0499877929688,597.0,3644510
2026-03-25,612.9000244140625,617.2000122070312,603.9500122070312,603.9500122070312,2915736
2026-03-27,610.2000122070312,612.4500122070312,600.0,605.0,4422345
2026-03-30,590.5999755859375,610.0,587.8499755859375,608.9500122070312,6294260
2026-04-01,572.9500122070312,606.1500244140625,569.0,600.0,9823726
2026-04-02,566.0999755859375,568.9000244140625,555.0999755859375,568.5999755859375,5837873
2026-04-06,580.4000244140625,582.4000244140625,560.75,563.0,4333557
2026-04-07,581.7000122070312,582.9000244140625,573.5999755859375,579.5,3550393
2026-04-08,598.2999877929688,608.5499877929688,592.0499877929688,595.0,5911479
2026-04-09,591.2000122070312,599.5,584.4000244140625,592.9000244140625,3912249
2026-04-10,604.1500244140625,605.4500122070312,590.5,595.0,4385843
2026-04-13,619.0999755859375,622.9500122070312,592.0,592.4500122070312,5549755
2026-04-15,640.4500122070312,642.1500244140625,626.0,628.0,5737074
2026-04-16,631.5,650.75,627.7000122070312,647.0,3022526
2026-04-17,616.4500122070312,625.0,606.2000122070312,618.9500122070312,8161002
2026-04-20,609.75,617.0,605.3499755859375,617.0,4980912
2026-04-21,614.2000122070312,615.9000244140625,602.7999877929688,609.75,4800986
2026-04-22,604.0499877929688,617.25,603.25,614.2000122070312,3995083
2026-04-23,598.6500244140625,607.75,595.5,604.2000122070312,4485591
2026-04-24,588.2000122070312,603.1500244140625,585.5999755859375,598.0,2806940
2026-04-27,597.2999877929688,603.4500122070312,590.0999755859375,595.0,5548234
2026-04-28,592.0499877929688,598.5999755859375,590.75,594.2000122070312,3019608
