Date,Close,High,Low,Open,Volume
,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS
2026-01-28,2511.800048828125,2548.5,2451.0,2535.0,3430002
2026-01-29,2416.0,2514.89990234375,2410.0,2511.800048828125,3488159
2026-01-30,2428.300048828125,2445.0,2400.5,2417.0,2048843
2026-02-02,2402.0,2429.5,2372.0,2374.89990234375,1183482
2026-02-03,2426.0,2525.0,2391.0,2525.0,2233860
2026-02-04,2452.699951171875,2463.800048828125,2417.10009765625,2430.0,970973
2026-02-05,2432.10009765625,2455.800048828125,2402.60009765625,2445.0,1047405
2026-02-06,2401.10009765625,2444.0,2386.10009765625,2432.0,1043982
2026-02-09,2417.39990234375,2426.199951171875,2396.800048828125,2404.0,669839
2026-02-10,2393.60009765625,2420.0,2386.89990234375,2419.0,1513620
2026-02-11,2392.5,2405.699951171875,2376.300048828125,2399.0,3177710
2026-02-12,2410.5,2413.89990234375,2377.0,2398.0,607767
2026-02-13,2366.39990234375,2411.800048828125,2360.10009765625,2408.89990234375,675635
2026-02-16,2397.199951171875,2405.10009765625,2356.800048828125,2360.0,683108
2026-02-17,2437.39990234375,2452.39990234375,2399.5,2399.5,1004356
2026-02-18,2432.10009765625,2448.199951171875,2416.5,2440.0,551809
2026-02-19,2400.800048828125,2428.0,2391.10009765625,2420.0,971600
2026-02-20,2428.10009765625,2435.699951171875,2376.10009765625,2378.199951171875,790329
2026-02-23,2429.699951171875,2446.60009765625,2411.5,2424.699951171875,634365
2026-02-24,2413.10009765625,2441.5,2403.699951171875,2413.0,499660
2026-02-25,2416.39990234375,2427.89990234375,2400.0,2416.0,526764
2026-02-26,2394.89990234375,2422.199951171875,2382.0,2416.10009765625,588742
2026-02-27,2376.199951171875,2397.60009765625,2359.0,2385.0,2531619
2026-03-02,2307.10009765625,2337.89990234375,2283.5,2300.0,2528308
2026-03-04,2285.199951171875,2290.89990234375,2216.300048828125,2260.699951171875,1610358
2026-03-05,2287.800048828125,2313.0,2253.699951171875,2285.199951171875,925040
2026-03-06,2279.5,2307.89990234375,2253.699951171875,2261.699951171875,979742
2026-03-09,2220.800048828125,2230.0,2162.60009765625,2200.0,2198153
2026-03-10,2280.39990234375,2305.10009765625,2251.60009765625,2251.60009765625,1192174
2026-03-11,2232.0,2302.0,2226.0,2290.0,687786
2026-03-12,2221.199951171875,2249.89990234375,2201.0,2208.0,1384055
2026-03-13,2196.800048828125,2219.699951171875,2190.0,2204.699951171875,949233
2026-03-16,2217.699951171875,2227.800048828125,2175.10009765625,2185.39990234375,1111587
2026-03-17,2238.199951171875,2261.5,2217.199951171875,2217.699951171875,875461
2026-03-18,2262.10009765625,2270.39990234375,2228.60009765625,2235.10009765625,844912
2026-03-19,2186.0,2239.0,2180.60009765625,2220.0,889334
2026-03-20,2195.39990234375,2224.5,2185.0,2210.89990234375,875920
2026-03-23,2121.300048828125,2180.0,2115.0,2180.0,978398
2026-03-24,2217.300048828125,2224.5,2153.300048828125,2184.0,1561016
2026-03-25,2270.199951171875,2289.699951171875,2222.0,2225.10009765625,1270855
2026-03-27,2207.39990234375,2269.0,2201.10009765625,2246.300048828125,1089010
2026-03-30,2165.199951171875,2202.89990234375,2151.0,2185.300048828125,1513565
2026-04-01,2225.800048828125,2246.60009765625,2198.39990234375,2224.800048828125,1209900
2026-04-02,2169.0,2185.10009765625,2142.39990234375,2185.0,1854061
2026-04-06,2184.300048828125,2193.199951171875,2145.89990234375,2169.0,2048228
2026-04-07,2186.199951171875,2198.699951171875,2145.0,2167.699951171875,1793007
2026-04-08,2282.39990234375,2336.89990234375,2245.199951171875,2284.5,2914767
2026-04-09,2269.60009765625,2289.60009765625,2252.0,2275.0,1980060
2026-04-10,2360.699951171875,2376.89990234375,2267.699951171875,2267.699951171875,3018178
2026-04-13,2352.39990234375,2362.5,2262.0,2279.89990234375,1734562
2026-04-15,2423.10009765625,2426.0,2381.0,2400.5,1182431
2026-04-16,2440.300048828125,2446.60009765625,2411.60009765625,2435.0,1496210
2026-04-17,2464.0,2486.10009765625,2417.5,2425.0,1286575
2026-04-20,2516.800048828125,2523.800048828125,2456.5,2470.0,1203157
2026-04-21,2543.60009765625,2582.0,2513.699951171875,2516.300048828125,1681872
2026-04-22,2562.89990234375,2572.0,2500.0,2500.0,1126584
2026-04-23,2521.39990234375,2541.699951171875,2510.0,2530.0,1378614
2026-04-24,2485.10009765625,2538.89990234375,2470.699951171875,2521.39990234375,436871
2026-04-27,2485.199951171875,2519.800048828125,2475.5,2503.0,452134
2026-04-28,2477.10009765625,2499.0,2458.0,2475.0,267257
