Date,Close,High,Low,Open,Volume
,M&M.NS,M&M.NS,M&M.NS,M&M.NS,M&M.NS
2026-01-28,3449.199951171875,3456.89990234375,3376.0,3379.0,3964878
2026-01-29,3384.39990234375,3479.60009765625,3321.0,3449.199951171875,5592638
2026-01-30,3431.800048828125,3452.39990234375,3282.800048828125,3283.0,5291090
2026-02-02,3463.199951171875,3472.10009765625,3343.699951171875,3355.0,2950641
2026-02-03,3527.89990234375,3643.800048828125,3513.0,3638.0,5492214
2026-02-04,3574.0,3620.0,3519.10009765625,3549.0,2395062
2026-02-05,3572.0,3598.800048828125,3528.10009765625,3592.0,1251428
2026-02-06,3578.0,3590.0,3530.60009765625,3577.0,1462031
2026-02-09,3609.60009765625,3619.10009765625,3557.10009765625,3593.800048828125,1294690
2026-02-10,3675.800048828125,3699.0,3601.0,3616.300048828125,1917432
2026-02-11,3674.89990234375,3787.0,3666.10009765625,3704.699951171875,4787745
2026-02-12,3593.10009765625,3699.0,3582.199951171875,3698.199951171875,2554236
2026-02-13,3533.39990234375,3596.5,3520.300048828125,3530.0,1632115
2026-02-16,3509.699951171875,3549.5,3469.0,3535.0,1562001
2026-02-17,3489.199951171875,3515.800048828125,3462.0,3509.699951171875,1991583
2026-02-18,3530.5,3545.0,3483.199951171875,3491.10009765625,1682427
2026-02-19,3431.800048828125,3546.5,3421.300048828125,3534.89990234375,2479531
2026-02-20,3412.800048828125,3449.89990234375,3402.5,3443.0,2260853
2026-02-23,3447.10009765625,3457.60009765625,3416.89990234375,3425.0,1789276
2026-02-24,3433.199951171875,3441.0,3390.0,3415.0,1929400
2026-02-25,3491.300048828125,3500.89990234375,3425.39990234375,3435.0,2273269
2026-02-26,3484.60009765625,3507.0,3461.60009765625,3505.0,1998012
2026-02-27,3397.39990234375,3488.10009765625,3381.10009765625,3460.0,3765500
2026-03-02,3334.300048828125,3374.89990234375,3283.0,3299.89990234375,2997529
2026-03-04,3264.300048828125,3278.10009765625,3207.89990234375,3240.0,4537215
2026-03-05,3348.0,3360.60009765625,3276.199951171875,3277.300048828125,2304760
2026-03-06,3332.5,3367.0,3315.0,3315.0,2084605
2026-03-09,3187.60009765625,3250.0,3142.89990234375,3250.0,3961149
2026-03-10,3293.699951171875,3309.39990234375,3228.89990234375,3278.0,2672336
2026-03-11,3168.199951171875,3292.89990234375,3156.0,3276.0,4574950
2026-03-12,3031.199951171875,3142.800048828125,3020.0,3115.10009765625,6968585
2026-03-13,2931.10009765625,3025.0,2922.60009765625,2965.0,7217643
2026-03-16,3036.10009765625,3043.699951171875,2896.0,2902.0,5378638
2026-03-17,3128.89990234375,3139.300048828125,3024.5,3052.0,3491894
2026-03-18,3214.60009765625,3236.199951171875,3140.10009765625,3140.10009765625,3746758
2026-03-19,3045.39990234375,3147.89990234375,3032.60009765625,3136.300048828125,3059501
2026-03-20,3066.10009765625,3106.60009765625,3043.199951171875,3059.199951171875,4471960
2026-03-23,2955.800048828125,3019.699951171875,2935.0,3015.10009765625,3978740
2026-03-24,3031.300048828125,3057.300048828125,2965.89990234375,3030.0,3944279
2026-03-25,3128.10009765625,3157.89990234375,3082.89990234375,3099.89990234375,3328790
2026-03-27,3041.300048828125,3105.199951171875,3030.0,3100.0,3155168
2026-03-30,2954.699951171875,3023.699951171875,2945.0,2980.0,5416854
2026-04-01,3031.5,3079.89990234375,3010.10009765625,3079.89990234375,3522875
2026-04-02,3011.699951171875,3028.800048828125,2928.10009765625,2975.0,3297975
2026-04-06,3021.60009765625,3030.0,2961.0,3006.10009765625,2554900
2026-04-07,3006.60009765625,3017.0,2949.5,3001.60009765625,2292715
2026-04-08,3210.10009765625,3231.0,3109.0,3125.0,4227961
2026-04-09,3166.800048828125,3199.89990234375,3131.0,3179.89990234375,3039565
2026-04-10,3259.800048828125,3270.0,3180.0,3180.0,2801451
2026-04-13,3220.199951171875,3249.199951171875,3183.10009765625,3194.60009765625,3183080
2026-04-15,3256.5,3301.89990234375,3225.0,3250.0,2591177
2026-04-16,3222.300048828125,3288.0,3201.0,3273.0,2678634
2026-04-17,3200.199951171875,3242.5,3185.0,3210.0,2180404
2026-04-20,3221.60009765625,3235.5,3162.60009765625,3207.0,3201466
2026-04-21,3247.300048828125,3262.300048828125,3212.0,3212.0,1972188
2026-04-22,3149.699951171875,3249.89990234375,3143.0,3214.10009765625,3096787
2026-04-23,3047.699951171875,3114.699951171875,3032.199951171875,3105.0,4540875
2026-04-24,3038.39990234375,3089.0,3035.0,3047.699951171875,2300917
2026-04-27,3102.39990234375,3114.0,3050.0,3050.0,1816150
2026-04-28,3085.199951171875,3144.0,3075.0,3115.89990234375,1202621
