Date,Close,High,Low,Open,Volume
,ASHOKLEY.NS,ASHOKLEY.NS,ASHOKLEY.NS,ASHOKLEY.NS,ASHOKLEY.NS
2026-01-28,195.3300018310547,196.69000244140625,189.4600067138672,193.89999389648438,20044566
2026-01-29,194.05999755859375,196.39999389648438,191.9199981689453,196.39999389648438,10560396
2026-01-30,196.69000244140625,198.0,191.9199981689453,192.89999389648438,14239171
2026-02-02,194.39999389648438,195.0,185.52000427246094,189.77000427246094,14956648
2026-02-03,199.8699951171875,203.0,196.02000427246094,203.0,16548292
2026-02-04,200.9199981689453,205.19000244140625,199.0500030517578,201.74000549316406,22146705
2026-02-05,201.5,202.86000061035156,200.0,201.25,14809572
2026-02-06,201.83999633789062,203.0,199.25999450683594,201.5,9580410
2026-02-09,205.8000030517578,206.3800048828125,200.7899932861328,202.8000030517578,9662823
2026-02-10,209.72999572753906,211.0,204.9199981689453,206.6999969482422,12114047
2026-02-11,206.35000610351562,215.4199981689453,202.55999755859375,210.5,53661132
2026-02-12,211.02000427246094,212.35000610351562,204.6300048828125,206.39999389648438,36604082
2026-02-13,204.6300048828125,212.8699951171875,203.8000030517578,210.1199951171875,26832686
2026-02-16,205.86000061035156,206.88999938964844,203.0,204.9499969482422,11066053
2026-02-17,207.67999267578125,208.25,203.86000061035156,205.86000061035156,7435573
2026-02-18,208.33999633789062,209.64999389648438,207.10000610351562,208.5,7339062
2026-02-19,203.49000549316406,208.61000061035156,202.27999877929688,208.3000030517578,9638504
2026-02-20,208.85000610351562,209.36000061035156,201.80999755859375,202.55999755859375,14624480
2026-02-23,210.75999450683594,211.75,208.9600067138672,209.75999450683594,8533992
2026-02-24,210.17999267578125,211.02000427246094,208.6199951171875,209.0,12888307
2026-02-25,211.61000061035156,213.6999969482422,209.6300048828125,210.4600067138672,13401777
2026-02-26,211.9199981689453,212.88999938964844,210.32000732421875,211.64999389648438,7744469
2026-02-27,211.10000610351562,214.10000610351562,210.4199981689453,211.9199981689453,13962660
2026-03-02,209.00999450683594,212.89999389648438,200.0500030517578,200.0500030517578,17727577
2026-03-04,200.4600067138672,207.17999267578125,197.13999938964844,206.8000030517578,28728295
2026-03-05,203.0399932861328,203.99000549316406,196.94000244140625,201.0399932861328,17821008
2026-03-06,194.6699981689453,202.49000549316406,194.1199951171875,202.49000549316406,23585465
2026-03-09,186.94000244140625,190.4499969482422,182.66000366210938,190.4499969482422,22595249
2026-03-10,193.55999755859375,195.1699981689453,191.0,191.5,17754507
2026-03-11,184.66000366210938,195.3800048828125,183.8800048828125,194.38999938964844,28300159
2026-03-12,178.47000122070312,184.97000122070312,177.00999450683594,184.66000366210938,44243228
2026-03-13,170.64999389648438,176.60000610351562,169.41000366210938,176.60000610351562,27176714
2026-03-16,172.77000427246094,174.89999389648438,168.6999969482422,169.3000030517578,21338066
2026-03-17,176.11000061035156,176.60000610351562,171.6999969482422,174.0,20890037
2026-03-18,178.6199951171875,180.00999450683594,175.50999450683594,176.64999389648438,12316122
2026-03-19,168.57000732421875,175.9499969482422,167.88999938964844,175.9499969482422,19935868
2026-03-20,168.88999938964844,172.6699981689453,166.3300018310547,171.0800018310547,38794799
2026-03-23,161.97999572753906,167.05999755859375,160.91000366210938,167.05999755859375,23531787
2026-03-24,167.1300048828125,168.00999450683594,162.3000030517578,166.3000030517578,16357599
2026-03-25,170.9499969482422,172.9199981689453,169.7899932861328,169.8699951171875,13077297
2026-03-27,163.08999633789062,170.0,162.85000610351562,170.0,21631702
2026-03-30,154.1300048828125,160.8300018310547,153.55999755859375,159.3000030517578,51508097
2026-04-01,149.11000061035156,162.86000061035156,148.0,154.14999389648438,89347607
2026-04-02,148.44000244140625,149.13999938964844,143.1300048828125,147.39999389648438,33940797
2026-04-06,150.91000366210938,151.52000427246094,145.14999389648438,149.0,23012980
2026-04-07,152.92999267578125,153.4499969482422,146.13999938964844,150.0,20832098
2026-04-08,172.47999572753906,173.16000366210938,162.94000244140625,165.10000610351562,102302775
2026-04-09,170.3800048828125,174.75,169.00999450683594,172.8000030517578,34385107
2026-04-10,178.02000427246094,178.3800048828125,172.1300048828125,172.89999389648438,39293953
2026-04-13,172.05999755859375,174.0,170.39999389648438,172.0,21624635
2026-04-15,175.47999572753906,179.08999633789062,175.0,176.9600067138672,21564266
2026-04-16,176.72999572753906,177.88999938964844,174.75,177.8000030517578,15255848
2026-04-17,174.77999877929688,177.47000122070312,173.1699981689453,177.47000122070312,21780071
2026-04-20,175.9600067138672,177.44000244140625,172.7899932861328,175.32000732421875,11967504
2026-04-21,176.61000061035156,178.8800048828125,175.97999572753906,176.0,11828616
2026-04-22,178.97000122070312,181.38999938964844,175.60000610351562,176.5,19948964
2026-04-23,170.6300048828125,177.7899932861328,169.25,177.0,33563795
2026-04-24,169.89999389648438,172.1999969482422,168.3699951171875,170.69000244140625,13081619
2026-04-27,169.3000030517578,171.49000549316406,167.75,170.67999267578125,15010298
2026-04-28,168.30999755859375,172.00999450683594,168.0,169.25999450683594,7483312
