Date,Close,High,Low,Open,Volume
,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS
2026-01-28,412.3999938964844,414.20001220703125,406.29998779296875,409.29998779296875,14823671
2026-01-29,412.3999938964844,414.6000061035156,407.0,407.0,26085514
2026-01-30,408.0,412.5,405.3999938964844,410.0,20681886
2026-02-02,408.20001220703125,410.8500061035156,405.1000061035156,408.70001220703125,15422034
2026-02-03,415.79998779296875,425.0,410.29998779296875,415.0,35396945
2026-02-04,412.3500061035156,418.6499938964844,410.6000061035156,416.70001220703125,14948177
2026-02-05,408.75,413.95001220703125,404.1000061035156,411.0,24814864
2026-02-06,422.3500061035156,424.6499938964844,410.29998779296875,411.0,21228778
2026-02-09,428.79998779296875,434.8999938964844,424.20001220703125,430.0,22538542
2026-02-10,429.29998779296875,433.8999938964844,428.20001220703125,430.79998779296875,18428055
2026-02-11,429.54998779296875,431.70001220703125,427.75,431.70001220703125,12299205
2026-02-12,426.25,431.04998779296875,425.1000061035156,429.3999938964844,14003384
2026-02-13,420.6499938964844,428.8999938964844,419.54998779296875,426.0,23233320
2026-02-16,425.6000061035156,426.70001220703125,418.25,419.0,12403028
2026-02-17,424.45001220703125,425.5,420.6000061035156,423.6499938964844,6427007
2026-02-18,426.3500061035156,427.3999938964844,421.3500061035156,425.70001220703125,7333331
2026-02-19,416.3999938964844,425.95001220703125,415.8500061035156,425.70001220703125,6473423
2026-02-20,421.3500061035156,423.3999938964844,415.0,415.0,6603883
2026-02-23,430.70001220703125,431.79998779296875,420.3500061035156,423.0,10399627
2026-02-24,427.70001220703125,432.45001220703125,425.79998779296875,430.8999938964844,15016915
2026-02-25,424.95001220703125,430.1499938964844,421.3999938964844,425.5,10192468
2026-02-26,424.54998779296875,426.70001220703125,421.70001220703125,426.70001220703125,13417228
2026-02-27,415.20001220703125,422.3500061035156,414.45001220703125,420.5,17806739
2026-03-02,413.1000061035156,414.6000061035156,407.1000061035156,410.0,15236666
2026-03-04,403.3500061035156,410.5,402.20001220703125,405.0,18393751
2026-03-05,407.29998779296875,410.04998779296875,402.3500061035156,403.6000061035156,14963265
2026-03-06,399.79998779296875,406.70001220703125,399.0,403.70001220703125,17512726
2026-03-09,386.3500061035156,393.8500061035156,385.1000061035156,390.0,20275976
2026-03-10,391.8500061035156,394.25,387.5,390.5,21346381
2026-03-11,383.20001220703125,391.1000061035156,379.95001220703125,388.8500061035156,29991868
2026-03-12,375.29998779296875,380.1499938964844,374.04998779296875,377.0,25048123
2026-03-13,366.8500061035156,373.6000061035156,363.3999938964844,373.0,32179473
2026-03-16,369.8500061035156,373.3500061035156,364.04998779296875,366.8500061035156,27927294
2026-03-17,374.20001220703125,375.1499938964844,368.6000061035156,369.8500061035156,15176772
2026-03-18,375.3999938964844,376.95001220703125,371.1000061035156,375.0,15235416
2026-03-19,368.1499938964844,370.1499938964844,363.3500061035156,366.1499938964844,17308390
2026-03-20,366.75,372.6000061035156,365.3999938964844,368.6000061035156,17077194
2026-03-23,356.54998779296875,364.8999938964844,355.25,364.8500061035156,16980244
2026-03-24,366.8500061035156,370.95001220703125,361.3999938964844,363.0,19990983
2026-03-25,371.1000061035156,378.0,363.0,368.95001220703125,42442702
2026-03-27,366.1499938964844,368.8500061035156,362.5,367.54998779296875,28928069
2026-03-30,353.3999938964844,362.95001220703125,351.6499938964844,361.0,39762775
2026-04-01,356.04998779296875,364.04998779296875,355.0,363.79998779296875,21245776
2026-04-02,358.0,359.8500061035156,345.5,350.29998779296875,22056018
2026-04-06,360.54998779296875,361.3999938964844,350.1000061035156,358.0,18320378
2026-04-07,362.95001220703125,364.0,357.0,357.0,23655155
2026-04-08,380.1499938964844,381.1499938964844,369.45001220703125,377.0,30162218
2026-04-09,371.8999938964844,378.70001220703125,369.45001220703125,377.0,12422256
2026-04-10,374.54998779296875,379.1499938964844,372.3500061035156,373.5,23751660
2026-04-13,371.8999938964844,373.0,365.6000061035156,367.95001220703125,30027087
2026-04-15,382.3999938964844,383.0,375.5,375.5,19100372
2026-04-16,379.1499938964844,386.45001220703125,378.25,383.1499938964844,12060624
2026-04-17,383.6000061035156,385.20001220703125,376.6499938964844,379.29998779296875,11626179
2026-04-20,379.20001220703125,386.0,378.0,384.1000061035156,11146713
2026-04-21,382.1499938964844,383.1499938964844,378.3500061035156,381.45001220703125,12323488
2026-04-22,376.8500061035156,382.79998779296875,376.25,378.1000061035156,14471487
2026-04-23,370.3999938964844,375.95001220703125,367.6499938964844,370.04998779296875,27628052
2026-04-24,370.8500061035156,372.79998779296875,367.6499938964844,370.6000061035156,19678907
2026-04-27,376.79998779296875,380.45001220703125,373.25,375.0,11559552
2026-04-28,380.04998779296875,383.25,372.0,372.0,6308568
