Date,Close,High,Low,Open,Volume
,INDIGO.NS,INDIGO.NS,INDIGO.NS,INDIGO.NS,INDIGO.NS
2026-01-28,4749.0,4794.5,4707.0,4777.0,1075513
2026-01-29,4621.0,4749.0,4585.5,4749.0,1751127
2026-01-30,4596.5,4661.0,4551.0,4580.0,1567278
2026-02-02,4687.0,4699.5,4582.7998046875,4610.0,1309113
2026-02-03,4946.2001953125,5007.7998046875,4834.5,4950.0,2915322
2026-02-04,4960.7001953125,4977.60009765625,4897.2001953125,4945.0,1026215
2026-02-05,4932.2001953125,4939.89990234375,4780.2998046875,4845.0,1189049
2026-02-06,4909.39990234375,4931.2998046875,4870.0,4911.0,463970
2026-02-09,4964.10009765625,4978.10009765625,4888.7001953125,4895.0,538869
2026-02-10,4960.39990234375,4996.0,4929.0,4950.0,1115549
2026-02-11,5013.7998046875,5056.0,4945.60009765625,4990.0,527542
2026-02-12,4982.7998046875,4999.89990234375,4930.7001953125,4999.89990234375,971327
2026-02-13,4929.2001953125,4988.0,4900.60009765625,4966.0,232702
2026-02-16,4940.7998046875,4976.2998046875,4903.0,4929.0,425143
2026-02-17,4977.0,5008.2001953125,4937.5,4970.0,263838
2026-02-18,4980.39990234375,4999.39990234375,4960.60009765625,4974.10009765625,201866
2026-02-19,4815.10009765625,4939.0,4790.10009765625,4939.0,1546005
2026-02-20,4854.60009765625,4880.0,4783.89990234375,4785.0,819782
2026-02-23,4862.2001953125,4871.7001953125,4821.0,4850.0,321229
2026-02-24,4850.2998046875,4862.2001953125,4806.0,4812.0,406380
2026-02-25,4947.39990234375,4974.89990234375,4850.2998046875,4855.0,831769
2026-02-26,4933.5,4976.2998046875,4899.89990234375,4975.0,467220
2026-02-27,4827.2001953125,4920.0,4792.0,4890.0,1199332
2026-03-02,4520.39990234375,4664.89990234375,4500.0,4500.0,3465274
2026-03-04,4392.89990234375,4431.0,4293.0,4409.5,2807222
2026-03-05,4512.7998046875,4558.89990234375,4318.0,4389.2998046875,2629784
2026-03-06,4404.10009765625,4465.0,4375.5,4424.7001953125,1640372
2026-03-09,4236.7001953125,4255.5,4035.0,4199.89990234375,4271926
2026-03-10,4380.39990234375,4473.7001953125,4341.60009765625,4410.0,2579968
2026-03-11,4350.7001953125,4512.89990234375,4338.7001953125,4366.0,2647380
2026-03-12,4251.7001953125,4297.5,4194.10009765625,4263.60009765625,1595719
2026-03-13,4158.2001953125,4234.0,4130.0,4226.0,1848484
2026-03-16,4222.10009765625,4270.0,4093.89990234375,4105.0,1792860
2026-03-17,4287.89990234375,4306.0,4208.7001953125,4246.0,1076802
2026-03-18,4360.60009765625,4417.5,4290.0,4290.0,1505698
2026-03-19,4154.2998046875,4320.0,4145.0,4320.0,1501959
2026-03-20,4149.10009765625,4247.0,4135.0,4185.0,1888215
2026-03-23,3945.300048828125,4103.89990234375,3895.199951171875,4069.800048828125,2919605
2026-03-24,4150.7998046875,4168.39990234375,4021.0,4065.0,2152981
2026-03-25,4294.7001953125,4317.89990234375,4181.0,4219.89990234375,2206366
2026-03-27,4099.5,4251.0,4091.60009765625,4251.0,1693708
2026-03-30,3943.5,4092.199951171875,3930.60009765625,4030.0,2450995
2026-04-01,4180.7998046875,4332.7001953125,4063.800048828125,4063.800048828125,4361610
2026-04-02,4193.5,4211.39990234375,3970.0,4070.0,2222700
2026-04-06,4312.5,4328.7001953125,4087.300048828125,4180.0,1802863
2026-04-07,4268.7998046875,4289.39990234375,4180.0,4230.0,1488156
2026-04-08,4615.5,4744.0,4560.39990234375,4600.0,5538528
2026-04-09,4449.10009765625,4597.5,4433.7001953125,4565.0,1904534
2026-04-10,4554.2001953125,4578.0,4460.0,4490.0,1296004
2026-04-13,4427.2001953125,4460.0,4325.0,4330.0,1662563
2026-04-15,4638.0,4659.0,4575.7001953125,4624.0,1623094
2026-04-16,4608.7001953125,4703.60009765625,4598.0,4699.89990234375,1474798
2026-04-17,4638.39990234375,4648.10009765625,4572.7001953125,4620.10009765625,762531
2026-04-20,4678.2001953125,4698.0,4576.7001953125,4635.0,1026819
2026-04-21,4693.10009765625,4748.2998046875,4676.2001953125,4681.10009765625,850836
2026-04-22,4640.89990234375,4713.2998046875,4599.89990234375,4674.7998046875,1082869
2026-04-23,4556.0,4589.0,4510.0,4549.7001953125,1024694
2026-04-24,4523.10009765625,4598.7998046875,4507.0,4566.10009765625,731221
2026-04-27,4561.2001953125,4584.2998046875,4507.0,4522.2001953125,833925
2026-04-28,4450.7998046875,4547.89990234375,4438.2001953125,4514.7998046875,614959
