Date,Close,High,Low,Open,Volume
,IDEA.NS,IDEA.NS,IDEA.NS,IDEA.NS,IDEA.NS
2026-01-28,9.949999809265137,10.079999923706055,9.760000228881836,9.930000305175781,645264237
2026-01-29,10.050000190734863,10.199999809265137,9.680000305175781,10.039999961853027,678944962
2026-01-30,11.170000076293945,11.380000114440918,9.859999656677246,9.960000038146973,656772821
2026-02-02,10.8100004196167,10.880000114440918,10.40999984741211,10.779999732971191,693107684
2026-02-03,11.40999984741211,11.550000190734863,10.8100004196167,11.020000457763672,114976305
2026-02-04,11.350000381469727,11.550000190734863,11.300000190734863,11.350000381469727,499984642
2026-02-05,11.239999771118164,11.399999618530273,11.109999656677246,11.300000190734863,528588471
2026-02-06,11.119999885559082,11.270000457763672,10.899999618530273,11.199999809265137,579763691
2026-02-09,11.579999923706055,11.65999984741211,11.229999542236328,11.300000190734863,631894548
2026-02-10,11.479999542236328,11.670000076293945,11.449999809265137,11.579999923706055,392199772
2026-02-11,11.850000381469727,11.899999618530273,11.420000076293945,11.520000457763672,859183785
2026-02-12,11.550000190734863,11.739999771118164,11.319999694824219,11.699999809265137,497570108
2026-02-13,11.300000190734863,11.510000228881836,11.260000228881836,11.4399995803833,351653687
2026-02-16,11.430000305175781,11.5,11.210000038146973,11.25,299017626
2026-02-17,11.380000114440918,11.460000038146973,11.300000190734863,11.399999618530273,252469405
2026-02-18,11.5600004196167,11.65999984741211,11.399999618530273,11.40999984741211,358955663
2026-02-19,11.260000228881836,11.640000343322754,11.140000343322754,11.600000381469727,330114434
2026-02-20,11.15999984741211,11.399999618530273,11.09000015258789,11.25,314954760
2026-02-23,10.979999542236328,11.220000267028809,10.869999885559082,11.199999809265137,385896457
2026-02-24,10.90999984741211,11.050000190734863,10.789999961853027,10.979999542236328,385651453
2026-02-25,10.729999542236328,11.079999923706055,10.6899995803833,11.010000228881836,305829521
2026-02-26,10.850000381469727,11.15999984741211,10.739999771118164,10.75,428109099
2026-02-27,10.59000015258789,10.9399995803833,10.539999961853027,10.880000114440918,383228221
2026-03-02,10.289999961853027,10.529999732971191,10.100000381469727,10.25,498723631
2026-03-04,9.989999771118164,10.180000305175781,9.850000381469727,10.100000381469727,479791170
2026-03-05,10.220000267028809,10.34000015258789,9.880000114440918,10.029999732971191,591320459
2026-03-06,10.0600004196167,10.380000114440918,10.010000228881836,10.300000190734863,450840141
2026-03-09,9.90999984741211,9.970000267028809,9.569999694824219,9.890000343322754,414186823
2026-03-10,10.010000228881836,10.119999885559082,9.859999656677246,10.010000228881836,404894631
2026-03-11,9.710000038146973,10.119999885559082,9.609999656677246,10.010000228881836,399806526
2026-03-12,9.5600004196167,9.739999771118164,9.359999656677246,9.640000343322754,444257788
2026-03-13,9.270000457763672,9.59000015258789,9.180000305175781,9.520000457763672,570944045
2026-03-16,9.390000343322754,9.739999771118164,9.289999961853027,9.319999694824219,550904012
2026-03-17,9.25,9.5,9.210000038146973,9.460000038146973,435075957
2026-03-18,9.4399995803833,9.539999961853027,9.220000267028809,9.300000190734863,514240404
2026-03-19,8.9399995803833,9.300000190734863,8.850000381469727,9.270000457763672,636955924
2026-03-20,9.34000015258789,9.449999809265137,9.050000190734863,9.050000190734863,612165493
2026-03-23,8.699999809265137,9.220000267028809,8.649999618530273,9.220000267028809,664844250
2026-03-24,8.880000114440918,9.079999923706055,8.720000267028809,9.079999923706055,544357109
2026-03-25,9.039999961853027,9.170000076293945,8.970000267028809,9.0,437977196
2026-03-27,8.890000343322754,9.0600004196167,8.84000015258789,9.0,467368070
2026-03-30,8.529999732971191,8.850000381469727,8.5,8.770000457763672,490503989
2026-04-01,8.640000343322754,8.9399995803833,8.630000114440918,8.9399995803833,664715028
2026-04-02,8.579999923706055,8.640000343322754,8.130000114440918,8.630000114440918,833576637
2026-04-06,8.760000228881836,8.800000190734863,8.359999656677246,8.600000381469727,539938324
2026-04-07,8.630000114440918,8.739999771118164,8.520000457763672,8.670000076293945,482130182
2026-04-08,9.199999809265137,9.25,8.899999618530273,9.0,640895030
2026-04-09,9.119999885559082,9.220000267028809,9.0,9.149999618530273,405859803
2026-04-10,9.25,9.390000343322754,9.170000076293945,9.180000305175781,468683513
2026-04-13,9.25,9.329999923706055,8.9399995803833,9.0,454947155
2026-04-15,9.4399995803833,9.5,9.319999694824219,9.359999656677246,410002148
2026-04-16,9.529999732971191,9.65999984741211,9.420000076293945,9.539999961853027,457206154
2026-04-17,9.609999656677246,9.680000305175781,9.479999542236328,9.510000228881836,383484709
2026-04-20,9.470000267028809,9.710000038146973,9.380000114440918,9.640000343322754,389805796
2026-04-21,9.550000190734863,9.729999542236328,9.420000076293945,9.470000267028809,388623918
2026-04-22,9.539999961853027,9.609999656677246,9.460000038146973,9.520000457763672,354014633
2026-04-23,9.579999923706055,9.630000114440918,9.479999542236328,9.539999961853027,372680769
2026-04-24,9.520000457763672,9.630000114440918,9.369999885559082,9.579999923706055,374835087
2026-04-27,9.6899995803833,9.75,9.5600004196167,9.579999923706055,339973336
2026-04-28,9.979999542236328,10.149999618530273,9.670000076293945,9.699999809265137,523632042
