Date,Close,High,Low,Open,Volume
,COLPAL.NS,COLPAL.NS,COLPAL.NS,COLPAL.NS,COLPAL.NS
2026-01-28,2154.39990234375,2159.199951171875,2120.0,2146.0,286443
2026-01-29,2112.699951171875,2154.199951171875,2105.0,2154.0,395656
2026-01-30,2114.199951171875,2125.0,2029.4000244140625,2083.0,1227051
2026-02-02,2127.39990234375,2138.800048828125,2080.300048828125,2100.0,244044
2026-02-03,2138.699951171875,2159.89990234375,2103.89990234375,2151.0,506465
2026-02-04,2116.199951171875,2159.89990234375,2108.89990234375,2138.699951171875,313947
2026-02-05,2114.300048828125,2152.800048828125,2111.0,2116.199951171875,144168
2026-02-06,2133.199951171875,2140.0,2088.0,2114.300048828125,233294
2026-02-09,2155.60009765625,2162.10009765625,2127.300048828125,2141.0,260857
2026-02-10,2183.0,2194.10009765625,2135.5,2155.60009765625,351502
2026-02-11,2173.39990234375,2190.60009765625,2166.0,2185.0,149215
2026-02-12,2138.89990234375,2173.39990234375,2130.0,2173.39990234375,142131
2026-02-13,2122.199951171875,2130.0,2100.5,2128.0,374088
2026-02-16,2118.60009765625,2128.300048828125,2100.699951171875,2120.60009765625,154505
2026-02-17,2151.0,2161.0,2118.60009765625,2118.60009765625,179259
2026-02-18,2203.89990234375,2207.60009765625,2148.699951171875,2159.699951171875,379137
2026-02-19,2167.199951171875,2230.5,2160.0,2215.0,409293
2026-02-20,2197.89990234375,2211.800048828125,2167.199951171875,2167.199951171875,349127
2026-02-23,2196.0,2211.300048828125,2190.199951171875,2197.89990234375,183758
2026-02-24,2236.300048828125,2240.0,2185.699951171875,2199.89990234375,444579
2026-02-25,2270.39990234375,2274.800048828125,2234.10009765625,2240.10009765625,822577
2026-02-26,2295.300048828125,2301.300048828125,2262.39990234375,2283.0,444641
2026-02-27,2254.5,2301.60009765625,2243.60009765625,2301.0,577821
2026-03-02,2214.89990234375,2239.89990234375,2197.0,2198.800048828125,226434
2026-03-04,2183.699951171875,2204.39990234375,2178.10009765625,2198.5,272457
2026-03-05,2200.60009765625,2212.199951171875,2167.0,2191.0,258081
2026-03-06,2204.60009765625,2220.0,2196.39990234375,2200.10009765625,233352
2026-03-09,2156.300048828125,2193.0,2140.699951171875,2193.0,309055
2026-03-10,2198.300048828125,2210.699951171875,2159.199951171875,2160.0,368736
2026-03-11,2055.60009765625,2198.300048828125,2046.0,2198.300048828125,1659346
2026-03-12,1975.800048828125,2040.0,1962.199951171875,2040.0,836489
2026-03-13,1957.199951171875,1995.0,1951.0,1969.699951171875,660968
2026-03-16,1941.0999755859375,1970.699951171875,1919.0,1960.0,358075
2026-03-17,1932.9000244140625,1958.300048828125,1930.5,1949.9000244140625,289862
2026-03-18,1941.5999755859375,1956.0,1928.5999755859375,1933.0,214981
2026-03-19,1889.699951171875,1935.199951171875,1882.5999755859375,1930.0999755859375,340333
2026-03-20,1896.0999755859375,1921.800048828125,1890.0,1899.699951171875,317292
2026-03-23,1849.199951171875,1894.0,1838.0999755859375,1894.0,336417
2026-03-24,1877.300048828125,1890.0,1840.0,1872.0,294115
2026-03-25,1920.4000244140625,1927.699951171875,1877.0,1894.0,693562
2026-03-27,1877.199951171875,1918.699951171875,1872.0999755859375,1918.699951171875,492401
2026-03-30,1788.699951171875,1857.800048828125,1782.0,1850.0,907544
2026-04-01,1819.699951171875,1845.0,1810.300048828125,1822.0,407513
2026-04-02,1829.5,1836.0,1782.0999755859375,1817.0,273131
2026-04-06,1829.699951171875,1845.0,1811.0999755859375,1835.699951171875,349804
2026-04-07,1850.4000244140625,1854.699951171875,1800.699951171875,1822.0,295165
2026-04-08,1907.0,1915.800048828125,1869.5999755859375,1885.0,453684
2026-04-09,1906.699951171875,1928.0999755859375,1881.9000244140625,1906.5999755859375,604795
2026-04-10,1939.0999755859375,1942.0999755859375,1903.9000244140625,1925.800048828125,434312
2026-04-13,1915.9000244140625,1928.0,1878.0999755859375,1910.5,419082
2026-04-15,1946.699951171875,1951.5,1916.800048828125,1935.0,336213
2026-04-16,1977.4000244140625,1997.0,1940.0,1956.0999755859375,374401
2026-04-17,2106.0,2121.89990234375,1969.199951171875,1977.4000244140625,2100901
2026-04-20,2129.0,2148.0,2089.199951171875,2119.0,582891
2026-04-21,2106.60009765625,2138.300048828125,2070.5,2129.0,450952
2026-04-22,2118.300048828125,2137.0,2093.89990234375,2115.0,450554
2026-04-23,2150.199951171875,2155.0,2057.60009765625,2110.300048828125,649058
2026-04-24,2171.300048828125,2177.800048828125,2139.0,2150.199951171875,738058
2026-04-27,2141.0,2190.10009765625,2135.39990234375,2180.0,371678
2026-04-28,2112.800048828125,2136.39990234375,2105.0,2132.699951171875,148979
