Date,Close,High,Low,Open,Volume
,AMBUJACEM.NS,AMBUJACEM.NS,AMBUJACEM.NS,AMBUJACEM.NS,AMBUJACEM.NS
2026-01-28,533.9500122070312,539.0999755859375,531.0499877929688,533.9500122070312,1738702
2026-01-29,536.0499877929688,538.3499755859375,528.7999877929688,535.0,2837060
2026-01-30,510.1499938964844,536.0499877929688,507.8999938964844,536.0499877929688,6130082
2026-02-02,510.5,513.4500122070312,493.3500061035156,499.8500061035156,2967802
2026-02-03,528.25,540.5,519.5,533.0,3149032
2026-02-04,536.9500122070312,538.0,522.5499877929688,530.9000244140625,977308
2026-02-05,533.0499877929688,536.9500122070312,528.2000122070312,536.0,1363472
2026-02-06,529.4500122070312,531.5499877929688,524.0,530.0,554714
2026-02-09,542.4500122070312,544.8499755859375,530.3499755859375,533.8499755859375,1236310
2026-02-10,538.5,547.0,533.0,547.0,1575847
2026-02-11,541.25,542.25,535.0,540.7999877929688,1085688
2026-02-12,532.8499755859375,541.0,529.0,541.0,953137
2026-02-13,519.4500122070312,530.5,517.25,526.8499755859375,1297366
2026-02-16,524.7000122070312,526.4000244140625,513.2000122070312,520.0,705071
2026-02-17,522.0,528.5,520.8499755859375,523.7000122070312,2242675
2026-02-18,523.0,525.8499755859375,520.0499877929688,522.0,1773473
2026-02-19,512.1500244140625,526.3499755859375,510.79998779296875,522.0,2535330
2026-02-20,512.0,517.7999877929688,508.6499938964844,512.1500244140625,2376908
2026-02-23,515.2999877929688,518.6500244140625,510.75,512.0,926117
2026-02-24,514.5,516.9500122070312,506.95001220703125,514.9500122070312,1586025
2026-02-25,511.1000061035156,518.5,507.3999938964844,514.75,1574610
2026-02-26,512.1500244140625,515.7999877929688,510.0,513.0,1099252
2026-02-27,500.3999938964844,512.0499877929688,499.0,512.0,2428507
2026-03-02,490.75,493.3999938964844,480.1000061035156,490.1000061035156,2820015
2026-03-04,476.1499938964844,482.20001220703125,471.54998779296875,482.0,2300996
2026-03-05,480.0,482.3999938964844,469.45001220703125,479.0,1744314
2026-03-06,466.75,480.75,463.3500061035156,475.70001220703125,1326098
2026-03-09,451.95001220703125,459.0,443.25,459.0,4222293
2026-03-10,462.1000061035156,465.70001220703125,454.1000061035156,459.1000061035156,2249388
2026-03-11,457.79998779296875,471.3500061035156,456.0,462.5,1879908
2026-03-12,446.45001220703125,455.54998779296875,445.0,455.0,5554429
2026-03-13,425.3500061035156,446.29998779296875,424.3999938964844,445.0,4856344
2026-03-16,429.0,434.95001220703125,424.75,425.54998779296875,6857558
2026-03-17,434.20001220703125,436.29998779296875,428.1000061035156,432.79998779296875,2154056
2026-03-18,441.25,444.29998779296875,433.45001220703125,438.0,3070154
2026-03-19,419.95001220703125,435.75,418.25,433.0,2679767
2026-03-20,420.54998779296875,427.6000061035156,419.0,425.0,2282335
2026-03-23,395.3500061035156,416.79998779296875,394.0,416.79998779296875,4333904
2026-03-24,407.54998779296875,413.5,395.1000061035156,407.8999938964844,5189341
2026-03-25,421.79998779296875,427.70001220703125,414.0,414.0,4840404
2026-03-27,408.8500061035156,418.6000061035156,407.6000061035156,418.0,6114057
2026-03-30,401.25,411.0,399.3999938964844,405.0,4653934
2026-04-01,420.3500061035156,422.79998779296875,409.1000061035156,415.0,3593392
2026-04-02,418.45001220703125,420.0,406.70001220703125,414.5,2016351
2026-04-06,430.04998779296875,431.1000061035156,412.3999938964844,420.45001220703125,2653255
2026-04-07,420.45001220703125,426.95001220703125,418.0,426.95001220703125,3100760
2026-04-08,446.75,462.45001220703125,435.0,438.0,7851973
2026-04-09,434.04998779296875,446.95001220703125,432.0,446.95001220703125,4904296
2026-04-10,445.20001220703125,447.0,435.25,437.0,3576120
2026-04-13,441.0,443.79998779296875,427.5,432.95001220703125,2307559
2026-04-15,454.0,457.5,448.04998779296875,449.8999938964844,2825450
2026-04-16,458.04998779296875,460.25,451.1000061035156,457.0,2057087
2026-04-17,459.0,461.95001220703125,456.1000061035156,459.20001220703125,1899655
2026-04-20,454.8999938964844,464.0,453.0,459.0,1733571
2026-04-21,456.25,460.0,453.54998779296875,455.95001220703125,1471622
2026-04-22,460.8999938964844,463.6499938964844,451.0,453.5,1475937
2026-04-23,450.3999938964844,457.95001220703125,449.0,457.95001220703125,2393788
2026-04-24,451.20001220703125,457.70001220703125,440.3999938964844,451.0,3729295
2026-04-27,460.5,468.79998779296875,453.45001220703125,453.5,3444150
2026-04-28,457.95001220703125,465.0,456.75,462.8500061035156,1096033
