Date,Close,High,Low,Open,Volume
,PIDILITIND.NS,PIDILITIND.NS,PIDILITIND.NS,PIDILITIND.NS,PIDILITIND.NS
2026-01-28,1460.699951171875,1467.800048828125,1420.4000244140625,1440.0,824989
2026-01-29,1429.5999755859375,1458.300048828125,1411.800048828125,1454.9000244140625,820183
2026-01-30,1431.0999755859375,1448.0,1418.0,1429.0,722566
2026-02-02,1412.0,1434.5,1398.800048828125,1426.699951171875,1594471
2026-02-03,1427.800048828125,1453.0,1412.199951171875,1435.0,1418450
2026-02-04,1460.300048828125,1478.199951171875,1430.0,1442.300048828125,1787666
2026-02-05,1469.5999755859375,1481.9000244140625,1458.5,1464.9000244140625,835235
2026-02-06,1489.0999755859375,1493.5999755859375,1471.0,1475.0,571034
2026-02-09,1488.199951171875,1497.0,1470.699951171875,1490.0,322208
2026-02-10,1478.9000244140625,1494.0,1467.9000244140625,1494.0,509638
2026-02-11,1480.0999755859375,1494.800048828125,1475.0,1476.800048828125,442080
2026-02-12,1497.4000244140625,1502.9000244140625,1476.0,1485.5,678624
2026-02-13,1479.300048828125,1489.5999755859375,1472.0999755859375,1486.0999755859375,474002
2026-02-16,1487.300048828125,1494.0,1465.199951171875,1470.0,217908
2026-02-17,1495.5,1497.800048828125,1477.4000244140625,1479.0,344682
2026-02-18,1489.5,1506.0,1482.699951171875,1500.0,2016972
2026-02-19,1464.9000244140625,1489.9000244140625,1461.0,1489.5,407250
2026-02-20,1464.9000244140625,1477.4000244140625,1460.0,1465.0,501173
2026-02-23,1481.0,1485.199951171875,1463.0,1464.9000244140625,511293
2026-02-24,1480.5,1486.699951171875,1470.0,1475.0999755859375,641633
2026-02-25,1497.5999755859375,1503.0,1481.0,1491.0999755859375,577178
2026-02-26,1516.9000244140625,1525.0,1487.0999755859375,1495.0,738376
2026-02-27,1492.0,1518.9000244140625,1484.5,1518.9000244140625,1606678
2026-03-02,1465.5,1476.800048828125,1430.0,1430.0,699279
2026-03-04,1439.0999755859375,1449.0,1422.4000244140625,1444.0,1119317
2026-03-05,1445.9000244140625,1453.5,1421.0,1439.0999755859375,571622
2026-03-06,1433.800048828125,1454.4000244140625,1430.5999755859375,1445.9000244140625,563184
2026-03-09,1386.4000244140625,1403.4000244140625,1366.5999755859375,1400.0,806385
2026-03-10,1427.699951171875,1435.0,1391.0,1415.0999755859375,613943
2026-03-11,1403.4000244140625,1438.5999755859375,1398.0,1427.699951171875,283707
2026-03-12,1387.4000244140625,1397.800048828125,1378.0,1397.800048828125,724869
2026-03-13,1340.0,1391.9000244140625,1334.199951171875,1380.0,878140
2026-03-16,1353.5999755859375,1361.5,1328.800048828125,1340.800048828125,332170
2026-03-17,1357.0,1365.5,1346.0999755859375,1365.5,283833
2026-03-18,1384.4000244140625,1391.5,1345.5999755859375,1357.0,540073
2026-03-19,1308.9000244140625,1374.0,1303.9000244140625,1374.0,689898
2026-03-20,1341.300048828125,1354.800048828125,1321.0999755859375,1321.0999755859375,898444
2026-03-23,1314.9000244140625,1333.0,1293.300048828125,1333.0,800316
2026-03-24,1332.199951171875,1359.199951171875,1309.0,1333.800048828125,496307
2026-03-25,1362.800048828125,1383.9000244140625,1350.0,1352.199951171875,886923
2026-03-27,1314.9000244140625,1359.0,1310.0,1351.699951171875,1353886
2026-03-30,1285.0,1311.0,1277.199951171875,1298.9000244140625,1146492
2026-04-01,1307.0,1326.0999755859375,1291.0,1317.9000244140625,898466
2026-04-02,1273.5999755859375,1297.699951171875,1268.699951171875,1290.0,889612
2026-04-06,1291.199951171875,1295.699951171875,1259.0,1281.4000244140625,1230910
2026-04-07,1295.0999755859375,1299.9000244140625,1266.0,1285.0,454073
2026-04-08,1355.0,1400.4000244140625,1350.0,1400.0,1855865
2026-04-09,1347.4000244140625,1365.0999755859375,1335.0,1355.0,924142
2026-04-10,1357.0999755859375,1365.0,1336.0,1354.199951171875,1610183
2026-04-13,1326.5,1343.5,1314.300048828125,1330.0,724962
2026-04-15,1329.5,1360.0999755859375,1325.0999755859375,1360.0,1064359
2026-04-16,1331.0,1342.9000244140625,1317.300048828125,1339.0,1586537
2026-04-17,1393.4000244140625,1398.0,1326.0,1334.9000244140625,1740546
2026-04-20,1390.5,1399.5999755859375,1378.699951171875,1395.0,894803
2026-04-21,1407.800048828125,1414.0999755859375,1380.0,1389.0,708195
2026-04-22,1419.0,1424.800048828125,1394.699951171875,1396.300048828125,629961
2026-04-23,1402.0999755859375,1412.0,1396.800048828125,1408.0,319278
2026-04-24,1394.300048828125,1408.9000244140625,1389.4000244140625,1406.0,506429
2026-04-27,1399.300048828125,1406.9000244140625,1390.300048828125,1394.300048828125,356391
2026-04-28,1392.0,1405.300048828125,1389.9000244140625,1399.9000244140625,178227
