Date,Close,High,Low,Open,Volume
,GODREJCP.NS,GODREJCP.NS,GODREJCP.NS,GODREJCP.NS,GODREJCP.NS
2026-01-28,1166.7286376953125,1170.5121188224198,1141.538084467069,1168.9190677403742,1360639
2026-01-29,1150.300048828125,1168.919068854923,1137.4558541719991,1168.919068854923,1814669
2026-01-30,1154.0999755859375,1170.0,1146.5,1155.300048828125,1816812
2026-02-02,1170.0999755859375,1173.300048828125,1132.199951171875,1155.0,1430428
2026-02-03,1146.4000244140625,1187.0999755859375,1142.199951171875,1183.699951171875,2098632
2026-02-04,1155.699951171875,1158.0,1140.5,1147.0,2605761
2026-02-05,1170.199951171875,1173.9000244140625,1155.0,1155.0,510890
2026-02-06,1181.800048828125,1184.199951171875,1156.0,1173.0,808406
2026-02-09,1197.699951171875,1200.199951171875,1169.5999755859375,1182.5999755859375,2516858
2026-02-10,1206.5999755859375,1209.199951171875,1183.0,1201.0,581843
2026-02-11,1208.5999755859375,1214.300048828125,1197.300048828125,1206.5999755859375,638925
2026-02-12,1204.300048828125,1210.5999755859375,1192.300048828125,1208.5999755859375,454443
2026-02-13,1195.4000244140625,1202.199951171875,1191.0,1196.0,827685
2026-02-16,1203.800048828125,1220.0,1171.800048828125,1175.0,1597137
2026-02-17,1214.800048828125,1218.4000244140625,1202.0,1203.800048828125,469230
2026-02-18,1217.5999755859375,1219.5,1200.0999755859375,1218.0999755859375,497543
2026-02-19,1188.5999755859375,1220.0,1184.0,1220.0,376142
2026-02-20,1205.9000244140625,1210.0,1184.0,1188.5,576360
2026-02-23,1222.9000244140625,1227.5,1202.0999755859375,1206.0,806171
2026-02-24,1234.5999755859375,1237.9000244140625,1214.300048828125,1226.800048828125,1187285
2026-02-25,1237.4000244140625,1240.199951171875,1229.0999755859375,1236.0999755859375,762999
2026-02-26,1239.199951171875,1240.4000244140625,1227.5999755859375,1240.300048828125,393454
2026-02-27,1217.5,1238.9000244140625,1213.199951171875,1238.9000244140625,1443913
2026-03-02,1176.0,1203.5999755859375,1161.699951171875,1190.0,1173402
2026-03-04,1137.5,1152.9000244140625,1122.699951171875,1152.9000244140625,1760408
2026-03-05,1132.4000244140625,1145.0,1120.0999755859375,1139.800048828125,1925968
2026-03-06,1116.5999755859375,1132.5,1114.0,1132.4000244140625,883212
2026-03-09,1080.300048828125,1100.0,1068.300048828125,1100.0,954053
2026-03-10,1111.5999755859375,1123.4000244140625,1092.5999755859375,1111.5999755859375,1489620
2026-03-11,1091.4000244140625,1124.4000244140625,1085.0,1124.4000244140625,466035
2026-03-12,1052.300048828125,1096.199951171875,1045.0999755859375,1096.199951171875,6037448
2026-03-13,1027.9000244140625,1055.9000244140625,1025.300048828125,1039.4000244140625,1967118
2026-03-16,1041.0999755859375,1047.199951171875,1019.5,1027.300048828125,2299410
2026-03-17,1041.0999755859375,1049.0,1029.4000244140625,1049.0,1198051
2026-03-18,1053.800048828125,1061.800048828125,1037.4000244140625,1042.0,1116339
2026-03-19,1022.2000122070312,1040.0,1019.5,1030.0,429295
2026-03-20,1017.5999755859375,1036.5,1012.9000244140625,1029.0999755859375,1344957
2026-03-23,1002.4000244140625,1012.0,988.0,1010.0,1771476
2026-03-24,1006.9000244140625,1027.800048828125,999.0999755859375,1016.0,1683089
2026-03-25,1039.5999755859375,1049.0,1006.5,1017.0,1999538
2026-03-27,1008.7000122070312,1036.0,1006.0,1035.0,2455222
2026-03-30,984.7999877929688,1005.0999755859375,981.2999877929688,990.0,2468801
2026-04-01,997.5499877929688,1010.0,989.25,1010.0,1426320
2026-04-02,994.7999877929688,1000.4000244140625,967.0499877929688,992.0,1737577
2026-04-06,1001.9500122070312,1009.4500122070312,989.1500244140625,999.0,1358923
2026-04-07,1029.1500244140625,1044.5999755859375,1002.4000244140625,1007.0,3823061
2026-04-08,1075.1500244140625,1093.800048828125,1065.5999755859375,1065.5999755859375,3314700
2026-04-09,1063.3499755859375,1079.9000244140625,1057.3499755859375,1063.4000244140625,1166333
2026-04-10,1078.0999755859375,1082.1500244140625,1051.300048828125,1051.300048828125,1236054
2026-04-13,1059.9000244140625,1073.0,1039.5,1051.0,1100920
2026-04-15,1085.5,1093.550048828125,1069.949951171875,1069.949951171875,1045491
2026-04-16,1081.1500244140625,1092.25,1074.6500244140625,1090.0,949254
2026-04-17,1109.4000244140625,1114.699951171875,1069.25,1080.0,1720077
2026-04-20,1104.800048828125,1120.0,1100.1500244140625,1115.0,1098054
2026-04-21,1125.050048828125,1130.800048828125,1101.050048828125,1112.949951171875,1862086
2026-04-22,1139.550048828125,1147.800048828125,1116.9000244140625,1119.5999755859375,1740658
2026-04-23,1142.949951171875,1145.75,1120.300048828125,1139.0,928509
2026-04-24,1089.9000244140625,1148.0,1083.949951171875,1143.199951171875,3822222
2026-04-27,1089.25,1104.550048828125,1083.949951171875,1100.0,556276
2026-04-28,1092.800048828125,1095.550048828125,1081.5,1088.199951171875,338775
