Date,Close,High,Low,Open,Volume
,ADANIGREEN.NS,ADANIGREEN.NS,ADANIGREEN.NS,ADANIGREEN.NS,ADANIGREEN.NS
2026-01-28,822.9000244140625,825.7000122070312,795.0,809.0,4377377
2026-01-29,858.7999877929688,864.7999877929688,816.5,824.4000244140625,7356835
2026-01-30,852.2999877929688,864.7999877929688,842.7000122070312,854.9000244140625,2887230
2026-02-02,843.9500122070312,847.9000244140625,807.0,814.2000122070312,3922655
2026-02-03,932.0999755859375,951.5499877929688,900.0,924.0,10826968
2026-02-04,954.4500122070312,970.9000244140625,920.3499755859375,935.0,4230654
2026-02-05,967.1500244140625,972.0,951.4500122070312,954.0,3102511
2026-02-06,971.8499755859375,974.9500122070312,954.25,966.0,1608144
2026-02-09,982.6500244140625,996.25,976.4500122070312,985.0,1645440
2026-02-10,978.2999877929688,987.7999877929688,953.0499877929688,985.7999877929688,2057124
2026-02-11,994.75,998.1500244140625,975.0499877929688,977.0,1489878
2026-02-12,997.6500244140625,999.5999755859375,980.0499877929688,992.4500122070312,1250477
2026-02-13,950.5,989.9000244140625,943.75,988.9000244140625,2943844
2026-02-16,991.25,999.0,936.4500122070312,949.5,4171950
2026-02-17,1016.7999877929688,1018.9500122070312,979.25,982.6500244140625,3770349
2026-02-18,1000.0999755859375,1019.9500122070312,987.4000244140625,1019.0,1964869
2026-02-19,976.5,1005.0,970.0,1000.0999755859375,1500530
2026-02-20,968.25,980.75,965.0,976.4000244140625,1221495
2026-02-23,970.3499755859375,987.5499877929688,962.0,978.25,1188654
2026-02-24,981.3499755859375,988.0,956.4500122070312,970.1500244140625,1290484
2026-02-25,964.1500244140625,988.5999755859375,960.0,984.9500122070312,1345367
2026-02-26,965.9500122070312,973.5,956.5499877929688,964.1500244140625,911136
2026-02-27,947.3499755859375,969.5,942.0,960.3499755859375,1156653
2026-03-02,903.5499877929688,926.9500122070312,880.25,915.0,3482707
2026-03-04,871.9500122070312,882.7999877929688,867.0,880.0,1976974
2026-03-05,884.5499877929688,889.75,864.5999755859375,886.25,4655262
2026-03-06,858.4000244140625,894.5499877929688,855.1500244140625,879.5999755859375,5784124
2026-03-09,854.1500244140625,858.0,825.0,841.0,1922632
2026-03-10,856.9000244140625,878.9500122070312,843.25,875.0,3240047
2026-03-11,849.6500244140625,877.9000244140625,846.9000244140625,866.5999755859375,3005645
2026-03-12,866.5499877929688,881.9500122070312,837.4000244140625,849.5999755859375,6591414
2026-03-13,861.3499755859375,878.75,844.0,865.25,6756426
2026-03-16,866.9500122070312,873.7999877929688,853.0,861.3499755859375,2609169
2026-03-17,868.6500244140625,874.8499755859375,848.0499877929688,874.8499755859375,2644896
2026-03-18,891.2999877929688,904.0,871.5499877929688,872.0499877929688,2315274
2026-03-19,854.9000244140625,882.0499877929688,850.5999755859375,880.0,2219917
2026-03-20,863.0999755859375,887.0,860.0,865.4500122070312,1990204
2026-03-23,816.4500122070312,863.0,810.4500122070312,863.0,2746629
2026-03-24,839.5499877929688,842.1500244140625,801.4000244140625,833.0,4139485
2026-03-25,853.7999877929688,868.75,843.0,843.0,2201430
2026-03-27,832.5,850.4500122070312,825.9000244140625,850.4500122070312,2328454
2026-03-30,806.9000244140625,839.0,802.0,828.0,3104906
2026-04-01,851.9500122070312,855.2999877929688,827.1500244140625,829.9500122070312,3454451
2026-04-02,856.0,863.9500122070312,814.75,840.0,9516053
2026-04-06,921.0999755859375,926.7000122070312,856.0499877929688,857.0,13113062
2026-04-07,925.3499755859375,934.9000244140625,910.0499877929688,921.0999755859375,4589372
2026-04-08,1029.6500244140625,1046.5999755859375,967.9500122070312,969.0,16043205
2026-04-09,1044.550048828125,1048.0,1021.2999877929688,1032.0,5921322
2026-04-10,1085.3499755859375,1087.75,1040.5,1044.5,7332980
2026-04-13,1085.449951171875,1096.8499755859375,1043.0,1051.0,5816187
2026-04-15,1096.050048828125,1123.75,1091.300048828125,1107.0,2759798
2026-04-16,1118.9000244140625,1126.699951171875,1098.1500244140625,1101.550048828125,2938260
2026-04-17,1127.300048828125,1140.0,1105.1500244140625,1140.0,5883883
2026-04-20,1152.699951171875,1195.0,1120.4000244140625,1126.5,7598644
2026-04-21,1150.0,1183.949951171875,1143.0,1155.1500244140625,2752849
2026-04-22,1198.949951171875,1205.0,1148.0,1152.0,4934584
2026-04-23,1214.1500244140625,1240.0,1180.5,1193.0,6765325
2026-04-24,1235.800048828125,1252.0,1150.050048828125,1222.0,12960727
2026-04-27,1229.699951171875,1257.3499755859375,1212.8499755859375,1245.0,7118501
2026-04-28,1240.6500244140625,1253.5,1223.199951171875,1235.5,2318315
