Date,Close,High,Low,Open,Volume
,RAMCOCEM.NS,RAMCOCEM.NS,RAMCOCEM.NS,RAMCOCEM.NS,RAMCOCEM.NS
2026-01-28,1066.800048828125,1073.199951171875,1055.0,1055.0,100800
2026-01-29,1102.0,1112.5,1060.0,1060.0,628085
2026-01-30,1121.0,1127.0,1093.5999755859375,1108.0,737932
2026-02-02,1112.4000244140625,1129.0,1080.0999755859375,1087.699951171875,433332
2026-02-03,1134.4000244140625,1151.9000244140625,1120.0999755859375,1129.0,245352
2026-02-04,1154.0,1157.0,1115.0,1115.0,131537
2026-02-05,1161.4000244140625,1171.5999755859375,1142.5,1160.0,87661
2026-02-06,1160.9000244140625,1171.9000244140625,1154.199951171875,1165.5,48922
2026-02-09,1204.9000244140625,1214.5,1129.5,1175.0,386962
2026-02-10,1168.5,1188.9000244140625,1134.0999755859375,1173.9000244140625,1039444
2026-02-11,1151.4000244140625,1180.0,1145.0,1161.5,278110
2026-02-12,1145.0,1157.0,1122.5,1145.0,495487
2026-02-13,1144.699951171875,1148.699951171875,1128.699951171875,1135.199951171875,91192
2026-02-16,1151.0999755859375,1160.0,1124.0999755859375,1130.0,108292
2026-02-17,1164.300048828125,1170.9000244140625,1131.800048828125,1140.0,109057
2026-02-18,1142.9000244140625,1168.0,1136.800048828125,1168.0,278231
2026-02-19,1127.199951171875,1151.0,1110.0,1149.699951171875,93317
2026-02-20,1113.699951171875,1127.9000244140625,1094.0999755859375,1124.0,94886
2026-02-23,1143.300048828125,1151.0,1114.5,1121.0,173692
2026-02-24,1147.0999755859375,1152.0,1128.4000244140625,1143.300048828125,59370
2026-02-25,1151.4000244140625,1160.699951171875,1140.199951171875,1147.0,78302
2026-02-26,1140.199951171875,1154.9000244140625,1118.699951171875,1151.4000244140625,87112
2026-02-27,1129.800048828125,1149.0,1117.0999755859375,1149.0,142406
2026-03-02,1099.9000244140625,1111.0,1084.0999755859375,1085.0,111788
2026-03-04,1085.199951171875,1094.0,1058.0,1075.9000244140625,119004
2026-03-05,1103.5999755859375,1111.5999755859375,1036.4000244140625,1081.0,187407
2026-03-06,1090.199951171875,1105.0,1076.5999755859375,1092.5999755859375,60691
2026-03-09,1025.4000244140625,1079.0,1012.0,1061.0,223429
2026-03-10,1003.5999755859375,1039.4000244140625,998.5,1031.0,180103
2026-03-11,995.0999755859375,1012.0,984.0,1012.0,213975
2026-03-12,995.7000122070312,1011.0,975.0999755859375,980.2000122070312,308889
2026-03-13,977.0,996.0,963.0,994.0999755859375,270185
2026-03-16,981.0,995.0,940.0,965.0,264678
2026-03-17,969.7000122070312,976.4000244140625,955.5999755859375,970.0,115578
2026-03-18,982.4000244140625,989.0,963.2999877929688,972.9000244140625,134729
2026-03-19,946.0,974.5,940.0,974.5,80123
2026-03-20,925.2000122070312,977.0,918.7999877929688,950.5999755859375,385853
2026-03-23,867.4000244140625,924.9000244140625,860.0999755859375,920.0,393809
2026-03-24,897.5,904.0,860.9000244140625,891.0,205878
2026-03-25,928.2999877929688,937.7000122070312,901.0999755859375,909.0,344920
2026-03-27,910.5,950.0,895.0,926.9000244140625,609864
2026-03-30,920.0999755859375,958.5999755859375,888.0,906.2999877929688,428482
2026-04-01,943.5,953.25,927.0,932.6500244140625,183752
2026-04-02,925.1500244140625,934.6500244140625,904.1500244140625,928.7000122070312,111008
2026-04-06,937.0,945.0,918.0,918.0,84472
2026-04-07,944.5999755859375,954.4000244140625,925.5,930.0,91962
2026-04-08,993.25,997.0,959.0,959.0,430754
2026-04-09,980.2999877929688,999.0,967.8499755859375,999.0,121012
2026-04-10,991.2000122070312,1003.6500244140625,982.0499877929688,987.0,289528
2026-04-13,995.25,1000.0,968.2999877929688,991.9000244140625,110236
2026-04-15,1003.4000244140625,1010.0999755859375,990.0,997.0,163954
2026-04-16,1001.9000244140625,1019.0,995.3499755859375,1015.0,118473
2026-04-17,1011.0499877929688,1023.0,996.4500122070312,1000.2000122070312,539512
2026-04-20,1010.4500122070312,1024.449951171875,1000.6500244140625,1015.9000244140625,271110
2026-04-21,1003.5999755859375,1020.0,998.0,1015.4500122070312,89927
2026-04-22,991.9000244140625,1005.1500244140625,987.4500122070312,1003.0,126300
2026-04-23,958.5,991.9500122070312,950.0,991.9500122070312,281448
2026-04-24,965.9000244140625,969.0,951.0499877929688,951.0499877929688,190318
2026-04-27,966.4000244140625,975.0,952.2000122070312,965.9000244140625,125867
2026-04-28,956.6500244140625,985.8499755859375,950.0,966.4000244140625,149073
