Date,Close,High,Low,Open,Volume
,RBLBANK.NS,RBLBANK.NS,RBLBANK.NS,RBLBANK.NS,RBLBANK.NS
2026-01-28,297.3500061035156,298.3500061035156,294.3999938964844,295.29998779296875,3505678
2026-01-29,296.20001220703125,299.25,293.45001220703125,296.25,3940211
2026-01-30,298.75,302.04998779296875,292.54998779296875,296.0,5459235
2026-02-02,296.95001220703125,298.5,287.79998779296875,291.0,4770076
2026-02-03,304.75,308.95001220703125,299.25,304.20001220703125,7044236
2026-02-04,305.79998779296875,309.75,302.3999938964844,304.5,2639416
2026-02-05,304.3999938964844,306.5,302.6000061035156,305.0,2466173
2026-02-06,302.1000061035156,304.8999938964844,299.45001220703125,303.8999938964844,2067144
2026-02-09,308.1499938964844,309.04998779296875,302.5,303.3999938964844,2784476
2026-02-10,306.70001220703125,310.1499938964844,305.04998779296875,310.0,1973036
2026-02-11,308.79998779296875,309.75,302.75,307.79998779296875,2131892
2026-02-12,317.0,318.3999938964844,304.75,309.3999938964844,5678200
2026-02-13,313.79998779296875,317.20001220703125,310.0,313.45001220703125,3835217
2026-02-16,314.3500061035156,315.29998779296875,310.25,312.3500061035156,1778001
2026-02-17,322.25,325.3500061035156,312.25,313.5,9189092
2026-02-18,325.79998779296875,327.3500061035156,321.8500061035156,323.75,8104485
2026-02-19,332.54998779296875,340.3999938964844,326.95001220703125,327.0,20881527
2026-02-20,329.0,336.8999938964844,327.5,330.8999938964844,5780575
2026-02-23,320.8999938964844,330.6499938964844,319.25,330.0,5934561
2026-02-24,326.0,330.0,317.20001220703125,319.29998779296875,9940401
2026-02-25,329.79998779296875,332.95001220703125,322.54998779296875,328.0,4824687
2026-02-26,326.8500061035156,334.0,324.6000061035156,332.0,4339173
2026-02-27,319.75,324.79998779296875,318.25,324.0,4896917
2026-03-02,313.1499938964844,319.1499938964844,307.70001220703125,310.0,5296391
2026-03-04,306.04998779296875,309.95001220703125,303.75,306.5,6938359
2026-03-05,310.1000061035156,313.6499938964844,306.5,308.25,7474303
2026-03-06,303.79998779296875,310.1000061035156,302.70001220703125,309.5,2199496
2026-03-09,297.8999938964844,299.0,290.20001220703125,295.1000061035156,5846768
2026-03-10,308.3999938964844,309.75,299.0,300.8999938964844,4247160
2026-03-11,297.70001220703125,309.8500061035156,296.75,308.3999938964844,3320874
2026-03-12,299.79998779296875,303.1499938964844,292.8999938964844,296.0,3157302
2026-03-13,294.75,298.0,293.54998779296875,297.0,2827365
2026-03-16,296.04998779296875,298.3999938964844,290.75,294.8500061035156,3141792
2026-03-17,297.70001220703125,298.70001220703125,291.70001220703125,297.3999938964844,3985572
2026-03-18,301.3500061035156,303.3500061035156,298.3500061035156,298.79998779296875,2509234
2026-03-19,292.1000061035156,297.25,290.45001220703125,296.25,2668997
2026-03-20,297.25,302.20001220703125,293.79998779296875,293.79998779296875,2777300
2026-03-23,289.29998779296875,294.1000061035156,287.3999938964844,294.1000061035156,2624912
2026-03-24,296.6000061035156,297.6499938964844,290.25,294.0,2775778
2026-03-25,303.95001220703125,308.95001220703125,299.0,299.0,3555836
2026-03-27,295.6499938964844,305.54998779296875,294.6499938964844,303.5,6626831
2026-03-30,289.75,295.0,288.54998779296875,292.1000061035156,3514507
2026-04-01,301.6499938964844,304.25,295.0,295.0,6314298
2026-04-02,301.0,302.8500061035156,292.20001220703125,297.95001220703125,7380124
2026-04-06,318.1499938964844,319.8500061035156,302.29998779296875,308.95001220703125,22771700
2026-04-07,312.6000061035156,315.1499938964844,308.1499938964844,312.54998779296875,6673280
2026-04-08,322.8500061035156,326.79998779296875,318.6000061035156,324.0,6088664
2026-04-09,317.70001220703125,322.1499938964844,314.8500061035156,322.0,3517302
2026-04-10,322.1499938964844,326.79998779296875,318.70001220703125,319.0,5058997
2026-04-13,316.1000061035156,318.1000061035156,311.3500061035156,316.20001220703125,2261240
2026-04-15,319.70001220703125,324.3999938964844,317.0,320.79998779296875,4206445
2026-04-16,315.8999938964844,322.20001220703125,315.0,321.0,2901365
2026-04-17,315.54998779296875,318.1499938964844,312.95001220703125,315.8999938964844,3190055
2026-04-20,317.5,319.5,312.70001220703125,316.29998779296875,4734160
2026-04-21,320.3999938964844,323.79998779296875,317.8500061035156,318.70001220703125,4952166
2026-04-22,317.6499938964844,323.75,316.54998779296875,320.1000061035156,4356090
2026-04-23,312.45001220703125,316.3999938964844,311.20001220703125,315.3999938964844,3038067
2026-04-24,321.3999938964844,324.3999938964844,307.70001220703125,313.3999938964844,12459462
2026-04-27,312.79998779296875,318.0,306.1000061035156,318.0,12137009
2026-04-28,321.20001220703125,327.95001220703125,310.0,310.0,9498484
