Date,Close,High,Low,Open,Volume
,ICICIPRULI.NS,ICICIPRULI.NS,ICICIPRULI.NS,ICICIPRULI.NS,ICICIPRULI.NS
2026-01-28,642.4000244140625,650.7999877929688,638.9000244140625,640.7999877929688,438995
2026-01-29,625.2999877929688,643.0,623.7000122070312,643.0,1251462
2026-01-30,636.8499755859375,640.1500244140625,621.0,625.2999877929688,1484926
2026-02-02,641.7999877929688,646.5999755859375,631.0499877929688,643.0,632919
2026-02-03,654.4000244140625,662.7999877929688,651.2000122070312,651.2000122070312,888413
2026-02-04,660.3499755859375,663.5999755859375,649.4000244140625,658.4500122070312,762585
2026-02-05,655.2000122070312,660.2999877929688,653.6500244140625,660.2000122070312,324372
2026-02-06,651.3499755859375,656.5499877929688,645.1500244140625,653.0,499107
2026-02-09,648.2999877929688,658.0,647.0999755859375,650.3499755859375,1947423
2026-02-10,643.0,651.2000122070312,639.5,649.0,1431592
2026-02-11,640.9500122070312,644.9000244140625,636.2999877929688,643.0499877929688,709123
2026-02-12,638.0999755859375,641.1500244140625,631.25,637.0,956432
2026-02-13,643.6500244140625,646.7999877929688,629.8499755859375,635.0,711887
2026-02-16,640.8499755859375,643.75,633.7000122070312,643.0,295460
2026-02-17,638.7000122070312,641.6500244140625,636.7000122070312,640.8499755859375,357102
2026-02-18,648.8499755859375,650.9500122070312,636.0,638.7000122070312,4146626
2026-02-19,648.6500244140625,656.25,646.0,651.1500244140625,1373867
2026-02-20,651.2999877929688,665.0,642.8499755859375,645.0,1399223
2026-02-23,664.1500244140625,667.7999877929688,652.0,655.0,1021190
2026-02-24,661.4000244140625,665.3499755859375,658.4500122070312,665.2000122070312,812117
2026-02-25,668.25,670.0,660.5,662.0,707124
2026-02-26,674.5499877929688,677.5499877929688,667.6500244140625,670.0,961820
2026-02-27,654.5,677.0499877929688,648.7999877929688,668.2000122070312,2231900
2026-03-02,653.5499877929688,659.25,646.3499755859375,647.5,346748
2026-03-04,625.75,650.0,624.0,647.0,888511
2026-03-05,627.4500122070312,631.7000122070312,617.75,626.75,551177
2026-03-06,614.0499877929688,624.4000244140625,610.0999755859375,620.75,901309
2026-03-09,601.5499877929688,610.0,552.6500244140625,610.0,1356677
2026-03-10,601.6500244140625,617.6500244140625,599.5,617.6500244140625,970178
2026-03-11,598.5,604.2000122070312,591.3499755859375,602.0,1294420
2026-03-12,592.9500122070312,596.6500244140625,583.1500244140625,592.0,949805
2026-03-13,583.75,591.4000244140625,580.0999755859375,586.0,1483478
2026-03-16,583.9000244140625,589.1500244140625,578.0,580.0,1391776
2026-03-17,592.4500122070312,601.0999755859375,581.2999877929688,583.0,633223
2026-03-18,588.7000122070312,596.5,586.25,593.0499877929688,877529
2026-03-19,562.9000244140625,585.4500122070312,560.5999755859375,583.2999877929688,1577922
2026-03-20,552.0999755859375,566.5999755859375,548.0,563.0,1215752
2026-03-23,531.25,550.0499877929688,528.9000244140625,545.0,1050325
2026-03-24,537.5,542.9000244140625,525.0,539.9500122070312,1014760
2026-03-25,540.5999755859375,551.75,537.0,537.0,1901427
2026-03-27,530.4000244140625,537.9000244140625,526.2000122070312,537.0,1288429
2026-03-30,509.54998779296875,526.0499877929688,506.20001220703125,526.0499877929688,2513860
2026-04-01,513.3499755859375,531.7999877929688,510.75,516.9000244140625,2104697
2026-04-02,503.3999938964844,508.95001220703125,491.45001220703125,507.0,1445464
2026-04-06,513.0999755859375,514.5499877929688,500.0,508.0,823182
2026-04-07,516.6500244140625,517.75,504.0,508.0,584434
2026-04-08,541.5999755859375,546.3499755859375,532.5,541.0,827961
2026-04-09,541.9500122070312,553.0,536.0,541.5999755859375,1099198
2026-04-10,547.0,552.8499755859375,540.9000244140625,549.4000244140625,870880
2026-04-13,546.5,549.0,531.3499755859375,545.7999877929688,970319
2026-04-15,561.25,584.75,556.9000244140625,578.0,9213655
2026-04-16,557.9500122070312,573.0,554.25,564.0499877929688,3015840
2026-04-17,562.0,563.9000244140625,548.0,556.9500122070312,3333771
2026-04-20,557.9000244140625,562.6500244140625,549.7999877929688,562.0,1615514
2026-04-21,550.0999755859375,565.0,541.25,560.0,2038706
2026-04-22,540.0499877929688,554.4000244140625,537.0,550.0,1530498
2026-04-23,535.2999877929688,538.0,530.0,535.0,1109222
2026-04-24,514.2000122070312,534.9500122070312,511.5,534.2000122070312,1474411
2026-04-27,519.5999755859375,523.75,512.0499877929688,515.0,1089176
2026-04-28,517.3499755859375,521.6500244140625,511.75,520.0,561290
